lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
pl,15399.0,Westerplatte,PARADOKS,Ciacho5,0.0,1.0
pl,15399.0,Westerplatte,Armata ,Histor,0.0,1.0
pl,15399.0,Westerplatte,Wewn\u0119trzna sprzeczno\u015b\u0107 ,None,0.0,1.0
pl,15399.0,Westerplatte,Pierwsze salwy Sch-H? ,Xx236,0.0,1.0
pl,15409.0,\u017beliwo,Top_Subtitle,Jonasz,0.0,1.0
pl,15409.0,\u017beliwo,Top_Subtitle,Jonasz,0.0,2.0
pl,15409.0,\u017beliwo,Top_Subtitle,Superborsuk,0.0,3.0
pl,15409.0,\u017beliwo,Top_Subtitle,Jonasz,0.0,4.0
pl,15409.0,\u017beliwo,Wysoka zawarto\u015b\u0107 w\u0119gla? ,None,0.0,1.0
pl,15409.0,\u017beliwo,Historia \u017celiwa od kiedy stosowane ,None,0.0,1.0
pl,15409.0,\u017beliwo,Definicja ,None,0.0,1.0
pl,15409.0,\u017beliwo,\u017beliwo a stal(iwo) ,195.22.117.118,0.0,1.0
pl,15409.0,\u017beliwo,Odpowied\u017a ,None,0.0,1.0
pl,15409.0,\u017beliwo,Przyk\u0142ady zastosowania  ,None,0.0,1.0
pl,15409.0,\u017beliwo,Nowy pierwiastek ? ,79.184.89.87,0.0,1.0
pl,15409.0,\u017beliwo,Fazy w\u0119gla ,79.184.89.87,0.0,1.0
pl,15409.0,\u017beliwo,Fazy w\u0119gla ,79.184.89.87,0.0,2.0
pl,15443.0,Narodowosocjalistyczna Niemiecka Partia Robotników,Top_Subtitle,Romuald Wróblewski,0.0,1.0
pl,15443.0,Narodowosocjalistyczna Niemiecka Partia Robotników,B\u0141AD GRAMATYCZNY ! ,82.177.146.21,0.0,1.0
pl,15443.0,Narodowosocjalistyczna Niemiecka Partia Robotników,B\u0141AD GRAMATYCZNY ! ,Mat86,0.0,2.0
pl,15443.0,Narodowosocjalistyczna Niemiecka Partia Robotników,"B\u0142\u0105d rozumienia. Hitler jako zagorza\u0142y socjalista nigdy nie brata\u0142 si\u0119 z \u017cadn\u0105 prawic\u0105, ani prawica z nim. ",83.11.211.18,0.0,1.0
pl,15443.0,Narodowosocjalistyczna Niemiecka Partia Robotników,"B\u0142\u0105d rozumienia. Hitler jako zagorza\u0142y socjalista nigdy nie brata\u0142 si\u0119 z \u017cadn\u0105 prawic\u0105, ani prawica z nim. ",Allmaechtig,1.0,2.0
pl,15443.0,Narodowosocjalistyczna Niemiecka Partia Robotników,Podpalenie Reichstagu ,Draco flavus,0.0,1.0
pl,15443.0,Narodowosocjalistyczna Niemiecka Partia Robotników,Podpalenie Reichstagu ,Shaqspeare,1.0,2.0
pl,15443.0,Narodowosocjalistyczna Niemiecka Partia Robotników,DAP  ,None,0.0,1.0
pl,15443.0,Narodowosocjalistyczna Niemiecka Partia Robotników,Monopartia ,None,0.0,1.0
pl,15443.0,Narodowosocjalistyczna Niemiecka Partia Robotników,Rok 1932 ,None,0.0,1.0
pl,15443.0,Narodowosocjalistyczna Niemiecka Partia Robotników,B\u0142\u0119dne t\u0142umaczenie nazwy Partii ,Allmaechtig,0.0,1.0
pl,15443.0,Narodowosocjalistyczna Niemiecka Partia Robotników,B\u0142\u0119dne t\u0142umaczenie nazwy Partii ,Belissarius,0.0,2.0
pl,15443.0,Narodowosocjalistyczna Niemiecka Partia Robotników,B\u0142\u0119dne t\u0142umaczenie nazwy Partii ,Andros64,0.0,3.0
pl,15443.0,Narodowosocjalistyczna Niemiecka Partia Robotników,Ideologia Polityczna ,Kojoto,0.0,1.0
pl,15443.0,Narodowosocjalistyczna Niemiecka Partia Robotników,Ideologia Polityczna ,77.114.91.77,0.0,2.0
pl,15443.0,Narodowosocjalistyczna Niemiecka Partia Robotników,Ideologia Polityczna ,Kravietz,0.0,3.0
pl,15443.0,Narodowosocjalistyczna Niemiecka Partia Robotników,Ideologia Polityczna ,Kojoto,0.0,4.0
pl,15443.0,Narodowosocjalistyczna Niemiecka Partia Robotników,Ideologia Polityczna ,77.114.245.171,0.0,5.0
pl,15443.0,Narodowosocjalistyczna Niemiecka Partia Robotników,Ideologia Polityczna ,Kojoto,0.0,6.0
pl,15443.0,Narodowosocjalistyczna Niemiecka Partia Robotników,Ideologia Polityczna ,Polack,0.0,7.0
pl,15443.0,Narodowosocjalistyczna Niemiecka Partia Robotników,Ideologia Polityczna ,Kojoto,0.0,8.0
pl,15443.0,Narodowosocjalistyczna Niemiecka Partia Robotników,Wybory parlamentarne w Niemczech w 1925 roku? ,None,0.0,1.0
pl,15443.0,Narodowosocjalistyczna Niemiecka Partia Robotników,"Sekcja ""program"" ",Polimerek,0.0,1.0
pl,15443.0,Narodowosocjalistyczna Niemiecka Partia Robotników,Nazizm a konserwatyzm ,None,0.0,1.0
pl,15465.0,Wiaczes\u0142aw Mo\u0142otow,Top_Subtitle,Kpjas,0.0,1.0
pl,15465.0,Wiaczes\u0142aw Mo\u0142otow,Top_Subtitle,WojciechSwiderski,0.0,2.0
pl,15465.0,Wiaczes\u0142aw Mo\u0142otow,Podpis zdj\u0119cia Mo\u0142otowa ,None,0.0,1.0
pl,15543.0,Helsinki,Top_Subtitle,Jerry,0.0,1.0
pl,15543.0,Helsinki,Top_Subtitle,S\u0142oniu,0.0,2.0
pl,15543.0,Helsinki,Top_Subtitle,Silthor,0.0,3.0
pl,15543.0,Helsinki,Top_Subtitle,Wes Seafire,0.0,4.0
pl,15543.0,Helsinki,Poprawiono ,None,0.0,1.0
pl,15592.0,Certyfikat j\u0119zykowy,Top_Subtitle,Youandme,1.0,1.0
pl,15592.0,Certyfikat j\u0119zykowy,Top_Subtitle,McCartney,2.0,2.0
pl,15592.0,Certyfikat j\u0119zykowy,Cetyfikacja w j\u0119zyku polskim ,None,0.0,1.0
pl,15604.0,Graf (matematyka),Top_Subtitle,None,0.0,1.0
pl,15604.0,Graf (matematyka),Do weryfikacji,4C,0.0,1.0
pl,15604.0,Graf (matematyka),Do weryfikacji,Nux,0.0,2.0
pl,15604.0,Graf (matematyka),Do weryfikacji,Superborsuk,0.0,3.0
pl,15604.0,Graf (matematyka),Do weryfikacji,Nux,0.0,4.0
pl,15604.0,Graf (matematyka),Do weryfikacji,Rnm,0.0,5.0
pl,15604.0,Graf (matematyka),Do weryfikacji,4C,1.0,6.0
pl,15604.0,Graf (matematyka),Do weryfikacji,Nux,0.0,7.0
pl,15604.0,Graf (matematyka),Do weryfikacji,Rnm,0.0,8.0
pl,15604.0,Graf (matematyka),Do weryfikacji,Kuszi,1.0,9.0
pl,15604.0,Graf (matematyka),Do weryfikacji,Kuszi,0.0,10.0
pl,15604.0,Graf (matematyka),Do weryfikacji,Royas,0.0,11.0
pl,15604.0,Graf (matematyka),Do weryfikacji,Kuszi,1.0,12.0
pl,15604.0,Graf (matematyka),Do weryfikacji,Royas,0.0,13.0
pl,15604.0,Graf (matematyka),Do weryfikacji,Kuszi,0.0,14.0
pl,15604.0,Graf (matematyka),Do weryfikacji,Royas,0.0,15.0
pl,15604.0,Graf (matematyka),Osobne definicje,McCartney,0.0,1.0
pl,15604.0,Graf (matematyka),Rozwini\u0119cie artyku\u0142u,Superborsuk,0.0,1.0
pl,15604.0,Graf (matematyka),Zsynchronizowanie macierzy ,Nux,0.0,1.0
pl,15604.0,Graf (matematyka),Zsynchronizowanie macierzy ,rnm,0.0,2.0
pl,15604.0,Graf (matematyka),Potrzeba dopracowania  ,Superborsuk,1.0,1.0
pl,15604.0,Graf (matematyka),Potrzeba dopracowania  ,Beaumont,2.0,2.0
pl,15604.0,Graf (matematyka),Potrzeba dopracowania  ,Kuszi,2.0,3.0
pl,15604.0,Graf (matematyka),Potrzeba dopracowania  ,Kuszi,2.0,4.0
pl,15604.0,Graf (matematyka),Potrzeba dopracowania  ,Beaumont,3.0,5.0
pl,15604.0,Graf (matematyka),Potrzeba dopracowania  ,Beaumont,3.0,6.0
pl,15604.0,Graf (matematyka),Potrzeba dopracowania  ,Royas,4.0,7.0
pl,15604.0,Graf (matematyka),Potrzeba dopracowania  ,Royas,1.0,8.0
pl,15604.0,Graf (matematyka),Potrzeba dopracowania  ,Royas,6.0,9.0
pl,15604.0,Graf (matematyka),Potrzeba dopracowania  ,Beaumont,5.0,10.0
pl,15604.0,Graf (matematyka),Potrzeba dopracowania  ,Royas,6.0,11.0
pl,15604.0,Graf (matematyka),Potrzeba dopracowania  ,Beaumont,7.0,12.0
pl,15604.0,Graf (matematyka),Potrzeba dopracowania  ,Royas,8.0,13.0
pl,15604.0,Graf (matematyka),Potrzeba dopracowania  ,Beaumont,9.0,14.0
pl,15604.0,Graf (matematyka),Potrzeba dopracowania  ,Nux,4.0,15.0
pl,15604.0,Graf (matematyka),Potrzeba dopracowania  ,Beaumont,5.0,16.0
pl,15604.0,Graf (matematyka),Potrzeba dopracowania  ,Royas,5.0,17.0
pl,15604.0,Graf (matematyka),Potrzeba dopracowania  ,Beaumont,6.0,18.0
pl,15604.0,Graf (matematyka),Potrzeba dopracowania  ,Nux,7.0,19.0
pl,15604.0,Graf (matematyka),Potrzeba dopracowania  ,Beaumont,8.0,20.0
pl,15604.0,Graf (matematyka),Potrzeba dopracowania  ,Beaumont,7.0,21.0
pl,15604.0,Graf (matematyka),Potrzeba dopracowania  ,Nux,8.0,22.0
pl,15604.0,Graf (matematyka),Potrzeba dopracowania  ,Beaumont,9.0,23.0
pl,15604.0,Graf (matematyka),Potrzeba dopracowania  ,Nux,10.0,24.0
pl,15604.0,Graf (matematyka),Potrzeba dopracowania  ,Beaumont,11.0,25.0
pl,15604.0,Graf (matematyka),Potrzeba dopracowania  ,Royas,12.0,26.0
pl,15604.0,Graf (matematyka),Potrzeba dopracowania  ,Beaumont,12.0,27.0
pl,15604.0,Graf (matematyka),Potrzeba dopracowania  ,Royas,13.0,28.0
pl,15604.0,Graf (matematyka),Potrzeba dopracowania  ,Nux,1.0,29.0
pl,15604.0,Graf (matematyka),Potrzeba dopracowania  ,Beaumont,2.0,30.0
pl,15604.0,Graf (matematyka),Wst\u0119p,Nux,0.0,1.0
pl,15604.0,Graf (matematyka),"Grafy, reprezentacje, izomorfizy",Royas,0.0,1.0
pl,15604.0,Graf (matematyka),"Grafy, reprezentacje, izomorfizy",Nux,0.0,2.0
pl,15604.0,Graf (matematyka),Wycofane zmiany notacji,Superborsuk,0.0,1.0
pl,15604.0,Graf (matematyka),Wycofane zmiany notacji,Superborsuk,0.0,2.0
pl,15604.0,Graf (matematyka),Wycofane zmiany notacji,Googl,0.0,3.0
pl,15604.0,Graf (matematyka),Wycofane zmiany notacji,Googl,0.0,4.0
pl,15604.0,Graf (matematyka),Wycofane zmiany notacji,Olaf,0.0,5.0
pl,15604.0,Graf (matematyka),Wycofane zmiany notacji,Dreamer,1.0,6.0
pl,15604.0,Graf (matematyka),Wycofane zmiany notacji,Googl,0.0,7.0
pl,15604.0,Graf (matematyka),Wiele kraw\u0119dzi pomi\u0119dzy tymi samymi wierzcho\u0142kami,Olaf,0.0,1.0
pl,15604.0,Graf (matematyka),Wiele kraw\u0119dzi pomi\u0119dzy tymi samymi wierzcho\u0142kami,Royas,1.0,2.0
pl,15604.0,Graf (matematyka),Wiele kraw\u0119dzi pomi\u0119dzy tymi samymi wierzcho\u0142kami,Olaf,2.0,3.0
pl,15604.0,Graf (matematyka),Z [[WP:PANDA|Warsztatu PANDA]],Olaf,0.0,1.0
pl,15604.0,Graf (matematyka),Z [[WP:PANDA|Warsztatu PANDA]],Milek80,0.0,2.0
pl,15604.0,Graf (matematyka),Z [[WP:PANDA|Warsztatu PANDA]],Olaf,0.0,3.0
pl,15604.0,Graf (matematyka),Z [[WP:PANDA|Warsztatu PANDA]],Milek80,0.0,4.0
pl,15604.0,Graf (matematyka),Reprezentacje grafu - lista kraw\u0119dzi,Falouu,0.0,1.0
pl,15604.0,Graf (matematyka),Z [[Wikipedia:Warsztat PANDA]] ,Farary,0.0,1.0
pl,15604.0,Graf (matematyka),Z [[Wikipedia:Warsztat PANDA]] ,Boa Python,0.0,2.0
pl,15604.0,Graf (matematyka),Z [[Wikipedia:Warsztat PANDA]] ,Farary,0.0,3.0
pl,15604.0,Graf (matematyka),Z [[Wikipedia:Warsztat PANDA]] ,Boa Python,0.0,4.0
pl,15604.0,Graf (matematyka),Z [[Wikipedia:Warsztat PANDA]] ,Farary,3.0,5.0
pl,15604.0,Graf (matematyka),Z [[Wikipedia:Warsztat PANDA]] ,Boa Python,4.0,6.0
pl,15604.0,Graf (matematyka),do poprawy ,PuchaczTrado,1.0,1.0
pl,15604.0,Graf (matematyka),do poprawy ,Marek Mazurkiewicz,1.0,2.0
pl,15672.0,Wibrator (erotyka),Top_Subtitle,Jerry,0.0,1.0
pl,15672.0,Wibrator (erotyka),Top_Subtitle,Beno,0.0,2.0
pl,15672.0,Wibrator (erotyka),Top_Subtitle,Kpjas,0.0,3.0
pl,15672.0,Wibrator (erotyka),Top_Subtitle,Mathiasrex,0.0,4.0
pl,15674.0,Po\u0142\u0105czenie klinowe,Top_Subtitle,Youandme,0.0,1.0
pl,15674.0,Po\u0142\u0105czenie klinowe,Top_Subtitle,Jonasz,0.0,2.0
pl,15694.0,Maszyna parowa,Top_Subtitle,Jerry,1.0,1.0
pl,15694.0,Maszyna parowa,Top_Subtitle,Strug,1.0,2.0
pl,15694.0,Maszyna parowa,Top_Subtitle,Silthor,0.0,3.0
pl,15694.0,Maszyna parowa,Nowa wersja ,Antecorda,0.0,1.0
pl,15694.0,Maszyna parowa,Link,Tdudkowski,0.0,1.0
pl,15694.0,Maszyna parowa,Maszyna parowa dzisiaj ,Ciacho5,0.0,1.0
pl,15762.0,Kolumbia,Top_Subtitle,Kpjas,0.0,1.0
pl,15762.0,Kolumbia,Top_Subtitle,Silthor,0.0,2.0
pl,15762.0,Kolumbia,Top_Subtitle,Kpjas,1.0,3.0
pl,15762.0,Kolumbia,Top_Subtitle,Silthor,1.0,4.0
pl,15934.0,Gryzonie,Top_Subtitle,Youandme,0.0,1.0
pl,15934.0,Gryzonie,Top_Subtitle,Youandme,1.0,2.0
pl,15934.0,Gryzonie,Top_Subtitle,Dixi,0.0,3.0
pl,15934.0,Gryzonie,Top_Subtitle,Youandme,1.0,4.0
pl,15934.0,Gryzonie,Top_Subtitle,Dixi,0.0,5.0
pl,15934.0,Gryzonie,Zające i króliki... ,Ark,1.0,1.0
pl,15934.0,Gryzonie,Pro\u015bba o popraw\u0119 stylu ,Mkw98,0.0,1.0
pl,15934.0,Gryzonie,Pro\u015bba o popraw\u0119 stylu ,Mpn,1.0,2.0
pl,15934.0,Gryzonie,z [[Wikipedia:Zg\u0142o\u015b b\u0142\u0105d w artykule]] ,46.112.181.211,0.0,1.0
pl,15934.0,Gryzonie,z [[Wikipedia:Zg\u0142o\u015b b\u0142\u0105d w artykule]] ,Mpn,1.0,2.0
pl,15952.0,Zawisza Czarny z Garbowa,Top_Subtitle,Inkwizytor,0.0,1.0
pl,15952.0,Zawisza Czarny z Garbowa,Top_Subtitle,Raspvtin,0.0,2.0
pl,15952.0,Zawisza Czarny z Garbowa,Angielska Wersja,None,0.0,1.0
pl,15952.0,Zawisza Czarny z Garbowa,"""Krzy\u017cacy"" ",None,0.0,1.0
pl,15952.0,Zawisza Czarny z Garbowa,Krzy\u017cacy. ,None,0.0,1.0
pl,15952.0,Zawisza Czarny z Garbowa,Dodałem Krzyżaków. ,None,0.0,1.0
pl,15952.0,Zawisza Czarny z Garbowa,help ,None,0.0,1.0
pl,15952.0,Zawisza Czarny z Garbowa,Zg\u0142o\u015b b\u0142\u0105d ,83.24.98.196,0.0,1.0
pl,15952.0,Zawisza Czarny z Garbowa,absurd ,None,0.0,1.0
pl,15952.0,Zawisza Czarny z Garbowa,niemiecka wiki ,78.54.143.2,0.0,1.0
pl,15952.0,Zawisza Czarny z Garbowa,niemiecka wiki ,Steifer,2.0,2.0
pl,15952.0,Zawisza Czarny z Garbowa,niemiecka wiki ,78.54.155.160,3.0,3.0
pl,15952.0,Zawisza Czarny z Garbowa,niemiecka wiki ,78.54.142.249,4.0,4.0
pl,15952.0,Zawisza Czarny z Garbowa,"""Golubac"" si\u0119 odmienia. ",None,0.0,1.0
pl,16029.0,Podstawy konstrukcji maszyn,Top_Subtitle,Youandme,0.0,1.0
pl,16029.0,Podstawy konstrukcji maszyn,Top_Subtitle,Jonasz,0.0,2.0
pl,16029.0,Podstawy konstrukcji maszyn,Top_Subtitle,Youandme,1.0,3.0
pl,16029.0,Podstawy konstrukcji maszyn,Top_Subtitle,Jonasz,0.0,4.0
pl,16117.0,Kolumna (architektura),Top_Subtitle,Kpjas,0.0,1.0
pl,16117.0,Kolumna (architektura),Top_Subtitle,Nicole220,0.0,2.0
pl,16117.0,Kolumna (architektura),proporcje poszczególnych kolumn starożynej Grecji ,None,0.0,1.0
pl,16141.0,Enya,Top_Subtitle,TOR,0.0,1.0
pl,16141.0,Enya,Kim naprawd\u0119 jest Enya ,None,0.0,1.0
pl,16141.0,Enya,Co to za be\u0142kot? ,Tar Lócesilion,1.0,1.0
pl,16141.0,Enya,Hmm ,None,0.0,1.0
pl,16141.0,Enya,who cares ;) ,None,0.0,1.0
pl,16141.0,Enya,Czy\u017cby b\u0142\u0105d ? ,None,0.0,1.0
pl,16141.0,Enya,Enya nie otrzyma\u0142a Oscara. ,None,0.0,1.0
pl,16154.0,Logistyka,Top_Subtitle,Voytas,0.0,1.0
pl,16154.0,Logistyka,Top_Subtitle,Beno,0.0,2.0
pl,16154.0,Logistyka,Top_Subtitle,Voytas,0.0,3.0
pl,16154.0,Logistyka,Top_Subtitle,Beno,0.0,4.0
pl,16154.0,Logistyka,Top_Subtitle,Voytas,0.0,5.0
pl,16154.0,Logistyka,Definicja ,Voytas,0.0,1.0
pl,16154.0,Logistyka,Definicja ,Krid,1.0,2.0
pl,16154.0,Logistyka,Różne definicje logistyki ,None,0.0,1.0
pl,16154.0,Logistyka,B\u0142\u0105d w nazwisku autorki ,None,0.0,1.0
pl,16154.0,Logistyka,Po polsku ? ,None,0.0,1.0
pl,16182.0,13 (liczba),Top_Subtitle,Youandme,0.0,1.0
pl,16182.0,13 (liczba),Top_Subtitle,Topory,0.0,2.0
pl,16182.0,13 (liczba),Top_Subtitle,Nicole220,0.0,3.0
pl,16182.0,13 (liczba),Top_Subtitle,Youandme,1.0,4.0
pl,16182.0,13 (liczba),Pech,Picus_viridis,1.0,1.0
pl,16182.0,13 (liczba),Pech,Beax,0.0,2.0
pl,16185.0,Wibrator,Top_Subtitle,Youandme,0.0,1.0
pl,16185.0,Wibrator,Top_Subtitle,Topory,0.0,2.0
pl,16248.0,Lisp,Top_Subtitle,None,0.0,1.0
pl,16248.0,Lisp,s ,None,0.0,1.0
pl,16248.0,Lisp,Lisp nie LISP ,None,0.0,1.0
pl,16248.0,Lisp,b\u0142\u0119dy ,Dodek,0.0,1.0
pl,16294.0,Inhalantomania,Top_Subtitle,Silthor,0.0,1.0
pl,16294.0,Inhalantomania,Top_Subtitle,Youandme,0.0,2.0
pl,16294.0,Inhalantomania,Top_Subtitle,Silthor,1.0,3.0
pl,16294.0,Inhalantomania,Top_Subtitle,Kpjas,0.0,4.0
pl,16310.0,Dezinformacja,Top_Subtitle,Youandme,0.0,1.0
pl,16310.0,Dezinformacja,Top_Subtitle,Youandme,0.0,2.0
pl,16310.0,Dezinformacja,Top_Subtitle,Adas,0.0,3.0
pl,16310.0,Dezinformacja,nietrafiony przyk\u0142ad ,None,0.0,1.0
pl,16340.0,Transport wodny,Top_Subtitle,Jonasz,0.0,1.0
pl,16352.0,Dem,Top_Subtitle,Silthor,0.0,1.0
pl,16352.0,Dem,Top_Subtitle,Monika,0.0,2.0
pl,16352.0,Dem,Top_Subtitle,Wyglif,0.0,3.0
pl,16406.0,Gro\u017aba ko,Top_Subtitle,None,0.0,1.0
pl,16549.0,Irak,Top_Subtitle,Triskaidekafil,1.0,1.0
pl,16549.0,Irak,Top_Subtitle,Silthor,0.0,2.0
pl,16549.0,Irak,Top_Subtitle,Youandme,1.0,3.0
pl,16549.0,Irak,Top_Subtitle,Jadwiga,0.0,4.0
pl,16549.0,Irak,Top_Subtitle,Silthor,0.0,5.0
pl,16549.0,Irak,Top_Subtitle,Jadwiga,0.0,6.0
pl,16549.0,Irak,Top_Subtitle,Mortal,0.0,7.0
pl,16549.0,Irak,Top_Subtitle,Silthor,0.0,8.0
pl,16549.0,Irak,Top_Subtitle,Mortal,1.0,9.0
pl,16549.0,Irak,Top_Subtitle,Silthor,0.0,10.0
pl,16549.0,Irak,Top_Subtitle,Dixi,1.0,11.0
pl,16549.0,Irak,Top_Subtitle,Kpjas,0.0,12.0
pl,16549.0,Irak,Top_Subtitle,Superborsuk,0.0,13.0
pl,16549.0,Irak,Brzmi jak agitacja. ,Triskaidekafil,1.0,1.0
pl,16549.0,Irak,Brzmi jak agitacja. ,Triskaidekafil,1.0,2.0
pl,16549.0,Irak,j\u0119zyk kurdyjski ,Kroc,0.0,1.0
pl,16549.0,Irak,etymologia ,Aotearoa,1.0,1.0
pl,16549.0,Irak,Sekcja o inwazji ,None,0.0,1.0
pl,16549.0,Irak,Podzial etniczny ,None,0.0,1.0
pl,16598.0,Algebra liniowa,Top_Subtitle,Petryk,0.0,1.0
pl,16598.0,Algebra liniowa,Top_Subtitle,Youandme,1.0,2.0
pl,16598.0,Algebra liniowa,Top_Subtitle,Petryk,0.0,3.0
pl,16616.0,Wolnomularstwo,Top_Subtitle,None,0.0,1.0
pl,16616.0,Wolnomularstwo,Untitled,Polimerek,0.0,1.0
pl,16616.0,Wolnomularstwo,Znani i wybitni wolnomularze,None,0.0,1.0
pl,16616.0,Wolnomularstwo,Znani i wybitni wolnomularze polscy,Polimerek,0.0,1.0
pl,16616.0,Wolnomularstwo,Znani i wybitni wolnomularze polscy,Agnosiewicz,0.0,2.0
pl,16616.0,Wolnomularstwo,Znani i wybitni wolnomularze polscy,Agnosiewicz,0.0,3.0
pl,16616.0,Wolnomularstwo,Znani i wybitni wolnomularze polscy,Polimerek,0.0,4.0
pl,16616.0,Wolnomularstwo,Znani i wybitni wolnomularze polscy,Agnosiewicz,0.0,5.0
pl,16616.0,Wolnomularstwo,Znani i wybitni wolnomularze polscy,Kwiecie\u0144,2.0,6.0
pl,16616.0,Wolnomularstwo,Znani i wybitni wolnomularze polscy,Polimerek,0.0,7.0
pl,16616.0,Wolnomularstwo,Znani i wybitni wolnomularze polscy,Polimerek,0.0,8.0
pl,16616.0,Wolnomularstwo,Znani i wybitni wolnomularze polscy,Agnosiewicz,1.0,9.0
pl,16616.0,Wolnomularstwo,Znani i wybitni wolnomularze polscy,Agnosiewicz,1.0,10.0
pl,16616.0,Wolnomularstwo,Znani i wybitni wolnomularze polscy,Agnosiewicz,1.0,11.0
pl,16616.0,Wolnomularstwo,Znani i wybitni wolnomularze polscy,Polimerek,1.0,12.0
pl,16616.0,Wolnomularstwo,Znani i wybitni wolnomularze polscy,Agnosiewicz,1.0,13.0
pl,16616.0,Wolnomularstwo,Znani i wybitni wolnomularze polscy,Polimerek,0.0,14.0
pl,16616.0,Wolnomularstwo,Znani i wybitni wolnomularze polscy,Polimerek,1.0,15.0
pl,16616.0,Wolnomularstwo,Znani i wybitni wolnomularze polscy,Agnosiewicz,0.0,16.0
pl,16616.0,Wolnomularstwo,Znani i wybitni wolnomularze polscy,Jonasz,0.0,17.0
pl,16616.0,Wolnomularstwo,Znani i wybitni wolnomularze polscy,Agnosiewicz,1.0,18.0
pl,16616.0,Wolnomularstwo,Znani i wybitni wolnomularze polscy,Agnosiewicz,1.0,19.0
pl,16616.0,Wolnomularstwo,W imi\u0119 litery prawa ,None,0.0,1.0
pl,16616.0,Wolnomularstwo,Symbolika / / Prawo ,None,0.0,1.0
pl,16616.0,Wolnomularstwo,Masoneria a kościół katolicki ,None,0.0,1.0
pl,16616.0,Wolnomularstwo,Masoneria w Anglii ,Aegis Maelstrom,0.0,1.0
pl,16616.0,Wolnomularstwo,"Do sprawdzenia, sformatowania ",Roo72,0.0,1.0
pl,16616.0,Wolnomularstwo,"Do sprawdzenia, sformatowania ",Roo72,0.0,2.0
pl,16616.0,Wolnomularstwo,Przebieg obrzędów masońskich,None,0.0,1.0
pl,16616.0,Wolnomularstwo,Cytaty ,None,0.0,1.0
pl,16616.0,Wolnomularstwo,Wypowiedzi czołowych masonów,Humanista,0.0,1.0
pl,16616.0,Wolnomularstwo,Jan Olszewski ,None,0.0,1.0
pl,16616.0,Wolnomularstwo,Informacja o Janie Olszewskim?,Ciphin,0.0,1.0
pl,16616.0,Wolnomularstwo,Szablon dot. MASONERII,Ciphin,0.0,1.0
pl,16616.0,Wolnomularstwo,Humanum Genus ,Laforgue,0.0,1.0
pl,16616.0,Wolnomularstwo,Humanum Genus ,Wujaszek,1.0,2.0
pl,16616.0,Wolnomularstwo,Humanum Genus ,Abangel666,0.0,3.0
pl,16616.0,Wolnomularstwo,Inspiracje w kulturze ,Abangel666,0.0,1.0
pl,16616.0,Wolnomularstwo,Inspiracje w kulturze ,Abangel666,0.0,2.0
pl,16616.0,Wolnomularstwo,Wolnomularstwo a polityka ,Polimerek,0.0,1.0
pl,16616.0,Wolnomularstwo,JP II ,Polimerek,1.0,1.0
pl,16616.0,Wolnomularstwo,JP II ,Polimerek,1.0,2.0
pl,16616.0,Wolnomularstwo,"Niestety bzdura, nie do udowodnienia. ",None,0.0,1.0
pl,16616.0,Wolnomularstwo,ten artyku\u0142 ra\u017c\u0105co narusza NPOV ,Albert przymorze,0.0,1.0
pl,16616.0,Wolnomularstwo,Oczywisty b\u0142\u0105d j\u0119zykowy ,None,0.0,1.0
pl,16616.0,Wolnomularstwo,Badania nad masoneri\u0105 ,None,0.0,1.0
pl,16616.0,Wolnomularstwo,Pytanie ,DumnyPolak,0.0,1.0
pl,16616.0,Wolnomularstwo,Artyku\u0142 nieobiektywny ,Pavl6,0.0,1.0
pl,16616.0,Wolnomularstwo,Braki ,Sagi2007,0.0,1.0
pl,16616.0,Wolnomularstwo,Braki ,Sagi2007,0.0,2.0
pl,16616.0,Wolnomularstwo,NPOV ,Sagi2007,0.0,1.0
pl,16616.0,Wolnomularstwo,Aktualizacja linku ,None,0.0,1.0
pl,16616.0,Wolnomularstwo,Masoni czcz\u0105 szatana ,Chesterx,0.0,1.0
pl,16642.0,Programy komputerowe do gry w go,Top_Subtitle,Taw,0.0,1.0
pl,16642.0,Programy komputerowe do gry w go,Top_Subtitle,Kpjas,0.0,2.0
pl,16642.0,Programy komputerowe do gry w go,Top_Subtitle,Kasopey,0.0,3.0
pl,16642.0,Programy komputerowe do gry w go,Star of Poland? ,None,0.0,1.0
pl,16642.0,Programy komputerowe do gry w go,ze [[Wikipedia:Zg\u0142o\u015b b\u0142\u0105d w artykule|Zg\u0142o\u015b b\u0142\u0105d w artykule]] ,212.76.33.21,0.0,1.0
pl,16666.0,Papie\u017c,Top_Subtitle,None,0.0,1.0
pl,16666.0,Papie\u017c,polemika protestancka ,Anacrusis,0.0,1.0
pl,16666.0,Papie\u017c,polemika protestancka ,Mpn,1.0,2.0
pl,16666.0,Papie\u017c,polemika protestancka ,Anacrusis,1.0,3.0
pl,16666.0,Papie\u017c,polemika protestancka ,Mpn,2.0,4.0
pl,16666.0,Papie\u017c,Pontifex ,Monika,0.0,1.0
pl,16666.0,Papie\u017c,Pontifex ,Monika,0.0,2.0
pl,16666.0,Papie\u017c,Pontifex ,S\u0142oniu,0.0,3.0
pl,16666.0,Papie\u017c,Pontifex ,Youandme,1.0,4.0
pl,16666.0,Papie\u017c,tiara ,Olaf,0.0,1.0
pl,16666.0,Papie\u017c,tiara ,Dixi,0.0,2.0
