lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
ca,18728.0,Convergència i Unió,Sol·licitud de modificació protegida 31-03-2015 ,Arnaugir,1.0,2.0
ca,18728.0,Convergència i Unió,Neutralitat ,Leptictidium,0.0,1.0
ca,18728.0,Convergència i Unió,Neutralitat ,Panotxa,1.0,2.0
ca,18728.0,Convergència i Unió,No ens precipitem ,MaxEiP,0.0,1.0
ca,18728.0,Convergència i Unió,No ens precipitem ,Kippelboy,1.0,2.0
ca,18728.0,Convergència i Unió,No ens precipitem ,Leptictidium,2.0,3.0
ca,18728.0,Convergència i Unió,No ens precipitem ,MaxEiP,0.0,4.0
ca,18729.0,Josep-Lluís Carod-Rovira,Top_Subtitle,Llull,1.0,1.0
ca,18729.0,Josep-Lluís Carod-Rovira,Top_Subtitle,Llull,1.0,2.0
ca,18729.0,Josep-Lluís Carod-Rovira,Top_Subtitle,Plàcid Pérez Bru,0.0,3.0
ca,18729.0,Josep-Lluís Carod-Rovira,Top_Subtitle,Friviere,0.0,4.0
ca,18729.0,Josep-Lluís Carod-Rovira,Top_Subtitle,SMP,1.0,5.0
ca,18729.0,Josep-Lluís Carod-Rovira,Conseller de la Vicepresidència ,Daniel D.L.,0.0,1.0
ca,18729.0,Josep-Lluís Carod-Rovira,Contesta,Nil Monsó Ramon,0.0,1.0
ca,18729.0,Josep-Lluís Carod-Rovira,Contesta,Amadalvarez,1.0,2.0
ca,18729.0,Josep-Lluís Carod-Rovira,Contesta,Daniel D.L.,1.0,3.0
ca,18729.0,Josep-Lluís Carod-Rovira,Contesta,Nil Monsó Ramon,0.0,4.0
ca,18729.0,Josep-Lluís Carod-Rovira,Contesta,Amadalvarez,1.0,5.0
ca,18729.0,Josep-Lluís Carod-Rovira,Secretari General ERC? ,Daniel D.L.,0.0,1.0
ca,18729.0,Josep-Lluís Carod-Rovira,Secretari General ERC? ,Amadalvarez,1.0,2.0
ca,18729.0,Josep-Lluís Carod-Rovira,Secretari General ERC? ,Daniel D.L.,2.0,3.0
ca,18729.0,Josep-Lluís Carod-Rovira,Josep Lluís Pérez Carod-Rovira ,Madariaga,0.0,1.0
ca,18729.0,Josep-Lluís Carod-Rovira,Josep Lluís Pérez Carod-Rovira ,Vriullop,1.0,2.0
ca,18729.0,Josep-Lluís Carod-Rovira,Josep Lluís Pérez Carod-Rovira ,SMP,2.0,3.0
ca,18729.0,Josep-Lluís Carod-Rovira,foto ,Amadalvarez,0.0,1.0
ca,18729.0,Josep-Lluís Carod-Rovira,foto ,Jove,1.0,2.0
ca,18729.0,Josep-Lluís Carod-Rovira,foto ,Amadalvarez,0.0,3.0
ca,18729.0,Josep-Lluís Carod-Rovira,Sobre la nota 2 (Perpinyà i dimissió de conseller en cap ,Joarló,0.0,1.0
ca,18730.0,Hendecasíl·lab,Top_Subtitle,Xevi,0.0,1.0
ca,18741.0,Perpinyà,Top_Subtitle,Llull,1.0,1.0
ca,18741.0,Perpinyà,Top_Subtitle,Tallaferro,0.0,2.0
ca,18741.0,Perpinyà,Top_Subtitle,Llull,1.0,3.0
ca,18741.0,Perpinyà,Top_Subtitle,Tallaferro,2.0,4.0
ca,18741.0,Perpinyà,Top_Subtitle,Llull,3.0,5.0
ca,18741.0,Perpinyà,Top_Subtitle,Llull,4.0,6.0
ca,18741.0,Perpinyà,Top_Subtitle,Tallaferro,2.0,7.0
ca,18741.0,Perpinyà,Top_Subtitle,Tallaferro,0.0,8.0
ca,18741.0,Perpinyà,Perpignan??? ,Viktor,0.0,1.0
ca,18741.0,Perpinyà,Perpignan??? ,Enric,1.0,2.0
ca,18741.0,Perpinyà,Perpignan??? ,Jahecaigut,2.0,3.0
ca,18741.0,Perpinyà,Perpignan??? ,SMP,1.0,4.0
ca,18741.0,Perpinyà,Els mapes no lliguen ,Pere prlpz,0.0,1.0
ca,18741.0,Perpinyà,Els mapes no lliguen ,SMP,1.0,2.0
ca,18741.0,Perpinyà,Corona de l'escut de Perpinyà ,Pepetps,0.0,1.0
ca,18741.0,Perpinyà,Perpinya esta en França,"81.203.146.91|23:58, 11 març 2007",0.0,1.0
ca,18741.0,Perpinyà,Perpinya esta en França,"88.19.136.243|00:10, 12 març 2007",1.0,2.0
ca,18741.0,Perpinyà,Perpinya esta en França,2001:1388:5E02:B207:D69A:20FF:FE6C:B90,2.0,3.0
ca,18741.0,Perpinyà,Primera frase ,81.38.179.81,0.0,1.0
ca,18741.0,Perpinyà,Primera frase ,Felato,1.0,2.0
ca,18741.0,Perpinyà,Primera frase ,Pere prlpz,2.0,3.0
ca,18741.0,Perpinyà,Primera frase ,81.38.185.125,4.0,4.0
ca,18741.0,Perpinyà,Primera frase ,83.34.179.45,0.0,5.0
ca,18741.0,Perpinyà,Primera frase ,83.34.179.45,2.0,6.0
ca,18741.0,Perpinyà,Primera frase ,83.34.179.45,4.0,7.0
ca,18741.0,Perpinyà,Cantó de Perpinyà ,Pere prlpz,0.0,1.0
ca,18741.0,Perpinyà,Capital de la Corona de Mallorca?,Lliura,0.0,1.0
ca,18741.0,Perpinyà,Capital de la Corona de Mallorca?,83.49.224.108,1.0,2.0
ca,18741.0,Perpinyà,Català llengua coofocial ,Quirinus,0.0,1.0
ca,18741.0,Perpinyà,Segona area metropolitana de llengua catalana? ,None,0.0,1.0
ca,18745.0,Llambilles,Top_Subtitle,Llull,1.0,1.0
ca,18745.0,Llambilles,Cristina Ribot ,62.82.155.101,0.0,1.0
ca,18754.0,Josep Bargalló i Valls,Top_Subtitle,Llull,0.0,1.0
ca,18754.0,Josep Bargalló i Valls,Top_Subtitle,Peris,0.0,2.0
ca,18760.0,2003,Top_Subtitle,Xevi,0.0,1.0
ca,18760.0,2003,Top_Subtitle,Llull,0.0,2.0
ca,18810.0,Roda,Top_Subtitle,Llull,0.0,1.0
ca,18814.0,Palau de Cocentaina,Top_Subtitle,None,0.0,1.0
ca,18845.0,Escut de València,Top_Subtitle,Llull,0.0,1.0
ca,18845.0,Escut de València,Top_Subtitle,Llull,1.0,2.0
ca,18845.0,Escut de València,Top_Subtitle,Martorell,2.0,3.0
ca,18845.0,Escut de València,Top_Subtitle,Llull,3.0,4.0
ca,18845.0,Escut de València,Top_Subtitle,Arnadí,0.0,5.0
ca,18845.0,Escut de València,Top_Subtitle,Llull,5.0,6.0
ca,18845.0,Escut de València,Top_Subtitle,Martorell,6.0,7.0
ca,18845.0,Escut de València,Top_Subtitle,Enric,0.0,8.0
ca,18845.0,Escut de València,Top_Subtitle,Martorell,1.0,9.0
ca,18845.0,Escut de València,Top_Subtitle,Arnadí,2.0,10.0
ca,18845.0,Escut de València,Top_Subtitle,212.49.165.10,0.0,11.0
ca,18845.0,Escut de València,Top_Subtitle,Martorell,1.0,12.0
ca,18845.0,Escut de València,Top_Subtitle,Enric,2.0,13.0
ca,18845.0,Escut de València,Els llorers. ,Martorell,0.0,1.0
ca,18845.0,Escut de València,Els llorers. ,Enric,1.0,2.0
ca,18845.0,Escut de València,Els llorers. ,Lluïsot,2.0,3.0
ca,18893.0,Sant Llorenç de Munt,Top_Subtitle,None,0.0,1.0
ca,18895.0,Expulsió dels moriscos,Top_Subtitle,Llull,0.0,1.0
ca,18895.0,Expulsió dels moriscos,Top_Subtitle,Makinal,0.0,2.0
ca,18895.0,Expulsió dels moriscos,Top_Subtitle,Pere prlpz,0.0,3.0
ca,18896.0,Fontanars dels Alforins,Top_Subtitle,Llull,0.0,1.0
ca,18896.0,Fontanars dels Alforins,Top_Subtitle,Makinal,0.0,2.0
ca,18896.0,Fontanars dels Alforins,Top_Subtitle,Xevi,1.0,3.0
ca,18896.0,Fontanars dels Alforins,Top_Subtitle,Makinal,2.0,4.0
ca,18896.0,Fontanars dels Alforins,Top_Subtitle,Llull,3.0,5.0
ca,18896.0,Fontanars dels Alforins,L'escut es el correcte? ,Thor9216,0.0,1.0
ca,18896.0,Fontanars dels Alforins,L'escut es el correcte? ,Thor9216,0.0,2.0
ca,18896.0,Fontanars dels Alforins,L'escut es el correcte? ,"95.19.76.192|16:37, 27 maig 2013 (CEST)",0.0,3.0
ca,18896.0,Fontanars dels Alforins,L'escut es el correcte? ,Mafoso,0.0,4.0
ca,18905.0,Illes Lofoten,Top_Subtitle,Llull,1.0,1.0
ca,18905.0,Illes Lofoten,Top_Subtitle,Llull,0.0,2.0
ca,18910.0,Moneda (peça de metall),Top_Subtitle,Makinal,0.0,1.0
ca,18910.0,Moneda (peça de metall),Top_Subtitle,82.41.76.112,0.0,2.0
ca,18910.0,Moneda (peça de metall),Top_Subtitle,Llull,2.0,3.0
ca,18910.0,Moneda (peça de metall),Top_Subtitle,David,0.0,4.0
ca,18910.0,Moneda (peça de metall),Top_Subtitle,Alonso,1.0,5.0
ca,18910.0,Moneda (peça de metall),No m'agrada ,81.38.168.210,0.0,1.0
ca,18910.0,Moneda (peça de metall),No m'agrada ,Enric,0.0,2.0
ca,18910.0,Moneda (peça de metall),No m'agrada ,81.39.161.97,1.0,3.0
ca,18910.0,Moneda (peça de metall),No m'agrada ,Joanjoc,0.0,4.0
ca,18910.0,Moneda (peça de metall),No m'agrada ,Naturagirl,2.0,5.0
ca,18910.0,Moneda (peça de metall),No m'agrada ,Pasqual,3.0,6.0
ca,18910.0,Moneda (peça de metall),No m'agrada ,Alonso,1.0,7.0
ca,18910.0,Moneda (peça de metall),La moneda: és necessaria?,None,0.0,1.0
ca,18911.0,Cervesa,Top_Subtitle,None,0.0,1.0
ca,18911.0,Cervesa,Possible esborrament ,Joan,0.0,1.0
ca,18911.0,Cervesa,Possible esborrament ,ArinArin,2.0,2.0
ca,18911.0,Cervesa,Possible esborrament ,ArinArin,4.0,3.0
ca,18911.0,Cervesa,Possible esborrament ,ArinArin,6.0,4.0
ca,18911.0,Cervesa,Possible esborrament ,Jordicollcosta,1.0,5.0
ca,18911.0,Cervesa,Possible esborrament ,Rata de Biblioteca,1.0,6.0
ca,18911.0,Cervesa,Còpies ,None,0.0,1.0
ca,18911.0,Cervesa,Ordre,Llull,0.0,1.0
ca,18911.0,Cervesa,Correcció,83.49.228.88,0.0,1.0
ca,18911.0,Cervesa,Article desenvolupat ,Peer,0.0,1.0
ca,18934.0,Saix,Top_Subtitle,None,0.0,1.0
ca,18980.0,Herbero de la Serra de Mariola,Top_Subtitle,Makinal,0.0,1.0
ca,18980.0,Herbero de la Serra de Mariola,Top_Subtitle,Vriullop,1.0,2.0
ca,19004.0,Estats Units,Top_Subtitle,Arnadí,0.0,1.0
ca,19004.0,Estats Units,Top_Subtitle,Llull,1.0,2.0
ca,19004.0,Estats Units,Top_Subtitle,Get-back-world-respect,0.0,3.0
ca,19004.0,Estats Units,Edicions de Pieter,Alonso,0.0,1.0
ca,19004.0,Estats Units,Edicions de Pieter,Pieter,1.0,2.0
ca,19004.0,Estats Units,Edicions de Pieter,Alonso,2.0,3.0
ca,19004.0,Estats Units,Edicions de Pieter,Xevi,0.0,4.0
ca,19004.0,Estats Units,Edicions de Pieter,Alonso,0.0,5.0
ca,19057.0,Fundació (desambiguació),Top_Subtitle,Xevi,0.0,1.0
ca,19057.0,Fundació (desambiguació),Reanomenar ,Paucabot,0.0,1.0
ca,19057.0,Fundació (desambiguació),Reanomenar ,Bestiasonica,1.0,2.0
ca,19057.0,Fundació (desambiguació),Reanomenar ,Paucabot,0.0,3.0
ca,19124.0,Corts Valencianes,Top_Subtitle,Arnadí,0.0,1.0
ca,19124.0,Corts Valencianes,Top_Subtitle,Llull,1.0,2.0
ca,19124.0,Corts Valencianes,Top_Subtitle,Arnadí,0.0,3.0
ca,19126.0,Sautor,Top_Subtitle,Enric,0.0,1.0
ca,19126.0,Sautor,Top_Subtitle,Llull,1.0,2.0
ca,19126.0,Sautor,Top_Subtitle,Llull,1.0,3.0
ca,19126.0,Sautor,Top_Subtitle,Arnadí,2.0,4.0
ca,19126.0,Sautor,Top_Subtitle,Llull,3.0,5.0
ca,19126.0,Sautor,Top_Subtitle,Enric,0.0,6.0
ca,19126.0,Sautor,Top_Subtitle,Enric,0.0,7.0
ca,19126.0,Sautor,Top_Subtitle,Llull,1.0,8.0
ca,19126.0,Sautor,Top_Subtitle,Enric,0.0,9.0
ca,19129.0,Estel del Nord,Top_Subtitle,ArinArin,0.0,1.0
ca,19129.0,Estel del Nord,Top_Subtitle,Oersted,1.0,2.0
ca,19129.0,Estel del Nord,"Text que estava a ""Estrella Polar""",Oersted,0.0,1.0
ca,19208.0,Friki,Top_Subtitle,None,0.0,1.0
ca,19247.0,Garnatxa,Top_Subtitle,82.41.77.98,0.0,1.0
ca,19247.0,Garnatxa,Top_Subtitle,Llull,1.0,2.0
ca,19247.0,Garnatxa,Garnatxa...no és Giró ,None,0.0,1.0
ca,19263.0,Arquimedes,Top_Subtitle,Arnadí,0.0,1.0
ca,19263.0,Arquimedes,Top_Subtitle,Enric,1.0,2.0
ca,19263.0,Arquimedes,Top_Subtitle,Enric,1.0,3.0
ca,19263.0,Arquimedes,Top_Subtitle,Arnadí,2.0,4.0
ca,19263.0,Arquimedes,Arquimedes filòsof? ,Bestiasonica,0.0,1.0
ca,19276.0,Vi,Top_Subtitle,Iradigalesc,0.0,1.0
ca,19276.0,Vi,Top_Subtitle,SMP,0.0,2.0
ca,19276.0,Vi,Top_Subtitle,Homespider,0.0,3.0
ca,19276.0,Vi,Top_Subtitle,Traüller,0.0,4.0
ca,19276.0,Vi,Top_Subtitle,24.148.18.132,0.0,5.0
ca,19276.0,Vi,Top_Subtitle,Pere prlpz,0.0,6.0
ca,19283.0,Vall del Vinalopó,Top_Subtitle,Martorell,0.0,1.0
ca,19285.0,Byte,Top_Subtitle,Peleguer,0.0,1.0
ca,19285.0,Byte,Top_Subtitle,Peleguer,0.0,2.0
ca,19285.0,Byte,Títol de l'article ,Bestiasonica,0.0,1.0
ca,19285.0,Byte,Títol de l'article ,Coet,1.0,2.0
ca,19285.0,Byte,Títol de l'article ,Al Lemos,2.0,3.0
ca,19285.0,Byte,Títol de l'article ,Coet,3.0,4.0
ca,19285.0,Byte,Títol de l'article ,Fajardoalacant,0.0,5.0
ca,19321.0,Antibiòtic,Top_Subtitle,Makinal,0.0,1.0
ca,19321.0,Antibiòtic,Top_Subtitle,Joanjoc,1.0,2.0
ca,19321.0,Antibiòtic,virus ,81.37.136.124,0.0,1.0
ca,19321.0,Antibiòtic,Referències ,Mercè Piqueras,0.0,1.0
ca,19333.0,Biar,Top_Subtitle,Makinal,0.0,1.0
ca,19333.0,Biar,Top_Subtitle,Llull,1.0,2.0
ca,19333.0,Biar,Top_Subtitle,Qoan,0.0,3.0
ca,19351.0,Opus Dei,Top_Subtitle,Xevi,1.0,1.0
ca,19351.0,Opus Dei,Enlaces,"77.79.228.214|14:36, 25 set 2008 (CEST)",0.0,1.0
ca,19351.0,Opus Dei,Retoc ,Freeman,0.0,1.0
ca,19351.0,Opus Dei,Siusplau ,SMP,0.0,1.0
ca,19351.0,Opus Dei,Siusplau ,SMP,1.0,2.0
ca,19351.0,Opus Dei,Siusplau ,ArinArin,0.0,3.0
ca,19351.0,Opus Dei,Darrer paràgraf,Xtv,0.0,1.0
ca,19351.0,Opus Dei,franco i opus,Barcelona,0.0,1.0
ca,19351.0,Opus Dei,Protecció ,Xtv,0.0,1.0
ca,19351.0,Opus Dei,Discussió dels canvis ,Freeman,0.0,1.0
ca,19351.0,Opus Dei,Discussió dels canvis ,Meldor,0.0,2.0
ca,19351.0,Opus Dei,Canvi categoria ,Vilallonga,0.0,1.0
ca,19351.0,Opus Dei,Altres membres de l'Opus Dei en procés de beatificació ,Jordi Pérez,0.0,1.0
ca,19351.0,Opus Dei,Web de l'Opus Dei ,87.220.56.177,0.0,1.0
ca,19351.0,Opus Dei,ENLLAÇOS ,87.220.56.177,0.0,1.0
ca,19351.0,Opus Dei,ENLLAÇOS ,87.220.57.35,0.0,2.0
ca,19351.0,Opus Dei,ENLLAÇOS ,87.220.56.80,0.0,3.0
ca,19351.0,Opus Dei,Nova York. ,Catalaalatac,0.0,1.0
ca,19351.0,Opus Dei,Protecció,Dúnadan,0.0,1.0
ca,19351.0,Opus Dei,Protecció,Marc CAT,0.0,2.0
ca,19351.0,Opus Dei,Protecció,Bocachete,0.0,3.0
ca,19351.0,Opus Dei,Protecció,JaumeBG,0.0,4.0
ca,19351.0,Opus Dei,Sol·licitud de modificació protegida 29-11-2012 ,None,0.0,1.0
ca,19351.0,Opus Dei,Fitxer ,ErikvanB,0.0,1.0
ca,19351.0,Opus Dei,Fitxer ,Àlex,0.0,2.0
ca,19384.0,Cullera,Top_Subtitle,Makinal,0.0,1.0
ca,19450.0,Moixiganga,Top_Subtitle,Llull,0.0,1.0
ca,19450.0,Moixiganga,Categoria Sitges ,Jordi Roqué,0.0,1.0
ca,19510.0,Hans Gamper,Top_Subtitle,Llull,0.0,1.0
ca,19532.0,Associació,Top_Subtitle,Xevi,0.0,1.0
ca,19532.0,Associació,Top_Subtitle,Nosoccomtothom,0.0,2.0
ca,19532.0,Associació,Proposta de fusió,Galazan,0.0,1.0
ca,19532.0,Associació,Proposta de fusió,Amadalvarez,1.0,2.0
ca,19532.0,Associació,Proposta de fusió,Pere prlpz,0.0,3.0
ca,19546.0,Aquari,Top_Subtitle,Xevi,0.0,1.0
ca,19551.0,Eucariota,Top_Subtitle,Makinal,0.0,1.0
ca,19551.0,Eucariota,Top_Subtitle,Llull,1.0,2.0
ca,19551.0,Eucariota,Top_Subtitle,Llull,0.0,3.0
ca,19580.0,GNU,Top_Subtitle,None,0.0,1.0
ca,19580.0,GNU,GNU és...,Rogespierre,0.0,1.0
ca,19580.0,GNU,GNU és...,Joanjoc,1.0,2.0
ca,19580.0,GNU,No és un sistema operatiu? ,Paucabot,0.0,1.0
ca,19580.0,GNU,No és un sistema operatiu? ,Misto,1.0,2.0
ca,19580.0,GNU,No és un sistema operatiu? ,Paucabot,2.0,3.0
ca,19580.0,GNU,No és un sistema operatiu? ,Misto,3.0,4.0
ca,19580.0,GNU,Mandriva Linux? ,AlbertJB,0.0,1.0
ca,19612.0,Virus,Top_Subtitle,"Leptictidium|18:57, 11 març 2009 (CET)",0.0,1.0
ca,19612.0,Virus,Top_Subtitle,Llull,0.0,2.0
ca,19612.0,Virus,Top_Subtitle,Makinal,0.0,3.0
ca,19615.0,Provirus,Top_Subtitle,Llull,0.0,1.0
ca,19615.0,Provirus,Top_Subtitle,Makinal,0.0,2.0
ca,19740.0,Inflació còsmica,Top_Subtitle,Plàcid Pérez Bru,0.0,1.0
ca,19740.0,Inflació còsmica,Top_Subtitle,Makinal,0.0,2.0
ca,19740.0,Inflació còsmica,Inflació còsmica ,Sax,0.0,1.0
ca,19743.0,Fag T4,Top_Subtitle,Llull,0.0,1.0
ca,19804.0,Balança,Top_Subtitle,Arnadí,0.0,1.0
ca,19804.0,Balança,Top_Subtitle,Llull,1.0,2.0
ca,19804.0,Balança,Top_Subtitle,Arnadí,2.0,3.0
ca,19804.0,Balança,Top_Subtitle,Llull,0.0,4.0
ca,19808.0,Pintor,Top_Subtitle,Llull,0.0,1.0
ca,19808.0,Pintor,Vegeu també,Arnadí,0.0,1.0
ca,19808.0,Pintor,Vegeu també,Llull,2.0,2.0
ca,19808.0,Pintor,Vegeu també,Arnadí,0.0,3.0
ca,19828.0,La Pobla de Vallbona,Top_Subtitle,None,0.0,1.0
ca,19828.0,La Pobla de Vallbona,Enllaç trencat,Enric DB,0.0,1.0
ca,19841.0,Escut de Camós,Top_Subtitle,Llull,0.0,1.0
ca,19841.0,Escut de Camós,Top_Subtitle,Enric,1.0,2.0
ca,19841.0,Escut de Camós,Fusió,Vriullop,0.0,1.0
ca,19846.0,Normes de Castelló,Top_Subtitle,Llull,1.0,1.0
ca,19846.0,Normes de Castelló,Jo crec que aquest gerundi no és normatiu ,Arnadí,1.0,1.0
ca,19866.0,Jesús de Natzaret,Top_Subtitle,None,0.0,1.0
ca,19866.0,Jesús de Natzaret,Nom,Arnadí,0.0,1.0
ca,19866.0,Jesús de Natzaret,Evidència Històrica ,Xevi,0.0,1.0
ca,19866.0,Jesús de Natzaret,Evidència Històrica ,Alonso,1.0,2.0
ca,19866.0,Jesús de Natzaret,Evidència Històrica ,Misterspritz,0.0,3.0
ca,19866.0,Jesús de Natzaret,Evidència Històrica ,Xevi,1.0,4.0
ca,19866.0,Jesús de Natzaret,Evidència Històrica ,Hug,0.0,5.0
ca,19866.0,Jesús de Natzaret,Evidència Històrica ,SMP,3.0,6.0
ca,19866.0,Jesús de Natzaret,Evidència Històrica ,Pasqual,2.0,7.0
ca,19866.0,Jesús de Natzaret,Evidència Històrica ,Llull,3.0,8.0
ca,19866.0,Jesús de Natzaret,Evidència Històrica ,Llull,3.0,9.0
ca,19866.0,Jesús de Natzaret,Evidència Històrica ,Llull,4.0,10.0
ca,19866.0,Jesús de Natzaret,Evidència Històrica ,Pasqual,0.0,11.0
ca,19866.0,Jesús de Natzaret,Evidència Històrica ,Alonso,1.0,12.0
ca,19866.0,Jesús de Natzaret,Evidència Històrica ,Llull,0.0,13.0
ca,19866.0,Jesús de Natzaret,Evidència Històrica ,Alonso,1.0,14.0
ca,19866.0,Jesús de Natzaret,Evidència Històrica ,87.218.247.171,0.0,15.0
ca,19866.0,Jesús de Natzaret,Traducció,Amadalvarez,0.0,1.0
ca,19866.0,Jesús de Natzaret,Respecte el vincle de Jesús amb Natzaret,Jordeep,0.0,1.0
ca,19866.0,Jesús de Natzaret,Teories alternatives respecte la vida de Jesús,Jordeep,0.0,1.0
ca,19866.0,Jesús de Natzaret,Traduït parcialment de la versió anglesa,Medol,0.0,1.0
ca,19883.0,Física quàntica,Top_Subtitle,Makinal,0.0,1.0
ca,19915.0,Camp de Higgs,Top_Subtitle,Makinal,0.0,1.0
ca,19915.0,Camp de Higgs,Top_Subtitle,Meldor,0.0,2.0
ca,19935.0,"Allan Poe, Edgar",Top_Subtitle,None,0.0,1.0
ca,19986.0,Física,Top_Subtitle,Makinal,0.0,1.0
ca,19986.0,Física,Top_Subtitle,Xevi,1.0,2.0
ca,19986.0,Física,Enllaços relacionats,None,0.0,1.0
ca,19986.0,Física,Historial ,Vriullop,0.0,1.0
ca,19996.0,Desplaçament cap al roig,Top_Subtitle,Makinal,0.0,1.0
ca,19997.0,Remuntador,Top_Subtitle,Llull,0.0,1.0
ca,19998.0,Omega,Top_Subtitle,Llull,0.0,1.0
ca,20010.0,Receptor CCD,Top_Subtitle,Makinal,0.0,1.0
ca,20010.0,Receptor CCD,Top_Subtitle,Llull,1.0,2.0
ca,20010.0,Receptor CCD,Top_Subtitle,Makinal,0.0,3.0
ca,20060.0,Cadira,Top_Subtitle,Llull,0.0,1.0
ca,20120.0,Sant Andreu de Palomar,Top_Subtitle,None,0.0,1.0
ca,20120.0,Sant Andreu de Palomar,Convé signar les contribucions als comentaris ,Friviere,0.0,1.0
ca,20295.0,Vilanova de la Barca,Top_Subtitle,None,0.0,1.0
ca,20301.0,Lluminositat aparent,Top_Subtitle,Makinal,0.0,1.0
ca,20339.0,Alzheimer,Top_Subtitle,None,0.0,1.0
ca,20346.0,Transistor d'efecte camp,Top_Subtitle,Llull,0.0,1.0
ca,20346.0,Transistor d'efecte camp,Top_Subtitle,Micru,0.0,2.0
ca,20348.0,Transistor d'efecte camp (FET),Top_Subtitle,None,0.0,1.0
ca,20374.0,Valencianisme.com,Top_Subtitle,Llull,0.0,1.0
ca,20374.0,Valencianisme.com,Top_Subtitle,Plàcid Pérez Bru,0.0,2.0
ca,20374.0,Valencianisme.com,Top_Subtitle,Makinal,0.0,3.0
ca,20374.0,Valencianisme.com,Top_Subtitle,Xevi,2.0,4.0
ca,20374.0,Valencianisme.com,Top_Subtitle,Plàcid Pérez Bru,0.0,5.0
ca,20374.0,Valencianisme.com,Top_Subtitle,Xevi,0.0,6.0
ca,20374.0,Valencianisme.com,Resultat de la proposta d'esborrament,Pasqual/viquiestris,0.0,1.0
ca,20374.0,Valencianisme.com,Resultat de la proposta d'esborrament,Beusson,0.0,2.0
ca,20374.0,Valencianisme.com,Agressió ,Paucabot,0.0,1.0
ca,20374.0,Valencianisme.com,Agressió ,Coentor,1.0,2.0
ca,20374.0,Valencianisme.com,Referències ,Coentor,0.0,1.0
ca,20409.0,Evangeli,Top_Subtitle,Llull,0.0,1.0
ca,20409.0,Evangeli,Top_Subtitle,158.42.184.155,1.0,2.0
ca,20409.0,Evangeli,Top_Subtitle,Llull,2.0,3.0
ca,20409.0,Evangeli,Top_Subtitle,Llull,1.0,4.0
ca,20409.0,Evangeli,Top_Subtitle,Llull,0.0,5.0
ca,20409.0,Evangeli,Top_Subtitle,Arnadí,1.0,6.0
ca,20409.0,Evangeli,Top_Subtitle,Barcelona,0.0,7.0
ca,20409.0,Evangeli,Top_Subtitle,Alonso,1.0,8.0
ca,20409.0,Evangeli,Nou article,Alonso,0.0,1.0
ca,20418.0,Procés d'inestabilitat gravitatòria,Top_Subtitle,Makinal,0.0,1.0
ca,20444.0,Ilíada,Top_Subtitle,Rogespierre,0.0,1.0
ca,20444.0,Ilíada,Top_Subtitle,Llull,1.0,2.0
ca,20444.0,Ilíada,Top_Subtitle,88.25.161.62,0.0,3.0
ca,20444.0,Ilíada,nom de l'article ,ArinArin,0.0,1.0
ca,20444.0,Ilíada,Troia,Barcelona,0.0,1.0
ca,20444.0,Ilíada,Adaptacions i intertextualitat ,Pere prlpz,0.0,1.0
ca,20458.0,Lilla,Top_Subtitle,Arnadí,0.0,1.0
ca,20460.0,Xumineia,Top_Subtitle,Arnadí,0.0,1.0
ca,20460.0,Xumineia,Top_Subtitle,Llull,0.0,2.0
ca,20476.0,Resolució espectral,Top_Subtitle,Makinal,0.0,1.0
ca,20476.0,Resolució espectral,Top_Subtitle,Makinal,0.0,2.0
ca,20476.0,Resolució espectral,Top_Subtitle,80.58.40.172,0.0,3.0
ca,20476.0,Resolució espectral,Top_Subtitle,Makinal,0.0,4.0
ca,20479.0,Força electrodèbil,Top_Subtitle,Makinal,0.0,1.0
ca,20480.0,Transició isotroponemàtica,Top_Subtitle,Makinal,0.0,1.0
ca,20481.0,Varietat real,Top_Subtitle,Makinal,0.0,1.0
ca,20484.0,Agüeinit,Top_Subtitle,None,0.0,1.0
ca,20484.0,Agüeinit,Votacions per esborrar,Xtv,0.0,1.0
ca,20493.0,Banyalbufar,Top_Subtitle,Llull,0.0,1.0
ca,20493.0,Banyalbufar,Proposta de fusió ,Panotxa,0.0,1.0
ca,20494.0,Pere II el Gran,Top_Subtitle,Llull,0.0,1.0
ca,20494.0,Pere II el Gran,Top_Subtitle,Arnadí,1.0,2.0
ca,20494.0,Pere II el Gran,Top_Subtitle,"Miquel Marzabal|11:40, 23 jul 2009 (CEST)",0.0,3.0
ca,20494.0,Pere II el Gran,Top_Subtitle,XpoferenS,0.0,4.0
ca,20494.0,Pere II el Gran,Quadre genealògic ,Georg-hessen,0.0,1.0
ca,20500.0,Col·legi La Salle Premià,Top_Subtitle,Llull,0.0,1.0
ca,20527.0,Programa Apollo,Top_Subtitle,Llull,0.0,1.0
ca,20527.0,Programa Apollo,Top_Subtitle,Llull,1.0,2.0
ca,20527.0,Programa Apollo,Top_Subtitle,Bestiasonica,0.0,3.0
ca,20532.0,La Balanguera,Top_Subtitle,Llull,0.0,1.0
ca,20532.0,La Balanguera,Lletra,Pere prlpz,0.0,1.0
ca,20532.0,La Balanguera,Himne de Mallorca ,ToniEivissa,0.0,1.0
ca,20532.0,La Balanguera,Cançó ,Sebasweee,0.0,1.0
ca,20542.0,1659,Top_Subtitle,Llull,0.0,1.0
ca,20549.0,1208,Top_Subtitle,None,0.0,1.0
ca,20629.0,Domini públic,Top_Subtitle,None,0.0,1.0
