lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc11c\ub450\uc5d0\uc11c [[\ucc30\uc2a4 \ud14c\uc774\uc988 \ub7ec\uc140]] \uc5b8\uae09 \uad00\ub828 ,Wikijw,1.0,2.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc11c\ub450\uc5d0\uc11c [[\ucc30\uc2a4 \ud14c\uc774\uc988 \ub7ec\uc140]] \uc5b8\uae09 \uad00\ub828 ,182.219.129.233,2.0,3.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc911\ub9bd\uc131 \uc774\uc758 \uc81c\uae30 \ud2c0 \uad00\ub828 ,Wikijw,0.0,1.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Wikijw,1.0,1.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Jesusmas,2.0,2.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Wikijw,3.0,3.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Jesusmas,1.0,4.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Wikijw,2.0,5.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Jesusmas,2.0,6.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Wikijw,3.0,7.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Jesusmas,1.0,8.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Wikijw,2.0,9.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,10k,3.0,10.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Wikijw,4.0,11.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Wikijw,4.0,12.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,10k,0.0,13.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Jesusmas,1.0,14.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Wikijw,0.0,15.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Wikijw,1.0,16.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Jesusmas,0.0,17.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Wikijw,2.0,18.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Jesusmas,1.0,19.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Wikijw,2.0,20.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Wikijw,2.0,21.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Jesusmas,3.0,22.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Wikijw,4.0,23.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Jesusmas,1.0,24.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Wikijw,2.0,25.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Jesusmas,1.0,26.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Wikijw,2.0,27.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Jesusmas,3.0,28.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Wikijw,4.0,29.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Jesusmas,1.0,30.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Wikijw,2.0,31.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Jesusmas,1.0,32.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Wikijw,2.0,33.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Jesusmas,3.0,34.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Ryuch,0.0,35.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Wikijw,1.0,36.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Ryuch,2.0,37.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Wikijw,3.0,38.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Wikijw,3.0,39.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Jesusmas,1.0,40.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Jesusmas,0.0,41.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Wikijw,1.0,42.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Jesusmas,2.0,43.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Wikijw,3.0,44.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Jesusmas,4.0,45.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Wikijw,5.0,46.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Wikijw,2.0,47.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Jesusmas,3.0,48.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Wikijw,4.0,49.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Jesusmas,1.0,50.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Wikijw,2.0,51.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Jesusmas,2.0,52.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Wikijw,3.0,53.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Jesusmas,4.0,54.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Wikijw,5.0,55.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Jesusmas,1.0,56.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Wikijw,2.0,57.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Jesusmas,3.0,58.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,Wikijw,4.0,59.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\uc870\ub9cc\uac04 \uc774\ub2e8 \uc8fc\uc7a5 \ubd80\ubd84\uc744 \uc7ac\uc0bd\uc785\ud558\uaca0\uc2b5\ub2c8\ub2e4. ,RedMosQ,0.0,60.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Wikijw,0.0,1.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Jesusmas,0.0,2.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Wikijw,0.0,3.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Jesusmas,2.0,4.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,10k,2.0,5.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Wikijw,3.0,6.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Wikijw,0.0,7.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Jesusmas,0.0,8.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Wikijw,2.0,9.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Jesusmas,3.0,10.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Wikijw,4.0,11.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Jesusmas,1.0,12.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Wikijw,2.0,13.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Jesusmas,3.0,14.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Wikijw,4.0,15.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Wikijw,4.0,16.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Jesusmas,1.0,17.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Wikijw,2.0,18.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,RedMosQ,0.0,19.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Jesusmas,3.0,20.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,RedMosQ,5.0,21.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,10k,7.0,22.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Jesusmas,0.0,23.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Jesusmas,2.0,24.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Jesusmas,4.0,25.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Wikijw,0.0,26.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Wikijw,2.0,27.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Wikijw,2.0,28.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Jesusmas,3.0,29.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Wikijw,0.0,30.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Jesusmas,1.0,31.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Wikijw,2.0,32.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Wikijw,2.0,33.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Wikijw,0.0,34.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Jesusmas,1.0,35.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Jesusmas,1.0,36.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Wikijw,2.0,37.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Jesusmas,3.0,38.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Wikijw,4.0,39.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Wikijw,4.0,40.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Jesusmas,5.0,41.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Wikijw,6.0,42.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,10k,7.0,43.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,\ubc29\ud1b5,1.0,44.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Jesusmas,2.0,45.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Jesusmas,3.0,46.0
ko,41428.0,\uc5ec\ud638\uc640\uc758 \uc99d\uc778,\ube44\ud310 \ubb38\ub2e8 \uc0bd\uc785 \uad00\ub828 ,Wikijw,0.0,47.0
