lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
fa,24240.0,\u0645\u0647\u062f\u06cc\u200c\u0634\u0647\u0631,\u062f\u0644\u06cc\u0644 \u0628\u0627\u0632\u06af\u0631\u062f\u0627\u0646\u06cc \u0648\u06cc\u0631\u0627\u06cc\u0634 Irnavash ,\u0627\u0634\u06a9\u0627\u0646.\u062d,5.0,7.0
fa,24240.0,\u0645\u0647\u062f\u06cc\u200c\u0634\u0647\u0631,\u062f\u0644\u06cc\u0644 \u0628\u0627\u0632\u06af\u0631\u062f\u0627\u0646\u06cc \u0648\u06cc\u0631\u0627\u06cc\u0634 Irnavash ,Irnavash,6.0,8.0
fa,24240.0,\u0645\u0647\u062f\u06cc\u200c\u0634\u0647\u0631,\u0642\u0633\u0645\u062a \u0628\u062f\u0648\u0646 \u0645\u0646\u0628\u0639 ,\u0627\u0634\u06a9\u0627\u0646.\u062d,0.0,1.0
fa,24240.0,\u0645\u0647\u062f\u06cc\u200c\u0634\u0647\u0631,\u0646\u06a9\u062a\u0647 ,\u0627\u0634\u06a9\u0627\u0646.\u062d,1.0,1.0
fa,24240.0,\u0645\u0647\u062f\u06cc\u200c\u0634\u0647\u0631,\u0646\u06a9\u062a\u0647 ,Irnavash,2.0,2.0
fa,24240.0,\u0645\u0647\u062f\u06cc\u200c\u0634\u0647\u0631,\u0646\u06a9\u062a\u0647 ,\u0627\u0634\u06a9\u0627\u0646.\u062d,3.0,3.0
fa,24240.0,\u0645\u0647\u062f\u06cc\u200c\u0634\u0647\u0631,\u062e\u0648\u062f\u062a\u0648\u0646 \u0642\u0636\u0627\u0648\u062a \u06a9\u0646\u06cc\u062f ,\u0627\u0634\u06a9\u0627\u0646.\u062d,0.0,1.0
fa,24240.0,\u0645\u0647\u062f\u06cc\u200c\u0634\u0647\u0631,\u062e\u0648\u062f\u062a\u0648\u0646 \u0642\u0636\u0627\u0648\u062a \u06a9\u0646\u06cc\u062f ,Elham2590,0.0,2.0
fa,24240.0,\u0645\u0647\u062f\u06cc\u200c\u0634\u0647\u0631,\u0634\u0647\u0631\u0633\u062a\u0627\u0646 \u0633\u0646\u06af\u0633\u0631 ,Abtinb,0.0,1.0
fa,24240.0,\u0645\u0647\u062f\u06cc\u200c\u0634\u0647\u0631,\u062f\u0631\u0628\u0627\u0631\u0647 \u0648\u0628\u06af\u0627\u0647 \u0631\u0633\u0645\u06cc \u0645\u0647\u062f\u06cc\u0634\u0647\u0631,Abtinb,3.0,1.0
fa,24240.0,\u0645\u0647\u062f\u06cc\u200c\u0634\u0647\u0631,\u062f\u0631\u0628\u0627\u0631\u0647 \u0648\u0628\u06af\u0627\u0647 \u0631\u0633\u0645\u06cc \u0645\u0647\u062f\u06cc\u0634\u0647\u0631,\u0627\u0634\u06a9\u0627\u0646.\u062d,1.0,2.0
fa,24240.0,\u0645\u0647\u062f\u06cc\u200c\u0634\u0647\u0631,\u0628\u0631\u0648\u0632 \u062e\u0631\u0627\u0628\u06a9\u0627\u0631\u06cc \u062f\u0631 \u0635\u0641\u062d\u0647 \u0645\u0647\u062f\u06cc \u0634\u0647\u0631 ,None,0.0,1.0
fa,24243.0,\u067e\u06cc\u062a\u0631 \u0633\u06cc\u0645\u0648\u0646 \u0644\u0627\u067e\u0644\u0627\u0633,Top_Subtitle,None,0.0,1.0
fa,24254.0,\u06a9\u0648\u062f\u062a\u0627\u06cc \u06f3 \u0627\u0633\u0641\u0646\u062f \u06f1\u06f2\u06f9\u06f9,Top_Subtitle,Kuhzad,0.0,1.0
fa,24254.0,\u06a9\u0648\u062f\u062a\u0627\u06cc \u06f3 \u0627\u0633\u0641\u0646\u062f \u06f1\u06f2\u06f9\u06f9,Top_Subtitle,Bidabadi,1.0,2.0
fa,24254.0,\u06a9\u0648\u062f\u062a\u0627\u06cc \u06f3 \u0627\u0633\u0641\u0646\u062f \u06f1\u06f2\u06f9\u06f9,\u062e\u0627\u0637\u0631\u0627\u062a \u062a\u0627\u062c \u0627\u0644\u0645\u0644\u0648\u0643 \u0622\u064a\u0631\u0627\u0645\u0644\u0648 \u0647\u0645\u0633\u0631 \u0627\u0648\u0644 \u0631\u0636\u0627 \u0634\u0627\u0647 ,Bidabadi,0.0,1.0
fa,24254.0,\u06a9\u0648\u062f\u062a\u0627\u06cc \u06f3 \u0627\u0633\u0641\u0646\u062f \u06f1\u06f2\u06f9\u06f9,\u062e\u0627\u0637\u0631\u0627\u062a \u062a\u0627\u062c \u0627\u0644\u0645\u0644\u0648\u0643 \u0622\u064a\u0631\u0627\u0645\u0644\u0648 \u0647\u0645\u0633\u0631 \u0627\u0648\u0644 \u0631\u0636\u0627 \u0634\u0627\u0647 ,Shirkhan,0.0,2.0
fa,24254.0,\u06a9\u0648\u062f\u062a\u0627\u06cc \u06f3 \u0627\u0633\u0641\u0646\u062f \u06f1\u06f2\u06f9\u06f9,\u062e\u0627\u0637\u0631\u0627\u062a \u062a\u0627\u062c \u0627\u0644\u0645\u0644\u0648\u0643 \u0622\u064a\u0631\u0627\u0645\u0644\u0648 \u0647\u0645\u0633\u0631 \u0627\u0648\u0644 \u0631\u0636\u0627 \u0634\u0627\u0647 ,Bidabadi,0.0,3.0
fa,24254.0,\u06a9\u0648\u062f\u062a\u0627\u06cc \u06f3 \u0627\u0633\u0641\u0646\u062f \u06f1\u06f2\u06f9\u06f9,\u062e\u0627\u0637\u0631\u0627\u062a \u062a\u0627\u062c \u0645\u0644\u0648\u06a9 - \u0644\u064a\u0646\u06a9 \u0631\u0627 \u0628\u0628\u064a\u0646\u064a\u062f,Shirkhan,0.0,1.0
fa,24254.0,\u06a9\u0648\u062f\u062a\u0627\u06cc \u06f3 \u0627\u0633\u0641\u0646\u062f \u06f1\u06f2\u06f9\u06f9,\u062e\u0627\u0637\u0631\u0627\u062a \u062a\u0627\u062c \u0645\u0644\u0648\u06a9 - \u0644\u064a\u0646\u06a9 \u0631\u0627 \u0628\u0628\u064a\u0646\u064a\u062f,Bidabadi,1.0,2.0
fa,24254.0,\u06a9\u0648\u062f\u062a\u0627\u06cc \u06f3 \u0627\u0633\u0641\u0646\u062f \u06f1\u06f2\u06f9\u06f9,\u062e\u0627\u0637\u0631\u0627\u062a \u062a\u0627\u062c \u0645\u0644\u0648\u06a9 - \u0644\u064a\u0646\u06a9 \u0631\u0627 \u0628\u0628\u064a\u0646\u064a\u062f,Asghar,3.0,3.0
fa,24254.0,\u06a9\u0648\u062f\u062a\u0627\u06cc \u06f3 \u0627\u0633\u0641\u0646\u062f \u06f1\u06f2\u06f9\u06f9,\u062e\u0627\u0637\u0631\u0627\u062a \u062a\u0627\u062c \u0645\u0644\u0648\u06a9 - \u0644\u064a\u0646\u06a9 \u0631\u0627 \u0628\u0628\u064a\u0646\u064a\u062f,Shirkhan,0.0,1.0
fa,24254.0,\u06a9\u0648\u062f\u062a\u0627\u06cc \u06f3 \u0627\u0633\u0641\u0646\u062f \u06f1\u06f2\u06f9\u06f9,\u0648\u0627\u0642\u0639\u064a\u062a \u0648 \u0643\u062a\u0627\u0628 \u062e\u0627\u0637\u0631\u0627\u062a,None,0.0,1.0
fa,24254.0,\u06a9\u0648\u062f\u062a\u0627\u06cc \u06f3 \u0627\u0633\u0641\u0646\u062f \u06f1\u06f2\u06f9\u06f9,\u0628\u062e\u0634\u0647\u0627\u06cc \u0646\u0627\u0645\u0631\u062a\u0628\u0637,\u0628\u0647\u200c\u0622\u0641\u0631\u06cc\u062f,0.0,1.0
fa,24254.0,\u06a9\u0648\u062f\u062a\u0627\u06cc \u06f3 \u0627\u0633\u0641\u0646\u062f \u06f1\u06f2\u06f9\u06f9,\u0628\u062e\u0634\u0647\u0627\u06cc \u0646\u0627\u0645\u0631\u062a\u0628\u0637,Leosan,0.0,2.0
fa,24254.0,\u06a9\u0648\u062f\u062a\u0627\u06cc \u06f3 \u0627\u0633\u0641\u0646\u062f \u06f1\u06f2\u06f9\u06f9,\u0645\u0648\u0633\u0633\u0647 \u0645\u0637\u0627\u0644\u0639\u0627\u062a \u062a\u0627\u0631\u06cc\u062e \u0645\u0639\u0627\u0635\u0631 ,Bidabadi,0.0,1.0
fa,24254.0,\u06a9\u0648\u062f\u062a\u0627\u06cc \u06f3 \u0627\u0633\u0641\u0646\u062f \u06f1\u06f2\u06f9\u06f9,\u0645\u0648\u0633\u0633\u0647 \u0645\u0637\u0627\u0644\u0639\u0627\u062a \u062a\u0627\u0631\u06cc\u062e \u0645\u0639\u0627\u0635\u0631 ,Bidabadi,0.0,2.0
fa,24254.0,\u06a9\u0648\u062f\u062a\u0627\u06cc \u06f3 \u0627\u0633\u0641\u0646\u062f \u06f1\u06f2\u06f9\u06f9,\u0645\u0646\u0627\u0628\u0639,Alefbet,0.0,1.0
fa,24254.0,\u06a9\u0648\u062f\u062a\u0627\u06cc \u06f3 \u0627\u0633\u0641\u0646\u062f \u06f1\u06f2\u06f9\u06f9,\u0645\u0646\u0627\u0628\u0639,\u0633\u06cc\u0645\u0631\u063a \u06a9\u0648\u0686\u0648\u0644\u0648,0.0,2.0
fa,24254.0,\u06a9\u0648\u062f\u062a\u0627\u06cc \u06f3 \u0627\u0633\u0641\u0646\u062f \u06f1\u06f2\u06f9\u06f9,\u0645\u0646\u0627\u0628\u0639,Alefbet,4.0,3.0
fa,24254.0,\u06a9\u0648\u062f\u062a\u0627\u06cc \u06f3 \u0627\u0633\u0641\u0646\u062f \u06f1\u06f2\u06f9\u06f9,\u0645\u0646\u0627\u0628\u0639,\u0633\u06cc\u0645\u0631\u063a \u06a9\u0648\u0686\u0648\u0644\u0648,5.0,4.0
fa,24254.0,\u06a9\u0648\u062f\u062a\u0627\u06cc \u06f3 \u0627\u0633\u0641\u0646\u062f \u06f1\u06f2\u06f9\u06f9,\u0645\u0646\u0627\u0628\u0639,\u0633\u06cc\u0645\u0631\u063a \u06a9\u0648\u0686\u0648\u0644\u0648,6.0,5.0
fa,24254.0,\u06a9\u0648\u062f\u062a\u0627\u06cc \u06f3 \u0627\u0633\u0641\u0646\u062f \u06f1\u06f2\u06f9\u06f9,\u0628\u0627 \u0627\u062c\u0627\u0632\u0647,\u062f\u0627\u0646\u0642\u0648\u0644\u0627,0.0,1.0
fa,24254.0,\u06a9\u0648\u062f\u062a\u0627\u06cc \u06f3 \u0627\u0633\u0641\u0646\u062f \u06f1\u06f2\u06f9\u06f9,\u0627\u06cc\u0631\u0627\u062f\u0627\u062a,Bahraam Roshan,0.0,1.0
fa,24254.0,\u06a9\u0648\u062f\u062a\u0627\u06cc \u06f3 \u0627\u0633\u0641\u0646\u062f \u06f1\u06f2\u06f9\u06f9,\u0627\u0635\u0644\u0627\u062d\u0627\u062a,Bahraam Roshan,0.0,1.0
fa,24261.0,\u0686\u0646\u06af\u06cc\u0632\u062e\u0627\u0646,Top_Subtitle,None,0.0,1.0
fa,24261.0,\u0686\u0646\u06af\u06cc\u0632\u062e\u0627\u0646,\u0627\u0632 \u0645\u0646\u0628\u0639 \u0628\u0647\u062a\u0631\u06cc \u0627\u0633\u062a\u0641\u0627\u062f\u0647 \u06a9\u0646\u06cc\u062f ,None,0.0,1.0
fa,24321.0,\u0641\u0627\u06af\u0648\u062a,Top_Subtitle,Bidabadi,0.0,1.0
fa,24321.0,\u0641\u0627\u06af\u0648\u062a,Top_Subtitle,\u062c\u0627\u0632\u0645,0.0,2.0
fa,24327.0,\u062a\u0648\u0645 \u0631\u06cc\u062f\u0631,Top_Subtitle,Bidabadi,0.0,1.0
fa,24363.0,\u0627\u0628\u0648\u062d\u0645\u0632\u0647 \u062b\u0645\u0627\u0644\u06cc,Top_Subtitle,\u0628\u0647\u200c\u0622\u0641\u0631\u06cc\u062f,0.0,1.0
fa,24363.0,\u0627\u0628\u0648\u062d\u0645\u0632\u0647 \u062b\u0645\u0627\u0644\u06cc,Top_Subtitle,Kave,0.0,2.0
fa,24504.0,\u06af\u0626\u0648\u0631\u06af \u0648\u06cc\u0644\u0647\u0644\u0645 \u0641\u0631\u06cc\u062f\u0631\u06cc\u0634 \u0647\u06af\u0644,Top_Subtitle,Aliparsa,0.0,1.0
fa,24504.0,\u06af\u0626\u0648\u0631\u06af \u0648\u06cc\u0644\u0647\u0644\u0645 \u0641\u0631\u06cc\u062f\u0631\u06cc\u0634 \u0647\u06af\u0644,Top_Subtitle,Mvkhiabanian,0.0,2.0
fa,24638.0,\u06af\u0648\u0631\u06af\u0648\u0646,Top_Subtitle,None,0.0,1.0
fa,24712.0,\u0632\u0628\u0627\u0646 \u0639\u0628\u0631\u06cc,Top_Subtitle,\u06a9. \u0639\u0628\u0627\u0633\u0639\u0644\u06cc\u0627\u0646,0.0,1.0
fa,24712.0,\u0632\u0628\u0627\u0646 \u0639\u0628\u0631\u06cc,Top_Subtitle,196.11.134.77,0.0,2.0
fa,24712.0,\u0632\u0628\u0627\u0646 \u0639\u0628\u0631\u06cc,\u0627\u062f\u063a\u0627\u0645 \u062a\u0627\u0631\u06cc\u062e\u0686\u0647\u0654 \u062e\u0648\u062f\u06a9\u0627\u0631,Rezabot,0.0,1.0
fa,24724.0,\u0639\u0644\u06cc\u200c\u0627\u06a9\u0628\u0631 \u062f\u0627\u0648\u0631,Top_Subtitle,None,0.0,1.0
fa,24724.0,\u0639\u0644\u06cc\u200c\u0627\u06a9\u0628\u0631 \u062f\u0627\u0648\u0631,\u0645\u0646\u0628\u0639,Aliparsa,0.0,1.0
fa,24724.0,\u0639\u0644\u06cc\u200c\u0627\u06a9\u0628\u0631 \u062f\u0627\u0648\u0631,\u0633\u0648\u0626\u06cc\u0633,\u0632\u0631\u0634\u06a9,0.0,1.0
fa,24724.0,\u0639\u0644\u06cc\u200c\u0627\u06a9\u0628\u0631 \u062f\u0627\u0648\u0631,\u062a\u0646\u0647\u0627 \u0646\u0641\u0631\u061f ,A.K.Goharshady,0.0,1.0
fa,24727.0,\u062d\u0633\u0646 \u0627\u0628\u0631\u0627\u0647\u06cc\u0645\u200c\u0632\u0627\u062f\u0647 \u0645\u0639\u0628\u0648\u062f,Top_Subtitle,\u062d\u0633\u0627\u0645,0.0,1.0
fa,24731.0,\u0628\u0631\u062a\u0631\u0627\u0646\u062f \u0631\u0627\u0633\u0644,Top_Subtitle,Eskafi,0.0,1.0
fa,24731.0,\u0628\u0631\u062a\u0631\u0627\u0646\u062f \u0631\u0627\u0633\u0644,Top_Subtitle,Internet-guest,0.0,2.0
fa,24731.0,\u0628\u0631\u062a\u0631\u0627\u0646\u062f \u0631\u0627\u0633\u0644,Top_Subtitle,Phga,0.0,3.0
fa,24731.0,\u0628\u0631\u062a\u0631\u0627\u0646\u062f \u0631\u0627\u0633\u0644,Top_Subtitle,\u0627\u06cc\u0631\u0627\u0646\u06cc,1.0,4.0
fa,24731.0,\u0628\u0631\u062a\u0631\u0627\u0646\u062f \u0631\u0627\u0633\u0644,\u067e\u06cc\u0648\u0646\u062f \u0645\u0631\u062f\u0647 ,Ladsgroup,0.0,1.0
fa,24731.0,\u0628\u0631\u062a\u0631\u0627\u0646\u062f \u0631\u0627\u0633\u0644,\u067e\u06cc\u0648\u0646\u062f \u0645\u0631\u062f\u0647 2 ,Ladsgroup,0.0,1.0
fa,24731.0,\u0628\u0631\u062a\u0631\u0627\u0646\u062f \u0631\u0627\u0633\u0644,Ludwig,Ariobarzan,0.0,1.0
fa,24771.0,\u0633\u06cc\u062f \u062c\u0639\u0641\u0631 \u067e\u06cc\u0634\u0647\u200c\u0648\u0631\u06cc,Top_Subtitle,Bidabadi,0.0,1.0
fa,24771.0,\u0633\u06cc\u062f \u062c\u0639\u0641\u0631 \u067e\u06cc\u0634\u0647\u200c\u0648\u0631\u06cc,Top_Subtitle,\u06a9\u0627\u0645\u0631\u0627\u0646,0.0,2.0
fa,24771.0,\u0633\u06cc\u062f \u062c\u0639\u0641\u0631 \u067e\u06cc\u0634\u0647\u200c\u0648\u0631\u06cc,\u06a9\u067e\u06cc \u0645\u0637\u0627\u0644\u0628 \u0627\u0632 \u0633\u0627\u06cc\u062a \u0628\u06cc \u0628\u06cc \u0633\u06cc ! ,\u06a9\u0627\u0645\u0631\u0627\u0646,0.0,1.0
fa,24771.0,\u0633\u06cc\u062f \u062c\u0639\u0641\u0631 \u067e\u06cc\u0634\u0647\u200c\u0648\u0631\u06cc,\u06a9\u067e\u06cc \u0645\u0637\u0627\u0644\u0628 \u0627\u0632 \u0633\u0627\u06cc\u062a \u0628\u06cc \u0628\u06cc \u0633\u06cc ! ,\u0645\u0627\u0646\u064a,0.0,2.0
fa,24771.0,\u0633\u06cc\u062f \u062c\u0639\u0641\u0631 \u067e\u06cc\u0634\u0647\u200c\u0648\u0631\u06cc,\u06a9\u067e\u06cc \u0645\u0637\u0627\u0644\u0628 \u0627\u0632 \u0633\u0627\u06cc\u062a \u0628\u06cc \u0628\u06cc \u0633\u06cc ! ,Kuhzad,0.0,3.0
fa,24771.0,\u0633\u06cc\u062f \u062c\u0639\u0641\u0631 \u067e\u06cc\u0634\u0647\u200c\u0648\u0631\u06cc,\u0628\u0647 \u0634\u0647\u0627\u062f\u062a \u0631\u0633\u06cc\u062f ,None,0.0,1.0
fa,24771.0,\u0633\u06cc\u062f \u062c\u0639\u0641\u0631 \u067e\u06cc\u0634\u0647\u200c\u0648\u0631\u06cc,\u0628\u0647 \u063a\u06cc\u0631 \u0627\u0632 \u0628\u06cc \u0631\u06cc\u0627 \u062f\u06cc\u06af\u0631\u0627\u0646 \u0647\u0645 \u0628\u0627 \u0627\u0633\u062a\u0627\u0644\u06cc\u0646 \u0631\u0627\u0628\u0637\u0647 \u062f\u0627\u0634\u062a\u0646\u062f ,\u0627\u0644\u0628\u0631\u0632\u0641\u0644\u0627\u062d,0.0,1.0
fa,24771.0,\u0633\u06cc\u062f \u062c\u0639\u0641\u0631 \u067e\u06cc\u0634\u0647\u200c\u0648\u0631\u06cc,\u0686\u0631\u0627 \u06a9\u0644 \u0646\u0642\u0644 \u0642\u0648\u0644\u0647\u0627 \u0627\u0632 \u06cc\u06a9 \u06a9\u062a\u0627\u0628 \u062e\u0627\u0635 \u0627\u0633\u062a \u061f! ,\u0627\u0644\u0628\u0631\u0632\u0641\u0644\u0627\u062d,0.0,1.0
fa,24771.0,\u0633\u06cc\u062f \u062c\u0639\u0641\u0631 \u067e\u06cc\u0634\u0647\u200c\u0648\u0631\u06cc,\u067e\u06cc\u0634\u0647 \u0648\u0631\u06cc \u0648\u0641\u062f\u0631\u0627\u0644\u06cc\u0633\u0645 ,None,0.0,1.0
fa,24771.0,\u0633\u06cc\u062f \u062c\u0639\u0641\u0631 \u067e\u06cc\u0634\u0647\u200c\u0648\u0631\u06cc,\u0627\u06cc\u0646 \u0645\u0642\u0627\u0644\u0647 \u0634\u0628\u06cc\u0647 \u06cc\u06a9 \u062c\u0648\u0627\u0628\u06cc\u0647 \u0627\u0633\u062a,Urumchu,0.0,1.0
fa,24771.0,\u0633\u06cc\u062f \u062c\u0639\u0641\u0631 \u067e\u06cc\u0634\u0647\u200c\u0648\u0631\u06cc,\u0645\u0630\u0647\u0628 ,Samak,0.0,1.0
fa,24771.0,\u0633\u06cc\u062f \u062c\u0639\u0641\u0631 \u067e\u06cc\u0634\u0647\u200c\u0648\u0631\u06cc,\u0645\u0630\u0647\u0628 ,Sicaspi,0.0,2.0
fa,24777.0,\u062a\u0627\u0645 \u0647\u0646\u06a9\u0633,Top_Subtitle,\u062d\u0633\u0627\u0645,1.0,1.0
fa,24777.0,\u062a\u0627\u0645 \u0647\u0646\u06a9\u0633,Top_Subtitle,\u062d\u0633\u0627\u0645,2.0,2.0
fa,24777.0,\u062a\u0627\u0645 \u0647\u0646\u06a9\u0633,Top_Subtitle,\u062d\u0633\u0627\u0645,1.0,3.0
fa,24777.0,\u062a\u0627\u0645 \u0647\u0646\u06a9\u0633,Top_Subtitle,Shervinafshar,2.0,4.0
fa,24777.0,\u062a\u0627\u0645 \u0647\u0646\u06a9\u0633,Top_Subtitle,UG.Scientist,0.0,5.0
fa,24777.0,\u062a\u0627\u0645 \u0647\u0646\u06a9\u0633,\u0627\u0634\u06a9\u0627\u0644 \u0627\u0637\u0644\u0627\u0639\u0627\u062a\u06cc ,\u0633\u0646\u062f\u0628\u0627\u062f,1.0,1.0
fa,24777.0,\u062a\u0627\u0645 \u0647\u0646\u06a9\u0633,\u067e\u06cc\u0648\u0646\u062f \u0645\u0631\u062f\u0647 ,Ladsgroup,0.0,1.0
fa,24788.0,\u062c\u0645\u0647\u0648\u0631\u06cc \u062f\u0645\u06a9\u0631\u0627\u062a\u06cc\u06a9 \u0622\u0644\u0645\u0627\u0646,Top_Subtitle,Ariobarzan,0.0,1.0
fa,24788.0,\u062c\u0645\u0647\u0648\u0631\u06cc \u062f\u0645\u06a9\u0631\u0627\u062a\u06cc\u06a9 \u0622\u0644\u0645\u0627\u0646,Top_Subtitle,\u0645\u0627\u0646\u064a,0.0,2.0
fa,24788.0,\u062c\u0645\u0647\u0648\u0631\u06cc \u062f\u0645\u06a9\u0631\u0627\u062a\u06cc\u06a9 \u0622\u0644\u0645\u0627\u0646,Top_Subtitle,Ariobarzan,0.0,3.0
fa,24788.0,\u062c\u0645\u0647\u0648\u0631\u06cc \u062f\u0645\u06a9\u0631\u0627\u062a\u06cc\u06a9 \u0622\u0644\u0645\u0627\u0646,\u0646\u0634\u0627\u0646 \u0645\u0644\u06cc ,None,0.0,1.0
fa,24857.0,\u062f\u0627\u0646\u0634\u06af\u0627\u0647 \u0635\u0646\u0639\u062a\u06cc \u0634\u0631\u06cc\u0641,Top_Subtitle,Sina,0.0,1.0
fa,24857.0,\u062f\u0627\u0646\u0634\u06af\u0627\u0647 \u0635\u0646\u0639\u062a\u06cc \u0634\u0631\u06cc\u0641,Top_Subtitle,\u062d\u0633\u0627\u0645,1.0,2.0
fa,24857.0,\u062f\u0627\u0646\u0634\u06af\u0627\u0647 \u0635\u0646\u0639\u062a\u06cc \u0634\u0631\u06cc\u0641,Top_Subtitle,Ehtesabi,0.0,3.0
fa,24857.0,\u062f\u0627\u0646\u0634\u06af\u0627\u0647 \u0635\u0646\u0639\u062a\u06cc \u0634\u0631\u06cc\u0641,Top_Subtitle,\u062d\u0633\u0627\u0645,0.0,4.0
fa,24857.0,\u062f\u0627\u0646\u0634\u06af\u0627\u0647 \u0635\u0646\u0639\u062a\u06cc \u0634\u0631\u06cc\u0641,\u062f\u0627\u0646\u0634 \u0622\u0645\u0648\u062e\u062a\u06af\u0627\u0646 \u0645\u0634\u0647\u0648\u0631,Dilmaghanian m,0.0,1.0
fa,24857.0,\u062f\u0627\u0646\u0634\u06af\u0627\u0647 \u0635\u0646\u0639\u062a\u06cc \u0634\u0631\u06cc\u0641,\u062f\u0627\u0646\u0634 \u0622\u0645\u0648\u062e\u062a\u06af\u0627\u0646 \u0645\u0634\u0647\u0648\u0631,Sicaspi,0.0,2.0
fa,24857.0,\u062f\u0627\u0646\u0634\u06af\u0627\u0647 \u0635\u0646\u0639\u062a\u06cc \u0634\u0631\u06cc\u0641,\u06af\u0631\u0648\u0647\u200c\u0647\u0627\u06cc \u062f\u0627\u0646\u0634\u062c\u0648\u06cc\u06cc ,\u062d\u0627\u0645\u062f \u0633\u0644\u0645\u0627\u0646\u06cc,0.0,1.0
fa,24872.0,\u062f\u06cc\u0631\u0647,Top_Subtitle,Modirrousta,0.0,1.0
fa,24872.0,\u062f\u06cc\u0631\u0647,Top_Subtitle,\u0645\u062d\u0645\u062f\u064a\u0627\u0646,0.0,2.0
fa,24919.0,\u063a\u0644\u0627\u0645\u0631\u0636\u0627 \u0631\u0634\u06cc\u062f \u06cc\u0627\u0633\u0645\u06cc,Top_Subtitle,None,0.0,1.0
fa,24929.0,\u062a\u0648\u0645\u0627\u0633 \u0647\u0627\u0628\u0633,Top_Subtitle,Leosan,0.0,1.0
fa,24929.0,\u062a\u0648\u0645\u0627\u0633 \u0647\u0627\u0628\u0633,Top_Subtitle,Bidabadi,1.0,2.0
fa,24929.0,\u062a\u0648\u0645\u0627\u0633 \u0647\u0627\u0628\u0633,Top_Subtitle,Bidabadi,0.0,3.0
fa,24935.0,\u0647\u0645\u0647\u200c\u0633\u0648\u0632\u06cc,Top_Subtitle,None,0.0,1.0
fa,25047.0,\u062f\u0633\u0627\u062a\u06cc\u0631,Top_Subtitle,Bidabadi,0.0,1.0
fa,25047.0,\u062f\u0633\u0627\u062a\u06cc\u0631,Top_Subtitle,\u0645\u0627\u0646\u064a,0.0,2.0
fa,25047.0,\u062f\u0633\u0627\u062a\u06cc\u0631,Top_Subtitle,Ariobarzan,0.0,3.0
fa,25051.0,\u062d\u0632\u0628 \u0645\u0631\u06a9\u0632 (\u0622\u0644\u0645\u0627\u0646),Top_Subtitle,Ariobarzan,0.0,1.0
fa,25062.0,\u0645\u0646\u0637\u0642\u0647 \u0631\u0648\u0631,Top_Subtitle,Ariobarzan,0.0,1.0
fa,25072.0,\u0622\u0646\u06af\u0644\u0627 \u0645\u0631\u06a9\u0644,Top_Subtitle,Shervinafshar,0.0,1.0
fa,25072.0,\u0622\u0646\u06af\u0644\u0627 \u0645\u0631\u06a9\u0644,Top_Subtitle,Peymanpi,1.0,2.0
fa,25072.0,\u0622\u0646\u06af\u0644\u0627 \u0645\u0631\u06a9\u0644,Top_Subtitle,Aliparsa,0.0,3.0
fa,25072.0,\u0622\u0646\u06af\u0644\u0627 \u0645\u0631\u06a9\u0644,Top_Subtitle,\u062a\u0631\u0627\u0646\u0647 \u062c\u0648\u0627\u0646\u0628\u062e\u062a,1.0,4.0
fa,25072.0,\u0622\u0646\u06af\u0644\u0627 \u0645\u0631\u06a9\u0644,\u0631\u062f\u0647 ,Ladsgroup,0.0,1.0
fa,25072.0,\u0622\u0646\u06af\u0644\u0627 \u0645\u0631\u06a9\u0644,\u0631\u062f\u0647 ,Raamin,1.0,2.0
fa,25072.0,\u0622\u0646\u06af\u0644\u0627 \u0645\u0631\u06a9\u0644,\u0631\u062f\u0647 ,Raamin,1.0,3.0
fa,25072.0,\u0622\u0646\u06af\u0644\u0627 \u0645\u0631\u06a9\u0644,\u0631\u062f\u0647 ,Ladsgroup,0.0,4.0
fa,25074.0,\u0622\u0644\u0645\u0627\u0646,Top_Subtitle,Shervinafshar,0.0,1.0
fa,25074.0,\u0622\u0644\u0645\u0627\u0646,[[:en:Germany|Germany]] article on Main Page ,None,0.0,1.0
fa,25074.0,\u0622\u0644\u0645\u0627\u0646,Fair use ,Ladsgroup,0.0,1.0
fa,25074.0,\u0622\u0644\u0645\u0627\u0646,Fair use ,Raamin,1.0,2.0
fa,25074.0,\u0622\u0644\u0645\u0627\u0646,\u0645\u0642\u0627\u0644\u0627\u062a \u063a\u06cc\u0631 \u0639\u0644\u0645\u06cc ,Goostaw,0.0,1.0
fa,25074.0,\u0622\u0644\u0645\u0627\u0646,\u067e\u06cc\u0648\u0646\u062f \u0645\u0631\u062f\u0647 ,Ladsgroup,0.0,1.0
fa,25074.0,\u0622\u0644\u0645\u0627\u0646,\u067e\u06cc\u0648\u0646\u062f \u0645\u0631\u062f\u0647 2 ,Ladsgroup,0.0,1.0
fa,25074.0,\u0622\u0644\u0645\u0627\u0646,\u067e\u06cc\u0648\u0646\u062f \u0645\u0631\u062f\u0647 3 ,Ladsgroup,0.0,1.0
fa,25074.0,\u0622\u0644\u0645\u0627\u0646,\u062a\u0627\u0631\u06cc\u062e \u0622\u0644\u0645\u0627\u0646 ,Iroony,1.0,1.0
fa,25074.0,\u0622\u0644\u0645\u0627\u0646,\u0628\u0631\u06af\u0632\u06cc\u062f\u0647 \u06a9\u0631\u062f\u0646 ,Milad77,0.0,1.0
