lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
es,1577.0,Jesús de Nazaret/Archivo 1,Remoción de plantilla <nowiki>{{Navidad}}</nowiki} ,None,0.0,1.0
es,1577.0,Jesús de Nazaret/Archivo 1,¿Este articulo pertenece a Religion o Mitologia nada mas? ,Korazon,0.0,1.0
es,1577.0,Jesús de Nazaret/Archivo 1,¿Este articulo pertenece a Religion o Mitologia nada mas? ,rupert de hentzau,1.0,2.0
es,1577.0,Jesús de Nazaret/Archivo 1,¿Este articulo pertenece a Religion o Mitologia nada mas? ,Camima,0.0,3.0
es,1577.0,Jesús de Nazaret/Archivo 1,¿Este articulo pertenece a Religion o Mitologia nada mas? ,rupert de hentzau,0.0,4.0
es,1623.0,Literatura,Top_Subtitle,Cromwellt,1.0,1.0
es,1623.0,Literatura,Top_Subtitle,Veronicamateos,0.0,2.0
es,1623.0,Literatura,"sobre la ""clasificación popular"" ",Panchurret,0.0,1.0
es,1623.0,Literatura,"sobre la ""clasificación popular"" ",Veronicamateos,0.0,2.0
es,1623.0,Literatura,planes futuros  ,Unnio,0.0,1.0
es,1623.0,Literatura,comentarios sobre lo hecho en las últimas semanas ,None,0.0,1.0
es,1623.0,Literatura,Tengo un problema ,Unnio,0.0,1.0
es,1623.0,Literatura,Quien me lea ,Unnio,0.0,1.0
es,1623.0,Literatura,Quien me lea ,69.79.191.162,2.0,2.0
es,1623.0,Literatura,Quien me lea ,Unnio,2.0,3.0
es,1623.0,Literatura,Texto de titular ,None,0.0,1.0
es,1623.0,Literatura,Ideas ,Escalda,0.0,1.0
es,1623.0,Literatura,Ideas ,Chabacano,1.0,2.0
es,1623.0,Literatura,italia?,204.116.91.69,2.0,1.0
es,1623.0,Literatura,Propaganda ,Cromwellt,0.0,1.0
es,1623.0,Literatura,Eso es todo? ,Rataube,0.0,1.0
es,1623.0,Literatura,Eso es todo? ,199.26.12.5,2.0,2.0
es,1623.0,Literatura,Frase poco apropiada (sabotaje) ,None,0.0,1.0
es,1623.0,Literatura,literatura ,189.139.14.7,0.0,1.0
es,1623.0,Literatura,Castagnino ya tiene su artículo en Wikipedia ,None,0.0,1.0
es,1623.0,Literatura,definicion ,67.197.93.208,0.0,1.0
es,1633.0,Lenguaje,Top_Subtitle,None,0.0,1.0
es,1633.0,Lenguaje,"Duda 2, de origen",190.192.125.44,0.0,1.0
es,1633.0,Lenguaje,Duda,None,0.0,1.0
es,1633.0,Lenguaje,duda,None,0.0,1.0
es,1633.0,Lenguaje,Borrador,None,0.0,1.0
es,1633.0,Lenguaje,Comunicación ,None,0.0,1.0
es,1633.0,Lenguaje,Mejora de nomenclatura y fuentes ,None,0.0,1.0
es,1633.0,Lenguaje,Libro de Spanish en Wikibooks ,Karl Wick,0.0,1.0
es,1633.0,Lenguaje,Incorrección al hablar de idiomas ,Jhelmo,0.0,1.0
es,1633.0,Lenguaje,Lenguaje verbal,Ricardo A. Martínez H.,0.0,1.0
es,1633.0,Lenguaje,Lenguaje verbal,.José,0.0,2.0
es,1633.0,Lenguaje,Aparicion del lenguaje en el homo sapiens ,Davius,0.0,1.0
es,1674.0,La Llamada De Cthulhu,Top_Subtitle,None,0.0,1.0
es,1703.0,Lag,Top_Subtitle,None,0.0,1.0
es,1703.0,Lag,Etimología ,None,0.0,1.0
es,1703.0,Lag,No podriamos susituir lag? ,Carutsu,0.0,1.0
es,1703.0,Lag,No podriamos susituir lag? ,Martin Rizzo,0.0,2.0
es,1703.0,Lag,Lag = Loading? ,None,0.0,1.0
es,1879.0,Mapas,Top_Subtitle,None,0.0,1.0
es,1992.0,Neutrón (juego),Top_Subtitle,Kizar,1.0,1.0
es,1992.0,Neutrón (juego),Electrón ,None,0.0,1.0
es,2005.0,Números Reales,Top_Subtitle,None,0.0,1.0
es,2007.0,Números Racionales,Top_Subtitle,None,0.0,1.0
es,2009.0,Número,Top_Subtitle,None,0.0,1.0
es,2009.0,Número,comentarios ,None,0.0,1.0
es,2009.0,Número,NúmeroS ,Pati,0.0,1.0
es,2009.0,Número,NúmeroS ,Cookie,0.0,2.0
es,2009.0,Número,NúmeroS ,Pati,0.0,3.0
es,2009.0,Número,el numero siete ,None,0.0,1.0
es,2009.0,Número,Nota ,None,0.0,1.0
es,2009.0,Número,posibilidad de cambio ,None,0.0,1.0
es,2009.0,Número,Texto de titular ,None,0.0,1.0
es,2009.0,Número,EL NUMERO NO SOLO REPRESENTA UNA CANTIDAD ,None,0.0,1.0
es,2009.0,Número,la definicion ,None,0.0,1.0
es,2009.0,Número,"Sobre la definición de ""número"" ",Polux27,0.0,1.0
es,2009.0,Número,Ian Stewart ,Farisori,0.0,1.0
es,2009.0,Número,Por que les cuesta tanto? ,Millars,0.0,1.0
es,2009.0,Número,Por que protegieron el artículo ,Farisori,0.0,1.0
es,2009.0,Número,Por que protegieron el artículo ,Farisori,1.0,2.0
es,2009.0,Número,Por que protegieron el artículo ,83.213.168.15,1.0,3.0
es,2009.0,Número,Por que protegieron el artículo ,Ggenellina,2.0,4.0
es,2009.0,Número,Número fundamental o número trascendental ,JA Galán Baho,0.0,1.0
es,2009.0,Número,Número fundamental o número trascendental ,Farisori,1.0,2.0
es,2009.0,Número,Número fundamental o número trascendental ,Farisori,2.0,3.0
es,2009.0,Número,Número fundamental o número trascendental ,Jerowiki,1.0,4.0
es,2009.0,Número,Por favor corrijan el siguiente error ,None,0.0,1.0
es,2009.0,Número,Error Gramatical ,Davius,1.0,1.0
es,2009.0,Número,Número Omirp ,None,0.0,1.0
es,2009.0,Número,Racinales en lugar de Racionales ,Davius,1.0,1.0
es,2009.0,Número,Origen del símbolo de los nombres enteros ,None,0.0,1.0
es,2012.0,Números Enteros,Top_Subtitle,None,0.0,1.0
es,2016.0,Nibble,Top_Subtitle,None,0.0,1.0
es,2098.0,Obesidad,Top_Subtitle,None,0.0,1.0
es,2098.0,Obesidad,Enlaces externales tuve mucho spam ,Tmac1,0.0,1.0
es,2098.0,Obesidad,Enlaces externales tuve mucho spam ,Bedwyr,1.0,2.0
es,2098.0,Obesidad,HERBALIFE SPAM ,Bedwyr,1.0,1.0
es,2098.0,Obesidad,HERBALIFE SPAM ,Wikikaos,0.0,2.0
es,2098.0,Obesidad,SPAM,Bedwyr,1.0,1.0
es,2098.0,Obesidad,SPAM,Bedwyr,3.0,2.0
es,2098.0,Obesidad,SPAM,Bedwyr,4.0,3.0
es,2098.0,Obesidad,Protectar este pagina  ,Tmac1,0.0,1.0
es,2098.0,Obesidad,REQUIERE MÁS INFORMACIÓN ,Wikikaos,0.0,1.0
es,2098.0,Obesidad,REQUIERE MÁS INFORMACIÓN ,Don severo,0.0,2.0
es,2098.0,Obesidad,Clasificación de la obesidad ,Wikikaos,0.0,1.0
es,2098.0,Obesidad,Clasificación de la obesidad ,Wikikaos,0.0,2.0
es,2098.0,Obesidad,Clasificación de la obesidad ,Technopat,0.0,3.0
es,2098.0,Obesidad,Fórmula IMC ,Romanovich,0.0,1.0
es,2098.0,Obesidad,Fórmula IMC ,Wikikaos,0.0,2.0
es,2098.0,Obesidad,Acerca de la foto ,85.49.128.9,0.0,1.0
es,2098.0,Obesidad,Cita Requerida ,Rilog,0.0,1.0
es,2098.0,Obesidad,OMS y Obesidad ,190.137.252.216,0.0,1.0
es,2098.0,Obesidad,Enlaces rotos ,Elvisor,0.0,1.0
es,2149.0,Perú,Top_Subtitle,None,0.0,1.0
es,2149.0,Perú,deportes ,None,0.0,1.0
es,2149.0,Perú,Embajada en Chile ,Trufumut,0.0,1.0
es,2149.0,Perú,Combate de Angamos,Hebert carrillo,0.0,1.0
es,2149.0,Perú,Hay que poner referencia ,None,0.0,1.0
es,2149.0,Perú,Perú no tiene Primer Ministro en el sentido estricto de la palabra,200.86.121.244,0.0,1.0
es,2149.0,Perú,Extensión del Perú ,None,0.0,1.0
es,2149.0,Perú,Renta per cápita ,None,0.0,1.0
es,2149.0,Perú,PBI y PBI(PPA) ,None,0.0,1.0
es,2149.0,Perú,Educación en Perú ,None,0.0,1.0
es,2149.0,Perú,Fin del conflicto y ascenso del neoliberalismo ,None,0.0,1.0
es,2149.0,Perú,Vasco Núñez de Balboa ,GPodkolzin,0.0,1.0
es,2149.0,Perú,PIB per cápita ,None,0.0,1.0
es,2149.0,Perú,Actualización del PIB ,KobainCRSTN,0.0,1.0
es,2149.0,Perú,Miembro de OECD ,Alpinu,0.0,1.0
es,2149.0,Perú,Población indígena ,Humberto del Torrejón,0.0,1.0
es,2149.0,Perú,Corrección semántica ,Ggenellina,1.0,1.0
es,2149.0,Perú,"PBI, PBI percapita ",None,0.0,1.0
es,2149.0,Perú,"IDH, Índice de Desarrollo Humano ",None,0.0,1.0
es,2149.0,Perú,Revisión SAB ,WABBAW,0.0,1.0
es,2149.0,Perú,Protección por guerra de ediciones,Eduardosalg,0.0,1.0
es,2149.0,Perú,Protección por guerra de ediciones,Chico512,1.0,2.0
es,2149.0,Perú,Protección por guerra de ediciones,Eduardosalg,1.0,3.0
es,2149.0,Perú,Protección por guerra de ediciones,Chico512,2.0,4.0
es,2149.0,Perú,Protección por guerra de ediciones,Eduardosalg,2.0,5.0
es,2149.0,Perú,11 Ecoregiones ,None,0.0,1.0
es,2149.0,Perú,Transporte Ferroviario ,None,0.0,1.0
es,2149.0,Perú,Parques y santuarios nacionales ,None,0.0,1.0
es,2149.0,Perú,Conflictos al descargar en pdf ,186.109.220.141,0.0,1.0
es,2149.0,Perú,Regreso a la democracia y actualidad política ,None,0.0,1.0
es,2149.0,Perú,Fin del conflicto y ascenso del liberalismo ,None,0.0,1.0
es,2149.0,Perú,Producción minera ,None,0.0,1.0
es,2149.0,Perú,Error en la composición étnica ,None,0.0,1.0
es,2149.0,Perú,De la era del guano a la guerra del pacifico ,190.237.190.41,0.0,1.0
es,2149.0,Perú,Sobre la biodiversidad ,Aldhairmedico,0.0,1.0
es,2149.0,Perú,Tendencioso y poco enciclopédico (explotación colonial española) ,Juan A. Malo de Molina,0.0,1.0
es,2149.0,Perú,Tendencioso y poco enciclopédico (explotación colonial española) ,Maximo88,1.0,2.0
es,2149.0,Perú,Relaciones exteriores ,Ganímedes,0.0,1.0
es,2149.0,Perú,Correcciones ,ELMER1071,0.0,1.0
es,2149.0,Perú,Informe de error ,2001:1388:1446:29E5:E126:A0B7:85D3:44ED,0.0,1.0
es,2149.0,Perú,Informe de error ,Jembot,1.0,2.0
es,2149.0,Perú,Enlaces rotos ,Elvisor,0.0,1.0
es,2149.0,Perú,Revisión SAB 01/02/15 ,Edslov,2.0,1.0
es,2149.0,Perú,Revisión SAB 01/02/15 ,Maximo88,3.0,2.0
es,2149.0,Perú,Informe de error ,Walt paz,0.0,1.0
es,2149.0,Perú,Informe de error ,Jembot,1.0,2.0
es,2149.0,Perú,Ubicación,Piripirix,0.0,1.0
es,2149.0,Perú,Ubicación,Elvamelis,0.0,2.0
es,2149.0,Perú,En sentido estricto,Kaserly,0.0,1.0
es,2149.0,Perú,Dejamos a los dueños de Wikipedia,None,0.0,1.0
es,2149.0,Perú,CAMBIO ACTUAL DE PRESIDENTE ,Hebert carrillo,0.0,1.0
es,2149.0,Perú,Nueva denominación y símbolo de Unidad monetaria ,ELMER1071,0.0,1.0
es,2216.0,Países Del Mundo,Top_Subtitle,None,0.0,1.0
es,2232.0,Psicología,Top_Subtitle,None,0.0,1.0
es,2232.0,Psicología,Metodos de la Psicología ,190.134.31.167,0.0,1.0
es,2232.0,Psicología,Sobre la psicología... ,Kassyfdez,0.0,1.0
es,2232.0,Psicología,Sobre la psicología... ,Narkemen,0.0,2.0
es,2232.0,Psicología,Sobre la psicología... ,Paula goni,0.0,3.0
es,2232.0,Psicología,"Por favor, no editar esto por ahora... ",Neurostar,0.0,1.0
es,2232.0,Psicología,Español,Raystorm,1.0,1.0
es,2232.0,Psicología,Psyjé/Psique ,Sarasa,0.0,1.0
es,2232.0,Psicología,Psyjé/Psique ,Protus,1.0,2.0
es,2232.0,Psicología,Conceptualizar o conceptuar,Dvssolidaridad,0.0,1.0
es,2232.0,Psicología,Redirección desde [[Actividad]]? ,Dockingman,0.0,1.0
es,2232.0,Psicología,No seamos ingenuos y el Fraude de Freud ,None,0.0,1.0
es,2232.0,Psicología,Vamos a ver ,Fiandrus,0.0,1.0
es,2232.0,Psicología,Vamos a ver ,Axlito-manson,0.0,2.0
es,2232.0,Psicología,Vamos a ver ,80.103.175.199,1.0,3.0
es,2232.0,Psicología,Respuesta ,85.49.4.28,0.0,1.0
es,2232.0,Psicología,Enhorabuena ,Axlito-manson,0.0,1.0
es,2232.0,Psicología,La Psicología como ciencia... ,85.59.101.0,1.0,1.0
es,2232.0,Psicología,La Psicologia como ciencia2 ,Zeyrus,0.0,1.0
es,2232.0,Psicología,Sobre la Psicología del trabajo y de las organizaciones ,None,0.0,1.0
es,2232.0,Psicología,Sobre las primeras líneas: ,None,0.0,1.0
es,2232.0,Psicología,A ver... ,Lufke,0.0,1.0
es,2232.0,Psicología,Punto de vista neutral ,Lufke,0.0,1.0
es,2232.0,Psicología,Sobre la ortografía ,Isacdaavid,2.0,1.0
es,2232.0,Psicología,Sobre la ortografía ,Mechita korn,0.0,2.0
es,2232.0,Psicología,Sobre la ortografía ,Isacdaavid,1.0,3.0
es,2232.0,Psicología,CONCEPTO INTEGRATIVO ,189.240.96.115,0.0,1.0
es,2232.0,Psicología,EL PROBLEMA CON LA PSICOLOGIA Y LA DEFINICION DE CIENCIA,None,0.0,1.0
es,2232.0,Psicología,Sicología y siquiatría ,Protus,1.0,1.0
es,2232.0,Psicología,corrientes en psicologia ,Protus,0.0,1.0
es,2232.0,Psicología,Revisión ,Xabier,0.0,1.0
es,2232.0,Psicología,La psicologia como ciencia ,None,0.0,1.0
es,2232.0,Psicología,La psicología nexo entre las ciencias sociales y naturales ,None,0.0,1.0
es,2232.0,Psicología,LA PSICOLOGIA ES...,Technopat,0.0,1.0
es,2232.0,Psicología,Enlaces Internos ,Rderasta,0.0,1.0
es,2232.0,Psicología,"Nota sobre la ortografía ""sicología"" ",Isacdaavid,0.0,1.0
es,2232.0,Psicología,La ficha,DJ Nietzsche,0.0,1.0
es,2232.0,Psicología,La ficha,Gusama Romero,1.0,2.0
es,2232.0,Psicología,La ficha,DJ Nietzsche,2.0,3.0
es,2232.0,Psicología,Propuesta ,190.172.214.122,0.0,1.0
es,2232.0,Psicología,Artículo en inglés ,190.21.101.141,0.0,1.0
es,2232.0,Psicología,No es una ciencia ,Davius,1.0,1.0
es,2232.0,Psicología,Respecto del artículo de psicología ,Gmalfatti,0.0,1.0
es,2232.0,Psicología,Respecto del artículo de psicología ,Jkbw,1.0,2.0
es,2232.0,Psicología,Respecto del artículo de psicología ,Gusama Romero,2.0,3.0
es,2232.0,Psicología,Respecto del artículo de psicología ,Gmalfatti,3.0,4.0
es,2232.0,Psicología,Respecto del artículo de psicología ,Gmalfatti,4.0,5.0
es,2232.0,Psicología,Respecto del artículo de psicología ,Gusama Romero,4.0,6.0
es,2232.0,Psicología,Respecto del artículo de psicología ,Gmalfatti,4.0,7.0
es,2232.0,Psicología,Ninguna fuente es académicamente adecuada como para indica que la Psicología es una ciencia,Gusama Romero,0.0,1.0
es,2232.0,Psicología,Ninguna fuente es académicamente adecuada como para indica que la Psicología es una ciencia,Hakumanuichi,1.0,2.0
es,2232.0,Psicología,Ninguna fuente es académicamente adecuada como para indica que la Psicología es una ciencia,Gusama Romero,0.0,3.0
es,2324.0,Portable Network Graphics,Top_Subtitle,None,0.0,1.0
es,2324.0,Portable Network Graphics,traslado texto carente de sentido ,Daniel G.,0.0,1.0
es,2324.0,Portable Network Graphics,OptiPNG ,Valadrem,0.0,1.0
es,2324.0,Portable Network Graphics,only 256 colours in indexed mode? I don't think so ,None,0.0,1.0
es,2324.0,Portable Network Graphics,Mejoras ,Zenko corp,0.0,1.0
es,2324.0,Portable Network Graphics,Vandalismo ,212.183.240.1,1.0,1.0
es,2324.0,Portable Network Graphics,Falsas Creencias? ,Jeeba,0.0,1.0
es,2622.0,Símbolo,Top_Subtitle,None,0.0,1.0
es,2622.0,Símbolo,Definición ,Avellanosa,0.0,1.0
es,2622.0,Símbolo,Simbolo mental y cultura ,None,0.0,1.0
es,2622.0,Símbolo,Error en definición básica ,None,0.0,1.0
es,2622.0,Símbolo,Símbolo y signo ,None,0.0,1.0
es,2622.0,Símbolo,sistemas de símbolos ,None,0.0,1.0
es,2622.0,Símbolo,falta de claridad ,None,0.0,1.0
es,2622.0,Símbolo,Revisar [[Norbert Elias]] ,Lalvarez,0.0,1.0
es,2622.0,Símbolo,Ampliación de la Bibliografía ,Santiago Sants,0.0,1.0
es,2622.0,Símbolo,Ampliación de la Bibliografía ,Xabier,1.0,2.0
es,2622.0,Símbolo,Ampliación de la Bibliografía ,Luisserna,0.0,3.0
es,2622.0,Símbolo,Ampliación de la Bibliografía ,Xabier,1.0,4.0
es,2622.0,Símbolo,Ampliación de la Bibliografía ,186.146.140.123,0.0,5.0
es,2622.0,Símbolo,Ampliación de la Bibliografía ,Luisserna,0.0,6.0
es,2622.0,Símbolo,Ampliación de la Bibliografía ,Xabier,1.0,7.0
es,2622.0,Símbolo,Ampliación de la Bibliografía ,Luisserna,0.0,8.0
es,2622.0,Símbolo,Ampliación de la Bibliografía ,Xabier,1.0,9.0
es,2622.0,Símbolo,Evolución ,Avellanosa,0.0,1.0
es,2622.0,Símbolo,Evolución ,Xabier,0.0,2.0
es,2658.0,Sobre La Publicidad En Es.Wikipedia,Top_Subtitle,None,0.0,1.0
es,2685.0,Sífilis,Top_Subtitle,Taragui,0.0,1.0
es,2685.0,Sífilis,Top_Subtitle,Khaine,0.0,2.0
es,2685.0,Sífilis,Top_Subtitle,Resped,1.0,3.0
es,2685.0,Sífilis,Top_Subtitle,icvav,3.0,4.0
es,2685.0,Sífilis,Top_Subtitle,icvav,5.0,5.0
es,2685.0,Sífilis,Top_Subtitle,icvav,6.0,6.0
es,2685.0,Sífilis,Top_Subtitle,189.183.132.54,0.0,7.0
es,2685.0,Sífilis,Top_Subtitle,189.183.132.54,0.0,8.0
es,2685.0,Sífilis,La sífilis no es la única ETS adquirida congénitamente ,icvav,0.0,1.0
es,2685.0,Sífilis,Cura de la sífilis ,Rosarino,0.0,1.0
es,2685.0,Sífilis,Cristobal Colón,None,0.0,1.0
es,2685.0,Sífilis,Formato y anexo,gustavocarra,0.0,1.0
es,2685.0,Sífilis,ORÍGENES ,None,0.0,1.0
es,2685.0,Sífilis,Imágenes ,79.155.28.154,0.0,1.0
es,2685.0,Sífilis,Imágenes ,Camima,1.0,2.0
es,2685.0,Sífilis,Pinzón ,MiguelAngel fotografo,0.0,1.0
es,2685.0,Sífilis,Pinzón ,Ferbr1,2.0,2.0
es,2685.0,Sífilis,Pinzón ,MiguelAngel fotografo,1.0,3.0
es,2685.0,Sífilis,Pinzón ,Ferbr1,2.0,4.0
es,2685.0,Sífilis,Pinzón ,MiguelAngel fotografo,0.0,5.0
es,2685.0,Sífilis,Pinzón ,Ferbr1,1.0,6.0
es,2685.0,Sífilis,Pinzón ,MiguelAngel fotografo,3.0,7.0
es,2685.0,Sífilis,Pinzón ,MiguelAngel fotografo,4.0,8.0
es,2685.0,Sífilis,Pinzón ,MiguelAngel fotografo,4.0,9.0
es,2685.0,Sífilis,Pinzón ,Ferbr1,0.0,10.0
es,2685.0,Sífilis,Pinzón ,MiguelAngel fotografo,1.0,11.0
es,2685.0,Sífilis,Pinzón ,MiguelAngel fotografo,1.0,12.0
es,2685.0,Sífilis,Pinzón ,MiguelAngel fotografo,2.0,13.0
es,2685.0,Sífilis,Pinzón ,Ferbr1,0.0,14.0
es,2685.0,Sífilis,Pinzón ,MiguelAngel fotografo,1.0,15.0
es,2685.0,Sífilis,Pinzón ,Ferbr1,0.0,16.0
es,2685.0,Sífilis,Pinzón ,MiguelAngel fotografo,1.0,17.0
es,2685.0,Sífilis,Pinzón ,MiguelAngel fotografo,0.0,18.0
es,2685.0,Sífilis,Pinzón ,MiguelAngel fotografo,2.0,19.0
es,2685.0,Sífilis,Pinzón ,MiguelAngel fotografo,3.0,20.0
es,2685.0,Sífilis,Pinzón ,Ferbr1,1.0,21.0
es,2685.0,Sífilis,Pinzón ,MiguelAngel fotografo,2.0,22.0
es,2685.0,Sífilis,Pinzón ,Ferbr1,0.0,23.0
es,2685.0,Sífilis,Pinzón ,MiguelAngel fotografo,1.0,24.0
es,2685.0,Sífilis,Pinzón ,Ferbr1,0.0,25.0
es,2685.0,Sífilis,Pinzón ,MiguelAngel fotografo,1.0,26.0
es,2685.0,Sífilis,Pinzón ,Rosymonterrey,0.0,27.0
es,2685.0,Sífilis,Pinzón ,MiguelAngel fotografo,1.0,28.0
es,2685.0,Sífilis,Pinzón ,Rosymonterrey,0.0,29.0
es,2685.0,Sífilis,Pinzón ,MiguelAngel fotografo,2.0,30.0
es,2685.0,Sífilis,error de cita ,Acratta,0.0,1.0
es,2685.0,Sífilis,Informe de error ,Jembot,0.0,1.0
es,2685.0,Sífilis,Imparcialidad en el texto,Davidavidb,0.0,1.0
es,2685.0,Sífilis,Sífilis precolombina y Julio C. Tello ,None,0.0,1.0
es,2726.0,Protocolo IP,Top_Subtitle,None,0.0,1.0
es,2731.0,Tierra/Febrero 2009,Top_Subtitle,83.57.133.108,0.0,1.0
es,2731.0,Tierra/Febrero 2009,Frase errónea ,Sergio,1.0,1.0
es,2731.0,Tierra/Febrero 2009,Cantidad de habitantes de la tierra,None,0.0,1.0
es,2731.0,Tierra/Febrero 2009,Falta la definicion de Tierra (como elemento) ,Ejmeza,1.0,1.0
es,2731.0,Tierra/Febrero 2009,Falta la definicion de Tierra (como elemento) ,LPFR,0.0,2.0
es,2731.0,Tierra/Febrero 2009,sera verdad eso que es hueca la tierra? ,Arístides Herrera Cuntti,2.0,1.0
es,2731.0,Tierra/Febrero 2009,sera verdad eso que es hueca la tierra? ,Comae,2.0,2.0
es,2731.0,Tierra/Febrero 2009,sera verdad eso que es hueca la tierra? ,Crates,3.0,3.0
es,2731.0,Tierra/Febrero 2009,sera verdad eso que es hueca la tierra? ,FedeT,0.0,4.0
es,2731.0,Tierra/Febrero 2009,Porque el sol no es el que gira alrededor de la tierra? ,Crates,2.0,1.0
es,2731.0,Tierra/Febrero 2009,Porque el sol no es el que gira alrededor de la tierra? ,Arístides Herrera Cuntti,0.0,2.0
es,2731.0,Tierra/Febrero 2009,Porque el sol no es el que gira alrededor de la tierra? ,Khaine,0.0,3.0
es,2731.0,Tierra/Febrero 2009,Porque el sol no es el que gira alrededor de la tierra? ,LPFR,1.0,4.0
es,2731.0,Tierra/Febrero 2009,Repetición,FedeT,0.0,1.0
es,2731.0,Tierra/Febrero 2009,Repetición,LPFR,1.0,2.0
es,2731.0,Tierra/Febrero 2009,Repetición,Jacsalomon,0.0,3.0
es,2731.0,Tierra/Febrero 2009,Repetición,Thanos,1.0,4.0
es,2731.0,Tierra/Febrero 2009,Repetición,Jacsalomon,0.0,5.0
es,2731.0,Tierra/Febrero 2009,[[Wikiproyecto:Geología]] ,Nanow jesús madrid,0.0,1.0
es,2731.0,Tierra/Febrero 2009,"""Error de la Imagen Satelital"" ",AS990,0.0,1.0
es,2731.0,Tierra/Febrero 2009,Incognitas ,None,0.0,1.0
es,2731.0,Tierra/Febrero 2009,SAB,Francisco Mochis,0.0,1.0
es,2731.0,Tierra/Febrero 2009,SAB,Gizmo II,0.0,2.0
es,2731.0,Tierra/Febrero 2009,SAB,Francisco Mochis,1.0,3.0
es,2731.0,Tierra/Febrero 2009,FALTA MENCIONAR ESPECIES HABITANTES,None,0.0,1.0
es,2731.0,Tierra/Febrero 2009,Aumento de Paises en la Tierra ,None,0.0,1.0
es,2731.0,Tierra/Febrero 2009,Nominación reprobada ,Brit,0.0,1.0
es,2731.0,Tierra/Febrero 2009,Composición de la atmósfera,HUB,1.0,1.0
es,2731.0,Tierra/Febrero 2009,Organización del artículo ,HUB,1.0,1.0
es,2731.0,Tierra/Febrero 2009,Rotación y translación ,Romanovich,1.0,1.0
es,2731.0,Tierra/Febrero 2009,Rotación y translación ,Jenas,0.0,2.0
es,2731.0,Tierra/Febrero 2009,Basura ,Romanovich,0.0,1.0
es,2731.0,Tierra/Febrero 2009,La discontinuidad del núcleo ,Lázaro,0.0,1.0
es,2731.0,Tierra/Febrero 2009,La Redondez de la Tierra,Joselarrucea,0.0,1.0
es,2731.0,Tierra/Febrero 2009,La Redondez de la Tierra,Joselarrucea,0.0,2.0
es,2976.0,Windows,Top_Subtitle,None,0.0,1.0
es,3043.0,2002,Top_Subtitle,None,0.0,1.0
es,3231.0,Disciplinas auxiliares usadas en historia,Top_Subtitle,None,0.0,1.0
es,3231.0,Disciplinas auxiliares usadas en historia,FUENTES MATERIALES ,None,0.0,1.0
es,3382.0,Física computacional,Top_Subtitle,Maveric149,0.0,1.0
es,3421.0,Ateísmo,Top_Subtitle,None,0.0,1.0
es,3421.0,Ateísmo,Etimología vs. concépto ámplio del ateísmo ,190.162.89.200,0.0,1.0
es,3421.0,Ateísmo,Uruguay,Tenan,0.0,1.0
es,3421.0,Ateísmo,Uruguay,Tenan,1.0,2.0
es,3421.0,Ateísmo,Enlaces rotos ,Elvisor,0.0,1.0
es,3421.0,Ateísmo,Apateísmo (Ateísmo práctico) ,181.103.197.38,0.0,1.0
es,3421.0,Ateísmo,Apateísmo (Ateísmo práctico) ,Ener6,1.0,2.0
es,3421.0,Ateísmo,Apateísmo (Ateísmo práctico) ,Ener6,2.0,3.0
es,3421.0,Ateísmo,Apateísmo (Ateísmo práctico) ,Tenan,3.0,4.0
es,3421.0,Ateísmo,Apateísmo (Ateísmo práctico) ,PrimípiloLgn10,4.0,5.0
es,3421.0,Ateísmo,Apateísmo (Ateísmo práctico) ,Tenan,2.0,6.0
es,3421.0,Ateísmo,Apateísmo (Ateísmo práctico) ,PrimípiloLgn10,3.0,7.0
es,3421.0,Ateísmo,Apateísmo (Ateísmo práctico) ,Enrique Cordero,1.0,8.0
es,3421.0,Ateísmo,Apateísmo (Ateísmo práctico) ,PrimípiloLgn10,2.0,9.0
es,3421.0,Ateísmo,Apateísmo (Ateísmo práctico) ,Enrique Cordero,3.0,10.0
es,3421.0,Ateísmo,Apateísmo (Ateísmo práctico) ,Ener6,0.0,11.0
es,3421.0,Ateísmo,Apateísmo (Ateísmo práctico) ,PrimípiloLgn10,1.0,12.0
es,3421.0,Ateísmo,Apateísmo (Ateísmo práctico) ,Enrique Cordero,2.0,13.0
es,3421.0,Ateísmo,Apateísmo (Ateísmo práctico) ,PrimípiloLgn10,1.0,14.0
es,3421.0,Ateísmo,Apateísmo (Ateísmo práctico) ,UAwiki,2.0,15.0
es,3421.0,Ateísmo,Apateísmo (Ateísmo práctico) ,Primípilo,3.0,16.0
es,3421.0,Ateísmo,Apateísmo (Ateísmo práctico) ,Hiperfelix,4.0,17.0
es,3421.0,Ateísmo,Apateísmo (Ateísmo práctico) ,Tenan,2.0,18.0
es,3421.0,Ateísmo,Apateísmo (Ateísmo práctico) ,Primípilo,0.0,19.0
es,3421.0,Ateísmo,Diferencia con agnosticismo ,181.27.184.213,0.0,1.0
es,3421.0,Ateísmo,Diferencia con agnosticismo ,Sabbut,0.0,2.0
es,3453.0,Carbono,Top_Subtitle,None,0.0,1.0
es,3453.0,Carbono,Compuestos orgánicos,None,0.0,1.0
es,3453.0,Carbono,en espera,Netito777,0.0,1.0
es,3453.0,Carbono,en espera,AstroNomo,0.0,2.0
es,3453.0,Carbono,Un tercer grupo intermedio constituido por las algas y líquenes presentan valores entre -12 y -23‰. ,Jclerman,0.0,1.0
es,3453.0,Carbono,Nomenclatura ,HHREVOLUCION,0.0,1.0
