lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
pt,6721.0,Homeopatia,Laboratórios Suiços ,Dr.Stefano,0.0,1.0
pt,6721.0,Homeopatia,Laboratórios Suiços ,Dr.Stefano,1.0,2.0
pt,6721.0,Homeopatia,Proposta democrática ,Umaleatorio,0.0,1.0
pt,6721.0,Homeopatia,Proposta democrática ,Msmatos,0.0,2.0
pt,6721.0,Homeopatia,Site contra esta farsa,201.9.125.224,0.0,1.0
pt,6721.0,Homeopatia,Site contra esta farsa,201.9.125.224,0.0,2.0
pt,6721.0,Homeopatia,Mudei ,Nunof,0.0,1.0
pt,6721.0,Homeopatia,Crítica a um trecho,None,0.0,1.0
pt,6721.0,Homeopatia,Artigo impróprio para a Wikipédia ,Lemarlou,0.0,1.0
pt,6721.0,Homeopatia,Artigo impróprio para a Wikipédia ,Lemarlou,0.0,2.0
pt,6721.0,Homeopatia,Artigo impróprio para a Wikipédia ,Lemarlou,0.0,3.0
pt,6721.0,Homeopatia,Artigo impróprio para a Wikipédia ,Mcampos69,0.0,4.0
pt,6721.0,Homeopatia,Artigo impróprio para a Wikipédia ,Mcampos69,1.0,5.0
pt,6721.0,Homeopatia,"Por favor, ver:- ",None,0.0,1.0
pt,6721.0,Homeopatia,Ligação para Artigo do Laboratórios Boiron ,Mcampos69,0.0,1.0
pt,6721.0,Homeopatia,Ligação para Artigo do Laboratórios Boiron ,Mcampos69,0.0,2.0
pt,6721.0,Homeopatia,Ligação para Artigo do Laboratórios Boiron ,Jo Lorib,0.0,3.0
pt,6721.0,Homeopatia,Ligação para Artigo do Laboratórios Boiron ,Dédi's,2.0,4.0
pt,6721.0,Homeopatia,Ligação para Artigo do Laboratórios Boiron ,Mcampos69,3.0,5.0
pt,6721.0,Homeopatia,Reversão de Mecanismo ,Dédi's,0.0,1.0
pt,6721.0,Homeopatia,Reversão de Mecanismo ,Dédi's,2.0,2.0
pt,6721.0,Homeopatia,OMS,Mcampos69,0.0,1.0
pt,6721.0,Homeopatia,OMS,Mcampos69,1.0,2.0
pt,6721.0,Homeopatia,OMS,Dédi's,2.0,3.0
pt,6721.0,Homeopatia,OMS,Mcampos69,3.0,4.0
pt,6721.0,Homeopatia,OMS,Dédi's,7.0,5.0
pt,6721.0,Homeopatia,OMS,Dédi's,11.0,6.0
pt,6721.0,Homeopatia,OMS,Mcampos69,12.0,7.0
pt,6721.0,Homeopatia,OMS,Mcampos69,12.0,8.0
pt,6721.0,Homeopatia,OMS,Mcampos69,0.0,9.0
pt,6721.0,Homeopatia,OMS,Mcampos69,0.0,10.0
pt,6721.0,Homeopatia,OMS,Mcampos69,0.0,11.0
pt,6721.0,Homeopatia,OMS,Dédi's,2.0,12.0
pt,6721.0,Homeopatia,OMS,Mcampos69,3.0,13.0
pt,6721.0,Homeopatia,OMS,Dédi's,2.0,14.0
pt,6721.0,Homeopatia,Referência ,None,0.0,1.0
pt,6722.0,Lista de listas,Top_Subtitle,Amorim Parga,0.0,1.0
pt,6722.0,Lista de listas,Top_Subtitle,Jorge,0.0,2.0
pt,6722.0,Lista de listas,Serviços e compras ,Patrick,0.0,1.0
pt,6722.0,Lista de listas,Lista Código Genético ,Monocromatico,0.0,1.0
pt,6722.0,Lista de listas,Lista Código Genético ,Porto,1.0,2.0
pt,6722.0,Lista de listas,Lista de flôres ,Cesarious,0.0,1.0
pt,6722.0,Lista de listas,Lista de flôres ,Mschlindwein,1.0,2.0
pt,6722.0,Lista de listas,Listas,Fabiogramos,0.0,1.0
pt,6722.0,Lista de listas,Listas,Conhecer,1.0,2.0
pt,6722.0,Lista de listas,Lista de sites que permitem o uso de suas imagens,Cesarious,0.0,1.0
pt,6722.0,Lista de listas,Renovação,Jota Morais,0.0,1.0
pt,6722.0,Lista de listas,Renovação,Conhecer,0.0,2.0
pt,6722.0,Lista de listas,Mover para [[wikipedia:Listas de listas]] ,Master,0.0,1.0
pt,6722.0,Lista de listas,Mover para [[wikipedia:Listas de listas]] ,Jurema Oliveira,0.0,2.0
pt,6754.0,Sistema Operacional,Top_Subtitle,Claudomiro Jr,0.0,1.0
pt,6754.0,Sistema Operacional,Top_Subtitle,Jorge,0.0,2.0
pt,6835.0,Salvador Dalí,Top_Subtitle,None,0.0,1.0
pt,6835.0,Salvador Dalí,Untitled,JoaoMiranda,1.0,1.0
pt,6835.0,Salvador Dalí,Untitled,JoaoMiranda,1.0,2.0
pt,6835.0,Salvador Dalí,Untitled,Lusitana,0.0,3.0
pt,6835.0,Salvador Dalí,Quadros ,Cachorrinho está latindo lá no fundo do quintal,0.0,1.0
pt,6835.0,Salvador Dalí,Proteção do verbete,Conhecer,0.0,1.0
pt,6835.0,Salvador Dalí,Colaborar com o verbete ,None,0.0,1.0
pt,6835.0,Salvador Dalí,Colaborar com o verbete ,None,0.0,1.0
pt,6835.0,Salvador Dalí,Favor reverter para 17h44min de 14 de março de 2012‎ Carlos28 ,Jbbinder,0.0,1.0
pt,6835.0,Salvador Dalí,Página com vandalismo ,None,0.0,1.0
pt,6911.0,Clube Desportivo Nacional,Top_Subtitle,None,0.0,1.0
pt,6911.0,Clube Desportivo Nacional,LOGOS ,Jazzmelody,0.0,1.0
pt,6911.0,Clube Desportivo Nacional,Comentário ,None,0.0,1.0
pt,6911.0,Clube Desportivo Nacional,Comentário ,None,0.0,1.0
pt,6911.0,Clube Desportivo Nacional,"Texto retirado do artigo a necessitar de ""reciclagem""",Aritajustino,0.0,1.0
pt,6946.0,Hino à Bandeira,Top_Subtitle,Jorge,0.0,1.0
pt,6967.0,República Democrática do Congo,Top_Subtitle,None,0.0,1.0
pt,6967.0,República Democrática do Congo,Untitled,Rui Silva,0.0,1.0
pt,6967.0,República Democrática do Congo,O nome do país ,Gameiro,0.0,1.0
pt,7311.0,Aristóteles,Top_Subtitle,None,0.0,1.0
pt,7311.0,Aristóteles,Vamos manter a qualidade do artigo,Dianakc,0.0,1.0
pt,7311.0,Aristóteles,Mover conteúdo para artigo específico,Dianakc,0.0,1.0
pt,7311.0,Aristóteles,Mover conteúdo para artigo específico,Pedrassani,0.0,2.0
pt,7311.0,Aristóteles,Mover conteúdo para artigo específico,Dianakc,0.0,3.0
pt,7311.0,Aristóteles,Vandalismos remanescentes ,Ariel C.M.K.,0.0,1.0
pt,7369.0,Engenharia,Top_Subtitle,None,0.0,1.0
pt,7369.0,Engenharia,Untitled,JoaoMiranda,0.0,1.0
pt,7369.0,Engenharia,Untitled,Jorge,1.0,2.0
pt,7369.0,Engenharia,Untitled,Hugo Vale,0.0,3.0
pt,7369.0,Engenharia,Untitled,Sr X,0.0,4.0
pt,7369.0,Engenharia,Não é assim!!! ,None,0.0,1.0
pt,7369.0,Engenharia,Taxonomia da Engenharia ,vapmachado,0.0,1.0
pt,7369.0,Engenharia,Conceitos relacionados ,vapmachado,0.0,1.0
pt,7369.0,Engenharia,Revisão da lista de ramos da engenharia ,vapmachado,0.0,1.0
pt,7369.0,Engenharia,Revisão da lista de ramos da engenharia ,OS2Warp,0.0,2.0
pt,7369.0,Engenharia,Designação correcta ,Multifiles,0.0,1.0
pt,7369.0,Engenharia,"Ordenação, critérios ",Egidiofc,0.0,1.0
pt,7369.0,Engenharia,"Ordenação, critérios ",Multifiles,1.0,2.0
pt,7369.0,Engenharia,Engenharia = Física? ,None,0.0,1.0
pt,7369.0,Engenharia,Antiguidade ,201.86.184.33,0.0,1.0
pt,7571.0,São Pedro (desambiguação),Top_Subtitle,Manuel Anastácio,0.0,1.0
pt,7571.0,São Pedro (desambiguação),Top_Subtitle,Jorge,0.0,2.0
pt,7610.0,Bíblia,Top_Subtitle,Jbribeiro1,1.0,1.0
pt,7610.0,Bíblia,Top_Subtitle,Jbribeiro1,1.0,2.0
pt,7610.0,Bíblia,Top_Subtitle,Jbribeiro1,1.0,3.0
pt,7610.0,Bíblia,Top_Subtitle,Jbribeiro1,1.0,4.0
pt,7610.0,Bíblia,Top_Subtitle,Jbribeiro1,1.0,5.0
pt,7610.0,Bíblia,Top_Subtitle,Heiligenfeld ,1.0,6.0
pt,7610.0,Bíblia,Top_Subtitle,Heiligenfeld ,3.0,7.0
pt,7610.0,Bíblia,Tópico sem título,Lucastasca,0.0,1.0
pt,7610.0,Bíblia,Tópico sem título,MisterSanderson,1.0,2.0
pt,7610.0,Bíblia,Tópico sem título,201.11.82.55,0.0,3.0
pt,7610.0,Bíblia,Tópico sem título,MisterSanderson,1.0,4.0
pt,7610.0,Bíblia,Tópico sem título,200.149.212.4,0.0,5.0
pt,7610.0,Bíblia,Tópico sem título,MisterSanderson,1.0,6.0
pt,7610.0,Bíblia,Tópico sem título,200.149.212.4 ,2.0,7.0
pt,7610.0,Bíblia,Tópico sem título,MisterSanderson,3.0,8.0
pt,7610.0,Bíblia,Tópico sem título,MisterSanderson,1.0,9.0
pt,7610.0,Bíblia,Erros e adulterações(seção parcial),Diovanimangia,0.0,1.0
pt,7610.0,Bíblia,Erros e adulterações(seção parcial),Jbribeiro1,1.0,2.0
pt,7610.0,Bíblia,Erros e adulterações(seção parcial),MisterSanderson,1.0,3.0
pt,7610.0,Bíblia,Lixo textual ,Prima.philosophia,1.0,1.0
pt,7610.0,Bíblia,Lixo textual ,Jbribeiro1,2.0,2.0
pt,7610.0,Bíblia,Lixo textual ,Prima.philosophia,3.0,3.0
pt,7610.0,Bíblia,Lixo textual ,MisterSanderson,1.0,4.0
pt,7610.0,Bíblia,Bíblia adulterada ,Kleiner,0.0,1.0
pt,7695.0,Hunkpame,Top_Subtitle,Manuel Anastácio,0.0,1.0
pt,7695.0,Hunkpame,Top_Subtitle,Robson,0.0,2.0
pt,7699.0,Desporto,Top_Subtitle,None,0.0,1.0
pt,7699.0,Desporto,Handbol,Jorge,1.0,1.0
pt,7699.0,Desporto,Handbol,PedroPVZ,0.0,2.0
pt,7699.0,Desporto,Handbol,Diego UFCG,1.0,3.0
pt,7699.0,Desporto,Handbol,Jorge,2.0,4.0
pt,7699.0,Desporto,Handbol,Diego UFCG,1.0,5.0
pt,7699.0,Desporto,Desporto ,None,0.0,1.0
pt,7699.0,Desporto,"quantidade de esportes (no planeta todo, pelas contas desta Wikipédia) ",Epaminondas,0.0,1.0
pt,7699.0,Desporto,Diferentes concepções de Esporte. ,None,0.0,1.0
pt,7699.0,Desporto,Bibliografia da história do esporte ,None,0.0,1.0
pt,7699.0,Desporto,Variantes ,None,0.0,1.0
pt,7699.0,Desporto,[http://br.geocities.com/richardmelodasilva/ Esporte é saúde!] ,Richard Melo da Silva,0.0,1.0
pt,7710.0,Museu de Arte Contemporânea,Top_Subtitle,Manuel Anastácio,0.0,1.0
pt,7714.0,Confraria,Top_Subtitle,Jorge,0.0,1.0
pt,7714.0,Confraria,"Marcas ""global"" e de revisão ",Stego,0.0,1.0
pt,7743.0,Lista de unidades federativas do Brasil por densidade demográfica,Top_Subtitle,Amorim Parga,0.0,1.0
pt,7743.0,Lista de unidades federativas do Brasil por densidade demográfica,Top_Subtitle,Jorge,1.0,2.0
pt,7755.0,Língua filipina,Top_Subtitle,Manuel Anastácio,0.0,1.0
pt,7755.0,Língua filipina,Top_Subtitle,Jorge,1.0,2.0
pt,7755.0,Língua filipina,Top_Subtitle,Ovídio,1.0,3.0
pt,8085.0,Armazém de dados,Top_Subtitle,Jorge,0.0,1.0
pt,8085.0,Armazém de dados,Top_Subtitle,Amorim Parga,0.0,2.0
pt,8085.0,Armazém de dados,Top_Subtitle,Scott MacLean,0.0,3.0
pt,8085.0,Armazém de dados,Top_Subtitle,Amorim Parga,0.0,4.0
pt,8085.0,Armazém de dados,Top_Subtitle,JoaoMiranda,0.0,5.0
pt,8085.0,Armazém de dados,Top_Subtitle,Amorim Parga,1.0,6.0
pt,8085.0,Armazém de dados,Top_Subtitle,PedroPVZ,0.0,7.0
pt,8085.0,Armazém de dados,Top_Subtitle,PedroPVZ,0.0,8.0
pt,8085.0,Armazém de dados,Top_Subtitle,PauloHahn,0.0,9.0
pt,8085.0,Armazém de dados,Problemas grave de conteúdo ,PedroPVZ,0.0,1.0
pt,8085.0,Armazém de dados,Armazém de Dados ,Onjacktallcuca,1.0,1.0
pt,8085.0,Armazém de dados,Armazém de Dados ,João Sousa,2.0,2.0
pt,8085.0,Armazém de dados,Armazém de Dados ,João Sousa,2.0,3.0
pt,8085.0,Armazém de dados,Armazém de Dados ,Onjacktallcuca,3.0,4.0
pt,8085.0,Armazém de dados,Armazém de Dados ,João Sousa,4.0,5.0
pt,8085.0,Armazém de dados,Armazém de Dados ,Onjacktallcuca,0.0,6.0
pt,8126.0,Tensegridade,Top_Subtitle,Carla Cristiana Carvalho,0.0,1.0
pt,8126.0,Tensegridade,Top_Subtitle,JoaoMiranda,1.0,2.0
pt,8126.0,Tensegridade,Esse artigo esta na area certa ,Mlduclos,1.0,1.0
pt,8126.0,Tensegridade,Esse artigo esta na area certa ,Carla Cristiana Carvalho,0.0,2.0
pt,8204.0,Águas da Prata,Top_Subtitle,Jorge,0.0,1.0
pt,8204.0,Águas da Prata,Top_Subtitle,Gchiorato,0.0,2.0
pt,8225.0,Belmonte (freguesia),Top_Subtitle,Manuel Anastácio,0.0,1.0
pt,8232.0,Freguesia,Top_Subtitle,None,0.0,1.0
pt,8232.0,Freguesia,Brasil,None,0.0,1.0
pt,8295.0,I-Juca-Pirama,Top_Subtitle,Manuel Anastácio,0.0,1.0
pt,8295.0,I-Juca-Pirama,Top_Subtitle,JoaoMiranda,1.0,2.0
pt,8295.0,I-Juca-Pirama,Top_Subtitle,Manuel Anastácio,0.0,3.0
pt,8295.0,I-Juca-Pirama,Top_Subtitle,Jorge,1.0,4.0
pt,8295.0,I-Juca-Pirama,Top_Subtitle,Manuel Anastácio,0.0,5.0
pt,8323.0,Heroína,Top_Subtitle,Jorge,1.0,1.0
pt,8323.0,Heroína,Protecção,Nuno Tavares,0.0,1.0
pt,8323.0,Heroína,Tráfico,Bertoche,0.0,1.0
pt,8323.0,Heroína,Tráfico,Rui Silva,1.0,2.0
pt,8323.0,Heroína,Tráfico,Bertoche,0.0,3.0
pt,8323.0,Heroína,Tráfico,Porantim,1.0,4.0
pt,8323.0,Heroína,Texto técnico ,Jorge Morais,0.0,1.0
pt,8323.0,Heroína,Proibição ,Rui Silva,1.0,1.0
pt,8323.0,Heroína,Efeitos,None,0.0,1.0
pt,8711.0,Adolfo (São Paulo),Top_Subtitle,JoaoMiranda,0.0,1.0
pt,8711.0,Adolfo (São Paulo),Top_Subtitle,JoaoMiranda,1.0,2.0
pt,8711.0,Adolfo (São Paulo),Top_Subtitle,Jorge,0.0,3.0
pt,8769.0,A Carta da Terra,Top_Subtitle,Jorge,0.0,1.0
pt,8769.0,A Carta da Terra,Top_Subtitle,Osias,0.0,2.0
pt,8769.0,A Carta da Terra,Top_Subtitle,Lijealso,0.0,3.0
pt,8802.0,Cerâmica,Top_Subtitle,None,0.0,1.0
pt,8802.0,Cerâmica,história da cerâmica ,Manuel Correia,0.0,1.0
pt,8804.0,Pelotas,Top_Subtitle,None,0.0,1.0
pt,8804.0,Pelotas,Clima ,Campani,0.0,1.0
pt,8804.0,Pelotas,Clima ,Campani,1.0,2.0
pt,8804.0,Pelotas,Clima ,Campani,1.0,3.0
pt,8804.0,Pelotas,Clima ,Campani,0.0,4.0
pt,8804.0,Pelotas,Clima ,Campani,0.0,5.0
pt,8804.0,Pelotas,Clima ,Campani,0.0,6.0
pt,8804.0,Pelotas,Personalidades pelotenses? ,Campani,0.0,1.0
pt,8804.0,Pelotas,Temperatura máxima ,Squibb,0.0,1.0
pt,8804.0,Pelotas,Temperatura máxima ,Campani,0.0,2.0
pt,8804.0,Pelotas,Proteção ,GRS73,0.0,1.0
pt,8804.0,Pelotas,Cidade antípoda ,Dantadd,0.0,1.0
pt,8804.0,Pelotas,Cidade antípoda ,Scheridon,1.0,2.0
pt,8804.0,Pelotas,Cidade antípoda ,Dantadd,2.0,3.0
pt,8804.0,Pelotas,Cidade antípoda ,Scheridon,3.0,4.0
pt,8804.0,Pelotas,Cidade antípoda ,Dantadd,0.0,5.0
pt,8804.0,Pelotas,Brasão ,Scheridon,0.0,1.0
pt,8804.0,Pelotas,Personalidades ilustres de Pelotas ,201.3.160.200,0.0,1.0
pt,8804.0,Pelotas,Personalidades ilustres de Pelotas ,Lechatjaune,0.0,2.0
pt,8804.0,Pelotas,Foto do (?) Jockey Club de Pelotas (?),201.15.155.232,0.0,1.0
pt,8804.0,Pelotas,Foto do (?) Jockey Club de Pelotas (?),Fernando S. Aldado,0.0,2.0
pt,8804.0,Pelotas,Foto do (?) Jockey Club de Pelotas (?),Scheridon,2.0,3.0
pt,8804.0,Pelotas,Foto do (?) Jockey Club de Pelotas (?),Scheridon,2.0,4.0
pt,8804.0,Pelotas,Foto do (?) Jockey Club de Pelotas (?),200.102.141.169,0.0,5.0
pt,8804.0,Pelotas,Foto do (?) Jockey Club de Pelotas (?),Scheridon,3.0,6.0
pt,8804.0,Pelotas,Cidades-irmãs de Pelotas,Scheridon,0.0,1.0
pt,8804.0,Pelotas,Cidades-irmãs de Pelotas,Scheridon,1.0,2.0
pt,8804.0,Pelotas,Cidades-irmãs de Pelotas,Victor.albaini,0.0,3.0
pt,8804.0,Pelotas,Posso colaborar? ,Blogcadernosete,0.0,1.0
pt,8804.0,Pelotas,Posso colaborar? ,Yanguas,3.0,2.0
pt,8804.0,Pelotas,Economia ,None,0.0,1.0
pt,8895.0,Nossa Senhora da Conceição (Alandroal),Top_Subtitle,Jorge,0.0,1.0
pt,8897.0,Georg Cantor,Top_Subtitle,None,0.0,1.0
pt,8897.0,Georg Cantor,Untitled,JoaoMiranda,0.0,1.0
pt,8897.0,Georg Cantor,Ascendência Pátria de Cantor ,ZiroCool,0.0,1.0
pt,8927.0,Tomás de Aquino,Top_Subtitle,None,0.0,1.0
pt,8927.0,Tomás de Aquino,Untitled,JoaoMiranda,0.0,1.0
pt,8927.0,Tomás de Aquino,querendo saber sobre o titio aquininho ,Pelagio de las Asturias,2.0,1.0
pt,8927.0,Tomás de Aquino,Sobre Tomás de Aquino  ,None,0.0,1.0
pt,8927.0,Tomás de Aquino,Por que uma citação em inglês? ,None,0.0,1.0
pt,8942.0,Concelho,Top_Subtitle,None,0.0,1.0
pt,8942.0,Concelho,Procura-se definição para concelho ,Tuvalkin,1.0,1.0
pt,8954.0,Jorge Sampaio,Top_Subtitle,None,0.0,1.0
pt,8954.0,Jorge Sampaio,Untitled,None,0.0,1.0
pt,8954.0,Jorge Sampaio,"Sobre a reversão, as regras e possíveis excepções ",Jorge,0.0,1.0
pt,8954.0,Jorge Sampaio,"Sobre a reversão, as regras e possíveis excepções ",Patrick,1.0,2.0
pt,8954.0,Jorge Sampaio,"Sobre a reversão, as regras e possíveis excepções ",Ovídio,1.0,3.0
pt,8954.0,Jorge Sampaio,"Sobre a reversão, as regras e possíveis excepções ",Jorge,3.0,4.0
pt,8954.0,Jorge Sampaio,"Sobre a reversão, as regras e possíveis excepções ",Ovídio,4.0,5.0
pt,8954.0,Jorge Sampaio,"Sobre a reversão, as regras e possíveis excepções ",Patrick,0.0,6.0
pt,8954.0,Jorge Sampaio,"Sobre a reversão, as regras e possíveis excepções ",Jorge,1.0,7.0
pt,8954.0,Jorge Sampaio,"Sobre a reversão, as regras e possíveis excepções ",Patrick,2.0,8.0
pt,8954.0,Jorge Sampaio,"Sobre a reversão, as regras e possíveis excepções ",Jorge,3.0,9.0
pt,8954.0,Jorge Sampaio,"Sobre a reversão, as regras e possíveis excepções ",Patrick,1.0,10.0
pt,8954.0,Jorge Sampaio,"Sobre a reversão, as regras e possíveis excepções ",JoaoMiranda,0.0,11.0
pt,8954.0,Jorge Sampaio,"Sobre a reversão, as regras e possíveis excepções ",PedroPVZ,0.0,12.0
pt,8954.0,Jorge Sampaio,"Sobre a reversão, as regras e possíveis excepções ",Patrick,1.0,13.0
pt,8954.0,Jorge Sampaio,Reversão ,None,0.0,1.0
pt,8956.0,Rosacrucianismo,Top_Subtitle,Jorge,1.0,1.0
pt,8956.0,Rosacrucianismo,Duplicata? ,Jorge,0.0,1.0
pt,9010.0,Município,Top_Subtitle,Jorge,0.0,1.0
pt,9010.0,Município,Top_Subtitle,Scott MacLean,2.0,2.0
pt,9010.0,Município,Top_Subtitle,Jorge,3.0,3.0
pt,9010.0,Município,Duas coisas ,Ovídio,0.0,1.0
pt,9010.0,Município,Duas coisas ,Jorge,0.0,2.0
pt,9010.0,Município,Município ,None,0.0,1.0
pt,9010.0,Município,Espanha ,None,0.0,1.0
pt,9010.0,Município,Sempre o Brasil e a sua maneira de estar ,89.214.28.213,0.0,1.0
pt,9010.0,Município,Sempre o Brasil e a sua maneira de estar ,CorreiaPM,0.0,2.0
pt,9010.0,Município,Sempre o Brasil e a sua maneira de estar ,Gazilion,0.0,3.0
pt,9010.0,Município,Remoção de imagem ,Gerbilo,0.0,1.0
pt,9010.0,Município,Remoção de imagem ,Ruy Pugliesi,1.0,2.0
pt,9010.0,Município,Remoção de imagem ,Gerbilo,2.0,3.0
pt,9010.0,Município,Remoção de imagem ,Ruy Pugliesi,2.0,4.0
pt,9010.0,Município,Remoção de imagem ,Gerbilo,3.0,5.0
pt,9010.0,Município,Remoção de imagem ,Ruy Pugliesi,4.0,6.0
pt,9010.0,Município,Remoção de imagem ,Gerbilo,5.0,7.0
pt,9010.0,Município,Remoção de imagem ,Ruy Pugliesi,0.0,8.0
pt,9010.0,Município,Remoção de imagem ,Gerbilo,2.0,9.0
pt,9010.0,Município,Nem os brasileiros sabiam que tinham uma auto-estima tão alta(lol),None,0.0,1.0
pt,9010.0,Município,Um mundo dividido em condados? ,CorreiaPM,0.0,1.0
pt,9010.0,Município,Concelho \ Município,TenIslands,0.0,1.0
pt,9010.0,Município,Concelho \ Município,TenIslands,1.0,2.0
pt,9010.0,Município,Resposta a primeira pergunta,Jurema Oliveira,0.0,1.0
pt,9010.0,Município,Resposta a primeira pergunta,Jurema Oliveira,0.0,2.0
pt,9010.0,Município,Resposta a primeira pergunta,Gerbilo,1.0,3.0
pt,9010.0,Município,«subdivisão territorial mais consistente» ,Gazilion,0.0,1.0
pt,9010.0,Município,"Novamente, finalidade e conteúdo do artigo",Jurema Oliveira,0.0,1.0
pt,9010.0,Município,"Novamente, finalidade e conteúdo do artigo",Rui Silva,1.0,2.0
pt,9010.0,Município,Bagunça XD ,187.40.176.55,0.0,1.0
pt,9010.0,Município,Confusão ,Thegoergen,0.0,1.0
pt,9010.0,Município,Confusão ,Gerbilo,1.0,2.0
pt,9010.0,Município,Confusão ,Rui Silva,1.0,3.0
pt,9010.0,Município,Diferença entre concelho e município,Chronus,0.0,1.0
pt,9013.0,Alandroal,Top_Subtitle,Jorge,1.0,1.0
pt,9013.0,Alandroal,Top_Subtitle,131.111.76.35,0.0,2.0
pt,9035.0,História da Jamaica,Top_Subtitle,Jorge,1.0,1.0
pt,9058.0,White metal,Top_Subtitle,Jorge,0.0,1.0
pt,9058.0,White metal,Top_Subtitle,Nazgul.sp,0.0,2.0
pt,9064.0,Loko (vodum),Top_Subtitle,Scott MacLean,0.0,1.0
pt,9081.0,Meios de comunicação social,Top_Subtitle,None,0.0,1.0
pt,9081.0,Meios de comunicação social,Untitled,Manuel Anastácio,1.0,1.0
pt,9081.0,Meios de comunicação social,Untitled,GUi,0.0,2.0
pt,9088.0,Ciências da saúde,Top_Subtitle,None,0.0,1.0
pt,9088.0,Ciências da saúde,Untitled,Educorpo,0.0,1.0
pt,9088.0,Ciências da saúde,Transtorno de Personalidade obsessivo-compulsiva (anancástica) ,None,0.0,1.0
pt,9088.0,Ciências da saúde,Transtorno de Personalidade obsessivo-compulsiva (anancástica) ,None,0.0,1.0
pt,9090.0,China (civilização),Top_Subtitle,None,0.0,1.0
pt,9090.0,China (civilização),Untitled,JoaoMiranda,1.0,1.0
pt,9090.0,China (civilização),Untitled,Patrick,0.0,2.0
pt,9090.0,China (civilização),Untitled,Jorge,1.0,3.0
pt,9090.0,China (civilização),Untitled,Patrick,0.0,4.0
pt,9090.0,China (civilização),Untitled,Tonyjeff,1.0,5.0
pt,9090.0,China (civilização),Untitled,Águia,0.0,6.0
pt,9090.0,China (civilização),Untitled,Patrick,1.0,7.0
pt,9090.0,China (civilização),Untitled,Diotti,0.0,8.0
pt,9090.0,China (civilização),Untitled,E2m,0.0,9.0
pt,9090.0,China (civilização),Pena de Morte ,None,0.0,1.0
pt,9090.0,China (civilização),Bandeira,None,0.0,1.0
pt,9090.0,China (civilização),Econômia ,None,0.0,1.0
pt,9090.0,China (civilização),Proteção ,JSSX,0.0,1.0
pt,9090.0,China (civilização),a grande muralha da china ,None,0.0,1.0
pt,9090.0,China (civilização),curiosidades ,None,0.0,1.0
pt,9090.0,China (civilização),DEMOGRAFIA ,81.193.48.108,0.0,1.0
pt,9090.0,China (civilização),Foto ,187.10.99.78,0.0,1.0
pt,9090.0,China (civilização),Foto ,Heitor C. Jorge,1.0,2.0
pt,9090.0,China (civilização),Foto ,Heitor C. Jorge,1.0,3.0
pt,9090.0,China (civilização),Origem do nome ,201.74.142.235 ,0.0,1.0
pt,9090.0,China (civilização),Origem do nome ,Japf,0.0,2.0
pt,9090.0,China (civilização),Redirecionamento ,Heitor C. Jorge,0.0,1.0
pt,9090.0,China (civilização),Redirecionamento ,X360xSilent LightStep,0.0,2.0
pt,9090.0,China (civilização),Redirecionamento ,Marcos Elias de Oliveira Júnior,0.0,3.0
pt,9090.0,China (civilização),Redirecionamento ,Heitor C. Jorge,0.0,4.0
pt,9096.0,Cartaxo (freguesia),Top_Subtitle,Jorge,0.0,1.0
pt,9107.0,Cabala,Top_Subtitle,Scott MacLean,0.0,1.0
pt,9107.0,Cabala,Top_Subtitle,Campani,1.0,2.0
pt,9107.0,Cabala,Top_Subtitle,"Contaifer, Celso",0.0,3.0
pt,9107.0,Cabala,Top_Subtitle,Campani,1.0,4.0
pt,9107.0,Cabala,críticas ao texto ,200.132.111.216,0.0,1.0
pt,9107.0,Cabala,críticas ao texto ,187.56.49.93,0.0,2.0
pt,9107.0,Cabala,críticas ao texto ,200.144.29.12,0.0,3.0
pt,9107.0,Cabala,Ligações externas - preconceito na reversão? ,Jo Lorib,0.0,1.0
pt,9107.0,Cabala,Ligações externas - preconceito na reversão? ,Jo Lorib,0.0,2.0
pt,9107.0,Cabala,Texto totalmente parcial ,Momergil,0.0,1.0
pt,9108.0,Cidade,Top_Subtitle,None,0.0,1.0
pt,9108.0,Cidade,Untitled ,Scott MacLean,0.0,1.0
pt,9108.0,Cidade,Untitled ,Jorge,1.0,2.0
pt,9108.0,Cidade,Ligações externas ,Santana-freitas,0.0,1.0
pt,9108.0,Cidade,Ordem dos casos (exemplos) ,Dantadd,0.0,1.0
pt,9108.0,Cidade,Ordem dos casos (exemplos) ,Leslie,1.0,2.0
pt,9108.0,Cidade,Ordem dos casos (exemplos) ,Daniel Candido,0.0,3.0
pt,9108.0,Cidade,Ordem dos casos (exemplos) ,Leslie,2.0,4.0
pt,9108.0,Cidade,Comentários sobre o esqueleto dos municípios ,Mateus Hidalgo,0.0,1.0
pt,9108.0,Cidade,Comentários sobre o esqueleto dos municípios ,Santana-freitas,1.0,2.0
pt,9108.0,Cidade,Comentários sobre o esqueleto dos municípios ,Santana-freitas,2.0,3.0
pt,9108.0,Cidade,Fotografia da cidade de Trancoso ,Heitor C. Jorge,0.0,1.0
pt,9115.0,Política da Alemanha,Top_Subtitle,Scott MacLean,0.0,1.0
pt,9115.0,Política da Alemanha,Top_Subtitle,Jorge,1.0,2.0
pt,9115.0,Política da Alemanha,Top_Subtitle,Scott MacLean,0.0,3.0
pt,9180.0,Cruzada,Top_Subtitle,None,0.0,1.0
