lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
nl,10365.0,Opensourcesoftware/archief1,Vrije vs Open-sourcesoftware,Stonehead,2.0,2.0
nl,10365.0,Opensourcesoftware/archief1,Vrije vs Open-sourcesoftware,Nicolas Barbier,1.0,3.0
nl,10365.0,Opensourcesoftware/archief1,Door aanpassing gewiste tekst ,None,0.0,1.0
nl,10365.0,Opensourcesoftware/archief1,versiebeheer ,Illustir,0.0,1.0
nl,10365.0,Opensourcesoftware/archief1,Alleen software ,Qwertyus,0.0,1.0
nl,10365.0,Opensourcesoftware/archief1,Uitwisselplatform Link ,Simeon,1.0,1.0
nl,10365.0,Opensourcesoftware/archief1,Waar zijn de nadelen? ,jeroenvrp,1.0,1.0
nl,10369.0,Heelal,Top_Subtitle,Ellywa,0.0,1.0
nl,10369.0,Heelal,Het artikel zoals het nu is,Taka,0.0,1.0
nl,10369.0,Heelal,Het artikel zoals het nu is,Svdmolen,0.0,2.0
nl,10369.0,Heelal,Het artikel zoals het nu is,Ellywa,1.0,3.0
nl,10369.0,Heelal,Behoefte aan betere definities ,None,0.0,1.0
nl,10369.0,Heelal,recente reverts ,Kalsermar,0.0,1.0
nl,10369.0,Heelal,recente reverts ,Kalsermar,0.0,2.0
nl,10369.0,Heelal,recente reverts ,Jeroen,2.0,3.0
nl,10369.0,Heelal,recente reverts ,Caseman,3.0,4.0
nl,10369.0,Heelal,Kromming,None,0.0,1.0
nl,10374.0,Friet,Top_Subtitle,Ellywa,0.0,1.0
nl,10374.0,Friet,Top_Subtitle,Domie,1.0,2.0
nl,10374.0,Friet,Opsomming ,Domie,0.0,1.0
nl,10374.0,Friet,Opsomming ,Cars en travel,1.0,2.0
nl,10374.0,Friet,Opsomming ,Maesschalck,2.0,3.0
nl,10374.0,Friet,Opsomming ,MrBlueSky,3.0,4.0
nl,10374.0,Friet,Opsomming ,Maesschalck,4.0,5.0
nl,10374.0,Friet,Patatje flip/patatje oorlog,JeeB,0.0,1.0
nl,10374.0,Friet,Patatje flip/patatje oorlog,Waerth,1.0,2.0
nl,10374.0,Friet,Patatje flip/patatje oorlog,Paul B,1.0,3.0
nl,10374.0,Friet,french fries ,Door de wol geverfd,0.0,1.0
nl,10374.0,Friet,french fries ,Dgeleyn,1.0,2.0
nl,10374.0,Friet,french fries ,Servien,0.0,3.0
nl,10374.0,Friet,Früt ! ,None,0.0,1.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Migdejong,1.0,1.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Migdejong,0.0,2.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Migdejong,1.0,3.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Johannes49,2.0,4.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Bigar,0.0,5.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,WimBarbier,0.0,6.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Outematic,1.0,7.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Migdejong,2.0,8.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Migdejong,2.0,9.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Pbech,4.0,10.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Outematic,4.0,11.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Migdejong,4.0,12.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Pbech,5.0,13.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Outematic,1.0,14.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Migdejong,2.0,15.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Outematic,3.0,16.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Outematic,5.0,17.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Outematic,6.0,18.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Outematic,8.0,19.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Chingon,7.0,20.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Outematic,8.0,21.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Die vandaal,0.0,22.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Pbech,9.0,23.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Pbech,9.0,24.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Outematic,10.0,25.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Outematic,12.0,26.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Migdejong,1.0,27.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Migdejong,1.0,28.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Migdejong,3.0,29.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Pbech,2.0,30.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Migdejong,4.0,31.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,JurgenG,0.0,32.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Pbech,1.0,33.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,JurgenG,2.0,34.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Pbech,1.0,35.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Outematic,0.0,36.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Migdejong,1.0,37.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Hsf-toshiba,2.0,38.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Outematic,0.0,39.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Hsf-toshiba,2.0,40.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Migdejong,1.0,41.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Outematic,2.0,42.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Migdejong,3.0,43.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,dolledre,4.0,44.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Outematic,5.0,45.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Migdejong,5.0,46.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Hsf-toshiba,6.0,47.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Outematic,7.0,48.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Migdejong,8.0,49.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Die vandaal,0.0,50.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Migdejong,1.0,51.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Die vandaal,2.0,52.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Migdejong,3.0,53.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Die vandaal,3.0,54.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Migdejong,4.0,55.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Die vandaal,5.0,56.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Migdejong,6.0,57.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Die vandaal,0.0,58.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,dolledre,6.0,59.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Migdejong,7.0,60.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,dolledre,8.0,61.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,Migdejong,9.0,62.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,dolledre,10.0,63.0
nl,10374.0,Friet,Patates Frites <-> Frieten ,LimoWreck,0.0,64.0
nl,10374.0,Friet,Frietkoten of frietkotten ,Erik Creugers,0.0,1.0
nl,10374.0,Friet,Frietkoten of frietkotten ,Dobredjen,1.0,2.0
nl,10374.0,Friet,Frietkoten of frietkotten ,Chingon,2.0,3.0
nl,10374.0,Friet,Frietkoten of frietkotten ,Dobredjen,3.0,4.0
nl,10374.0,Friet,Frietkoten of frietkotten ,Dionysos1,1.0,5.0
nl,10374.0,Friet,Frietkoten of frietkotten ,Die vandaal,0.0,6.0
nl,10374.0,Friet,Frietkoten of frietkotten ,dolledre,2.0,7.0
nl,10374.0,Friet,Frietkoten of frietkotten ,LimoWreck,3.0,8.0
nl,10374.0,Friet,Naam ,Evil berry,0.0,1.0
nl,10374.0,Friet,Naam ,LimoWreck,1.0,2.0
nl,10374.0,Friet,Fritessaus ,Glodenox,0.0,1.0
nl,10374.0,Friet,Fritessaus ,Migdejong,1.0,2.0
nl,10374.0,Friet,Links naar Steppegras en Frietopia.. ,None,0.0,1.0
nl,10374.0,Friet,Eerdere friet/patat discussie ,LHO,0.0,1.0
nl,10374.0,Friet,Eerdere friet/patat discussie ,Pbech,0.0,2.0
nl,10374.0,Friet,Eerdere friet/patat discussie ,Richardw,1.0,3.0
nl,10374.0,Friet,Eerdere friet/patat discussie ,De Wikischim,1.0,4.0
nl,10374.0,Friet,Eerdere friet/patat discussie ,De Wikischim,2.0,5.0
nl,10374.0,Friet,Eerdere friet/patat discussie ,De Wikischim,1.0,6.0
nl,10374.0,Friet,Eerdere friet/patat discussie ,John Hassink,0.0,7.0
nl,10374.0,Friet,[[Friet#Friet met bijgerechten|Friet met bijgerechten]],Wikifalcon,0.0,1.0
nl,10374.0,Friet,[[Friet#Friet met bijgerechten|Friet met bijgerechten]],Thoth,2.0,2.0
nl,10374.0,Friet,[[Friet#Friet met bijgerechten|Friet met bijgerechten]],Wikifalcon,3.0,3.0
nl,10374.0,Friet,[[Friet#Friet met bijgerechten|Friet met bijgerechten]],Wikifalcon,5.0,4.0
nl,10374.0,Friet,[[Friet#Friet met bijgerechten|Friet met bijgerechten]],3wisemen,2.0,5.0
nl,10374.0,Friet,[[Friet#Friet met bijgerechten|Friet met bijgerechten]],Wikifalcon,7.0,6.0
nl,10374.0,Friet,[[Friet#Friet met bijgerechten|Friet met bijgerechten]],Wikifalcon,9.0,7.0
nl,10374.0,Friet,[[Friet#Friet met bijgerechten|Friet met bijgerechten]],Lapino,11.0,8.0
nl,10374.0,Friet,[[Friet#Friet met bijgerechten|Friet met bijgerechten]],Wikifalcon,13.0,9.0
nl,10374.0,Friet,Oplossing woordkeuze? ,Tfa1964,1.0,1.0
nl,10374.0,Friet,Oplossing woordkeuze? ,Outematic,2.0,2.0
nl,10374.0,Friet,Oplossing woordkeuze? ,Migdejong,3.0,3.0
nl,10374.0,Friet,Oplossing woordkeuze? ,Outematic,4.0,4.0
nl,10374.0,Friet,Oplossing woordkeuze? ,Wikifalcon,6.0,5.0
nl,10374.0,Friet,Oplossing woordkeuze? ,Tfa1964,7.0,6.0
nl,10374.0,Friet,Oplossing woordkeuze? ,LHO,8.0,7.0
nl,10374.0,Friet,Oplossing woordkeuze? ,Wikifalcon,9.0,8.0
nl,10374.0,Friet,Oplossing woordkeuze? ,Outematic,0.0,9.0
nl,10374.0,Friet,Oplossing woordkeuze? ,Cumulus,10.0,10.0
nl,10374.0,Friet,Oplossing woordkeuze? ,Outematic,0.0,11.0
nl,10374.0,Friet,Oplossing woordkeuze? ,Migdejong,1.0,12.0
nl,10374.0,Friet,Oplossing woordkeuze? ,Sijmoen,0.0,13.0
nl,10374.0,Friet,Verandering title naar Patat (nederland)-Friet (Belgie en Zuid-Nederland) ,KlokkoVanDenBerg,0.0,1.0
nl,10374.0,Friet,Verandering title naar Patat (nederland)-Friet (Belgie en Zuid-Nederland) ,Paul B,1.0,2.0
nl,10374.0,Friet,Verandering title naar Patat (nederland)-Friet (Belgie en Zuid-Nederland) ,Itsme,2.0,3.0
nl,10374.0,Friet,Verandering title naar Patat (nederland)-Friet (Belgie en Zuid-Nederland) ,Paul B,3.0,4.0
nl,10374.0,Friet,Verandering title naar Patat (nederland)-Friet (Belgie en Zuid-Nederland) ,KlokkoVanDenBerg,4.0,5.0
nl,10374.0,Friet,Verandering title naar Patat (nederland)-Friet (Belgie en Zuid-Nederland) ,Itsme,5.0,6.0
nl,10374.0,Friet,Verandering title naar Patat (nederland)-Friet (Belgie en Zuid-Nederland) ,Richardkiwi,1.0,7.0
nl,10374.0,Friet,Verandering title naar Patat (nederland)-Friet (Belgie en Zuid-Nederland) ,Paul B,2.0,8.0
nl,10374.0,Friet,Verandering title naar Patat (nederland)-Friet (Belgie en Zuid-Nederland) ,Richardkiwi,3.0,9.0
nl,10374.0,Friet,Verandering title naar Patat (nederland)-Friet (Belgie en Zuid-Nederland) ,Paul B,4.0,10.0
nl,10374.0,Friet,Patat Chillimayo ,None,0.0,1.0
nl,10374.0,Friet,Friet/patat ,Richardw,2.0,1.0
nl,10374.0,Friet,Friet/patat ,Paul B,1.0,2.0
nl,10374.0,Friet,Patatje Peeters ,94.210.5.54,0.0,1.0
nl,10374.0,Friet,Patatje Peeters ,Glatisant,1.0,2.0
nl,10374.0,Friet,Patatje Peeters ,Glatisant,1.0,3.0
nl,10374.0,Friet,Verplaatst vanuit artikel ,None,0.0,1.0
nl,10374.0,Friet,Frietjes/Frietes ,Mideal,0.0,1.0
nl,10374.0,Friet,Frietjes/Frietes ,Richardw,1.0,2.0
nl,10374.0,Friet,"Ondertussen, in de echte wereld ",Paul B,0.0,1.0
nl,10374.0,Friet,"Ondertussen, in de echte wereld ",Richardw,1.0,2.0
nl,10374.0,Friet,Friet speciaal ,Richardw,0.0,1.0
nl,10390.0,Gitaar,Top_Subtitle,Hooft,0.0,1.0
nl,10390.0,Gitaar,Top_Subtitle,192.87.165.70,0.0,2.0
nl,10390.0,Gitaar,Top_Subtitle,DosPassos,0.0,3.0
nl,10390.0,Gitaar,Verwijderingsnominatie [[:Afbeelding:Gitaar.jpg]] ,E85Bot,0.0,1.0
nl,10390.0,Gitaar,Verwijderingsnominatie [[:Afbeelding:Electrische gitaar.jpg]] ,E85Bot,0.0,1.0
nl,10390.0,Gitaar,Vreemd ,Roy464,0.0,1.0
nl,10390.0,Gitaar,7 snarig ,Sidebart,0.0,1.0
nl,10390.0,Gitaar,Inhoudelijk overleg ,None,0.0,1.0
nl,10418.0,Polymeerchemie,Top_Subtitle,Hooft,0.0,1.0
nl,10432.0,Marlee Matlin,Top_Subtitle,Evanherk,0.0,1.0
nl,10434.0,Lijstduwer,Top_Subtitle,Rene Pijlman,1.0,1.0
nl,10434.0,Lijstduwer,Top_Subtitle,Ronald,2.0,2.0
nl,10434.0,Lijstduwer,Top_Subtitle,Fransvannes,0.0,3.0
nl,10440.0,Taboe,Top_Subtitle,Rene Pijlman,0.0,1.0
nl,10440.0,Taboe,Top_Subtitle,Cewerox,1.0,2.0
nl,10440.0,Taboe,LPF ,Doorwerth,0.0,1.0
nl,10454.0,Concorde (vliegtuig),Top_Subtitle,MartinD,1.0,1.0
nl,10454.0,Concorde (vliegtuig),Lidwoord ,Robb,0.0,1.0
nl,10454.0,Concorde (vliegtuig),Lidwoord ,Wiebevl,1.0,2.0
nl,10454.0,Concorde (vliegtuig),Lidwoord ,Robb,2.0,3.0
nl,10454.0,Concorde (vliegtuig),Lidwoord ,Robb,3.0,4.0
nl,10454.0,Concorde (vliegtuig),Lidwoord ,Wiebevl,4.0,5.0
nl,10454.0,Concorde (vliegtuig),Recordsnelheid ,Saschaporsche,0.0,1.0
nl,10454.0,Concorde (vliegtuig),Opvolger ,SmithNL,0.0,1.0
nl,10456.0,Supersonische snelheid,Top_Subtitle,None,0.0,1.0
nl,10456.0,Supersonische snelheid,Overleg 1 ,None,0.0,1.0
nl,10456.0,Supersonische snelheid,Bron gezocht ,Sandra.m150,0.0,1.0
nl,10470.0,Dag Hammarskjöld,Top_Subtitle,Koko,0.0,1.0
nl,10470.0,Dag Hammarskjöld,Twijfels bij opleidingen,None,0.0,1.0
nl,10472.0,Dag Hjalmar Agne Carl Hammarskjold,Top_Subtitle,None,0.0,1.0
nl,10475.0,Volkert van der Graaf,Top_Subtitle,None,0.0,1.0
nl,10475.0,Volkert van der Graaf,Van der Graaf?,Hooft,0.0,1.0
nl,10475.0,Volkert van der Graaf,Van der Graaf?,Rene Pijlman,1.0,2.0
nl,10475.0,Volkert van der Graaf,Van der Graaf?,Hooft,2.0,3.0
nl,10475.0,Volkert van der Graaf,Van der Graaf?,Ellywa,1.0,4.0
nl,10475.0,Volkert van der Graaf,Van der Graaf?,Giskart,0.0,5.0
nl,10475.0,Volkert van der Graaf,Van der Graaf?,Rene Pijlman,1.0,6.0
nl,10475.0,Volkert van der Graaf,Van der Graaf?,Fransvannes,1.0,7.0
nl,10475.0,Volkert van der Graaf,Van der Graaf?,Giskart,1.0,8.0
nl,10475.0,Volkert van der Graaf,Van der Graaf?,Ellywa,2.0,9.0
nl,10475.0,Volkert van der Graaf,Van der Graaf?,Giskart,3.0,10.0
nl,10475.0,Volkert van der Graaf,Volledige achternaam,SanderSpek,1.0,1.0
nl,10475.0,Volkert van der Graaf,Verwijderde tekst,Bontenbal,0.0,1.0
nl,10475.0,Volkert van der Graaf,Tuchtrecht ,82.170.100.222,0.0,1.0
nl,10475.0,Volkert van der Graaf,Tuchtrecht ,SanderSpek,1.0,2.0
nl,10475.0,Volkert van der Graaf,DOor anonieme gebruiker toegevoegde tekst ,Sietske,0.0,1.0
nl,10475.0,Volkert van der Graaf,DOor anonieme gebruiker toegevoegde tekst ,Torero,1.0,2.0
nl,10475.0,Volkert van der Graaf,DOor anonieme gebruiker toegevoegde tekst ,Sietske,2.0,3.0
nl,10475.0,Volkert van der Graaf,DOor anonieme gebruiker toegevoegde tekst ,Sietske,2.0,4.0
nl,10475.0,Volkert van der Graaf,Links ,Natubes,0.0,1.0
nl,10475.0,Volkert van der Graaf,Links ,SanderSpek,1.0,2.0
nl,10475.0,Volkert van der Graaf,Links ,Natubes,2.0,3.0
nl,10475.0,Volkert van der Graaf,Links ,SanderSpek,3.0,4.0
nl,10475.0,Volkert van der Graaf,Links ,Natubes,4.0,5.0
nl,10475.0,Volkert van der Graaf,Links ,SanderSpek,5.0,6.0
nl,10475.0,Volkert van der Graaf,Links ,Natubes,6.0,7.0
nl,10475.0,Volkert van der Graaf,Links ,194.120.158.162,7.0,8.0
nl,10475.0,Volkert van der Graaf,Geschiedenispagina ,Natubes,1.0,1.0
nl,10475.0,Volkert van der Graaf,Geschiedenispagina ,SanderSpek,2.0,2.0
nl,10475.0,Volkert van der Graaf,Geschiedenispagina ,Natubes,3.0,3.0
nl,10475.0,Volkert van der Graaf,Geschiedenispagina ,SanderSpek,4.0,4.0
nl,10475.0,Volkert van der Graaf,Geschiedenispagina ,Natubes,5.0,5.0
nl,10475.0,Volkert van der Graaf,Geschiedenispagina ,SanderSpek,6.0,6.0
nl,10475.0,Volkert van der Graaf,Verdediging door andere natuurvrienden ,SanderSpek,0.0,1.0
nl,10475.0,Volkert van der Graaf,Verdediging door andere natuurvrienden ,Natubes,1.0,2.0
nl,10475.0,Volkert van der Graaf,Verdediging door andere natuurvrienden ,SanderSpek,2.0,3.0
nl,10475.0,Volkert van der Graaf,Verdediging door andere natuurvrienden ,SanderSpek,2.0,4.0
nl,10475.0,Volkert van der Graaf,Verdediging door andere natuurvrienden ,213.84.188.30,3.0,5.0
nl,10475.0,Volkert van der Graaf,Verdediging door andere natuurvrienden ,MigGroningen,1.0,6.0
nl,10475.0,Volkert van der Graaf,Verdediging door andere natuurvrienden ,Bontenbal,2.0,7.0
nl,10475.0,Volkert van der Graaf,Verdediging door andere natuurvrienden ,Willem Huberts,3.0,8.0
nl,10475.0,Volkert van der Graaf,Verdediging door andere natuurvrienden ,LimoWreck,4.0,9.0
nl,10475.0,Volkert van der Graaf,Verdediging door andere natuurvrienden ,Johjak,5.0,10.0
nl,10475.0,Volkert van der Graaf,Verdediging door andere natuurvrienden ,213.84.188.30,6.0,11.0
nl,10475.0,Volkert van der Graaf,Verdediging door andere natuurvrienden ,213.84.188.30,0.0,12.0
nl,10475.0,Volkert van der Graaf,Verdediging door andere natuurvrienden ,213.84.188.30,1.0,13.0
nl,10475.0,Volkert van der Graaf,Zijn websites van organisaties reclame? ,130.161.182.71,0.0,1.0
nl,10475.0,Volkert van der Graaf,Zijn websites van organisaties reclame? ,Joris1919,0.0,2.0
nl,10475.0,Volkert van der Graaf,Zijn websites van organisaties reclame? ,Natubes,2.0,3.0
nl,10475.0,Volkert van der Graaf,uitspraak raad v/d journalistiek ,None,0.0,1.0
nl,10475.0,Volkert van der Graaf,de moord ,Guppiebugs,0.0,1.0
nl,10475.0,Volkert van der Graaf,de moord ,JacobH,1.0,2.0
nl,10475.0,Volkert van der Graaf,de moord ,Guppiebugs,1.0,3.0
nl,10475.0,Volkert van der Graaf,de moord ,Guppiebugs,1.0,4.0
nl,10475.0,Volkert van der Graaf,"""extreemlinks"" ",Bart van der Pligt,0.0,1.0
nl,10475.0,Volkert van der Graaf,Stuk over 'dood/monddood' ,Looskuh,0.0,1.0
nl,10475.0,Volkert van der Graaf,Biografieën van levende personen ,Aiko,0.0,1.0
nl,10475.0,Volkert van der Graaf,Biografieën van levende personen ,Apdency,0.0,2.0
nl,10475.0,Volkert van der Graaf,Biografieën van levende personen ,Vernoeming,1.0,3.0
nl,10475.0,Volkert van der Graaf,Biografieën van levende personen ,Apdency,2.0,4.0
nl,10475.0,Volkert van der Graaf,Engelse moeder?,Vernoeming,0.0,1.0
nl,10475.0,Volkert van der Graaf,Terrorist ,JBergsma1,0.0,1.0
nl,10475.0,Volkert van der Graaf,Terrorist ,GeeJee,1.0,2.0
nl,10475.0,Volkert van der Graaf,Terrorist ,JBergsma1,0.0,3.0
nl,10475.0,Volkert van der Graaf,Terrorist ,GeeJee,1.0,4.0
nl,10475.0,Volkert van der Graaf,Terrorist ,JBergsma1,0.0,5.0
nl,10477.0,Gratie,Top_Subtitle,Andre Engels,0.0,1.0
nl,10477.0,Gratie,Top_Subtitle,Rene Pijlman,1.0,2.0
nl,10477.0,Gratie,Top_Subtitle,Andre Engels,2.0,3.0
nl,10477.0,Gratie,Amnestie ,Alicey,0.0,1.0
nl,10477.0,Gratie,Amnestie ,Johan Lont,1.0,2.0
nl,10477.0,Gratie,Juridische status ,Jitse Schipper,0.0,1.0
nl,10481.0,Levenslange gevangenisstraf,Top_Subtitle,Rene Pijlman,0.0,1.0
nl,10481.0,Levenslange gevangenisstraf,Top_Subtitle,Andre Engels,1.0,2.0
nl,10481.0,Levenslange gevangenisstraf,Levenslang,Daka,0.0,1.0
nl,10481.0,Levenslange gevangenisstraf,Levenslang,Aleichem,1.0,2.0
nl,10481.0,Levenslange gevangenisstraf,Levenslang,Aleichem,0.0,3.0
nl,10481.0,Levenslange gevangenisstraf,Levenslang,Aleichem,3.0,4.0
nl,10481.0,Levenslange gevangenisstraf,Levenslang,Daka,3.0,5.0
nl,10481.0,Levenslange gevangenisstraf,Levenslang,Aleichem,4.0,6.0
nl,10481.0,Levenslange gevangenisstraf,Levenslang,Daka,0.0,7.0
nl,10481.0,Levenslange gevangenisstraf,Levenslang,Aleichem,0.0,8.0
nl,10481.0,Levenslange gevangenisstraf,Levenslang,Iknik,0.0,9.0
nl,10481.0,Levenslange gevangenisstraf,Levenslang,Daka,1.0,10.0
nl,10481.0,Levenslange gevangenisstraf,Aantal keer gratie verleend,Difool,0.0,1.0
nl,10481.0,Levenslange gevangenisstraf,België kent geen levenslange gevangenisstraf ,SomeHuman,0.0,1.0
nl,10481.0,Levenslange gevangenisstraf,Canada? ,Geus,0.0,1.0
nl,10527.0,Nederlands-Indië,Top_Subtitle,None,0.0,1.0
nl,10527.0,Nederlands-Indië,Wordingsgeschiedenis,Andre Engels,1.0,1.0
nl,10527.0,Nederlands-Indië,Wordingsgeschiedenis,Maggy,0.0,2.0
nl,10527.0,Nederlands-Indië,Culturstelsel en Ethische politiek,Waerth,1.0,1.0
nl,10527.0,Nederlands-Indië,Van Heutsz,Martijn,1.0,1.0
nl,10527.0,Nederlands-Indië,Van Heutsz,Martijn,2.0,2.0
nl,10527.0,Nederlands-Indië,Capitulatiedatum,None,0.0,1.0
nl,10527.0,Nederlands-Indië,Spelling,Willem Huberts,0.0,1.0
nl,10527.0,Nederlands-Indië,Spelling,Känsterle,1.0,2.0
nl,10527.0,Nederlands-Indië,Spelling,Willem Huberts,0.0,3.0
nl,10527.0,Nederlands-Indië,Spelling,Känsterle,1.0,4.0
nl,10527.0,Nederlands-Indië,Spelling,Troefkaart,0.0,5.0
nl,10527.0,Nederlands-Indië,Spelling,Johjak,1.0,6.0
nl,10527.0,Nederlands-Indië,Spelling,Willem Huberts,0.0,7.0
nl,10527.0,Nederlands-Indië,Spelling,Troefkaart,2.0,8.0
nl,10527.0,Nederlands-Indië,Spelling,Willem Huberts,0.0,9.0
nl,10527.0,Nederlands-Indië,Spelling,Känsterle,0.0,10.0
nl,10527.0,Nederlands-Indië,Spelling,Willem Huberts,0.0,11.0
nl,10527.0,Nederlands-Indië,Spelling,Willem Huberts,1.0,12.0
nl,10527.0,Nederlands-Indië,Spelling,BesselDekker,3.0,13.0
nl,10527.0,Nederlands-Indië,Spelling,Willem Huberts,0.0,14.0
nl,10527.0,Nederlands-Indië,Spelling,BesselDekker,0.0,15.0
nl,10527.0,Nederlands-Indië,Spelling,Troefkaart,1.0,16.0
nl,10527.0,Nederlands-Indië,17 augustus,Looi,0.0,1.0
nl,10527.0,Nederlands-Indië,Dit is niet het wapen van  Nederlands-Indië ! ,Robert Prummel,0.0,1.0
nl,10527.0,Nederlands-Indië,Dit is niet het wapen van  Nederlands-Indië ! ,80.57.69.150,0.0,2.0
nl,10527.0,Nederlands-Indië,Het Koninkrijk der Nederlanden ,217.123.0.63,0.0,1.0
nl,10527.0,Nederlands-Indië,burgerslachtoffers  WO2 ,212.182.134.64,0.0,1.0
nl,10527.0,Nederlands-Indië,Einddatum Nederlands-Indië ,Martijnovic,0.0,1.0
nl,10527.0,Nederlands-Indië,Einddatum Nederlands-Indië ,Gollem,1.0,2.0
nl,10527.0,Nederlands-Indië,Einddatum Nederlands-Indië ,Bdijkstra#top,0.0,3.0
nl,10528.0,Nulde wet van de thermodynamica,Top_Subtitle,Mr1234567,0.0,1.0
nl,10528.0,Nulde wet van de thermodynamica,Top_Subtitle,Jcwf,0.0,2.0
nl,10528.0,Nulde wet van de thermodynamica,Top_Subtitle,Evanherk,0.0,3.0
nl,10528.0,Nulde wet van de thermodynamica,Top_Subtitle,Mr1234567,0.0,4.0
nl,10528.0,Nulde wet van de thermodynamica,Belang nulde hoofdwet ,HHahn,0.0,1.0
nl,10543.0,Algemeen Beschaafd Nederlands,Top_Subtitle,Flyingbird,0.0,1.0
nl,10561.0,Standaardnederlands,Top_Subtitle,None,0.0,1.0
nl,10561.0,Standaardnederlands,Welk diallect?,Magnentius,0.0,1.0
nl,10561.0,Standaardnederlands,Welk diallect?,Heer van Robaais,0.0,2.0
nl,10561.0,Standaardnederlands,Welk diallect?,Lignomontanus,0.0,3.0
nl,10561.0,Standaardnederlands,Nog te doen,None,0.0,1.0
nl,10561.0,Standaardnederlands,ABN,Giskart,1.0,1.0
nl,10561.0,Standaardnederlands,ABN,Puckly,2.0,2.0
nl,10561.0,Standaardnederlands,Flevoland,EdY,1.0,1.0
nl,10561.0,Standaardnederlands,Flevoland,Aleichem,2.0,2.0
nl,10561.0,Standaardnederlands,Flevoland,Lexw,3.0,3.0
nl,10561.0,Standaardnederlands,Flevoland,Bever,5.0,4.0
nl,10561.0,Standaardnederlands,invoer ABN ,None,0.0,1.0
nl,10561.0,Standaardnederlands,Fries,Bjamri,0.0,1.0
nl,10592.0,Ziekte van Bechterew,Top_Subtitle,Evanherk,0.0,1.0
nl,10643.0,Spindoctor,Top_Subtitle,Evanherk,0.0,1.0
nl,10643.0,Spindoctor,Top_Subtitle,Andries,0.0,2.0
nl,10643.0,Spindoctor,Top_Subtitle,Andries,0.0,3.0
