page_id,sub_index,posts,max_depth,authors
2085.0,1,2,1.0,2
2085.0,1,4,2.0,3
2085.0,1,1,0,1
2085.0,1,1,0,1
2085.0,1,1,0,1
2085.0,1,4,2.0,3
2085.0,1,5,2.0,3
2085.0,1,1,0,0
2085.0,1,2,1.0,2
2085.0,1,2,1.0,2
2085.0,1,1,0,1
2085.0,1,1,0,1
2085.0,1,1,0,0
2085.0,1,1,0,0
2085.0,1,1,1.0,1
2085.0,1,1,0,0
2085.0,1,3,1.0,3
2085.0,1,1,0,1
2085.0,1,1,0,0
2085.0,1,1,0,1
2088.0,1,2,0,2
2088.0,1,3,0,2
2109.0,1,2,0,1
2111.0,1,1,0,1
2141.0,1,4,0,4
2141.0,1,1,0,1
2141.0,1,2,0,2
2151.0,1,2,0,2
2151.0,1,1,0,1
2151.0,1,1,0,1
2151.0,1,1,0,1
2151.0,1,1,0,0
2271.0,1,1,0,0
2271.0,1,1,0,0
2271.0,1,3,4.0,3
2271.0,1,1,0,1
2271.0,1,2,1.0,2
2271.0,1,1,1.0,1
2271.0,1,6,1.0,6
2271.0,1,15,4.0,3
2271.0,1,1,0,1
2271.0,1,2,1.0,2
2271.0,1,2,1.0,2
2271.0,1,1,0,1
2271.0,1,2,1.0,2
2271.0,1,1,0,0
2271.0,1,1,0,0
2273.0,1,2,0,1
2438.0,1,6,4.0,3
2438.0,1,13,4.0,7
2438.0,1,1,0,0
2438.0,1,1,0,1
2438.0,1,1,0,1
2438.0,1,1,0,0
2438.0,1,1,0,1
2438.0,1,1,0,1
2438.0,1,1,0,1
2438.0,1,2,0,1
2438.0,1,1,0,1
2438.0,1,1,0,1
2438.0,1,4,1.0,2
2438.0,1,19,2.0,1
2438.0,1,1,1.0,1
2438.0,1,2,1.0,2
2438.0,1,8,7.0,5
2438.0,1,5,4.0,2
2438.0,1,3,1.0,3
2438.0,1,2,0,2
2438.0,1,1,0,0
2438.0,1,1,1.0,1
2438.0,1,2,1.0,2
2438.0,1,1,0,1
2438.0,1,1,0,1
2470.0,1,1,0,1
2470.0,1,3,0,3
2470.0,1,1,0,1
2470.0,1,1,0,0
2470.0,1,1,0,0
2470.0,1,6,5.0,3
2470.0,1,1,0,0
2470.0,1,1,0,1
2470.0,1,1,1.0,1
2470.0,1,1,0,1
2470.0,1,5,0,2
2470.0,1,1,0,1
2470.0,1,5,1.0,3
2470.0,1,1,0,1
2470.0,1,1,0,0
2470.0,1,1,0,0
2470.0,1,1,0,1
2470.0,1,1,1.0,1
2470.0,1,6,5.0,3
2470.0,1,3,1.0,3
2470.0,1,1,0,1
2470.0,1,2,0,2
2485.0,1,2,0,0
2491.0,1,13,11.0,3
2519.0,1,1,0,0
2519.0,1,6,2.0,4
2519.0,1,4,3.0,3
2519.0,1,5,3.0,2
2519.0,1,1,0,0
2519.0,1,1,0,1
2519.0,1,1,0,1
2519.0,1,1,0,1
2519.0,1,2,0,1
2519.0,1,3,2.0,2
2519.0,1,1,0,0
2522.0,1,4,1.0,3
2522.0,1,9,2.0,8
2522.0,1,3,1.0,2
2522.0,1,1,0,1
2522.0,1,1,0,1
2522.0,1,3,2.0,3
2522.0,1,1,1.0,1
2522.0,1,3,2.0,2
2522.0,1,1,1.0,1
2522.0,1,1,0,1
2522.0,1,2,2.0,2
2522.0,1,2,1.0,2
2522.0,1,4,1.0,4
2522.0,1,5,1.0,3
2522.0,1,1,0,0
2522.0,1,2,1.0,2
2522.0,1,5,4.0,3
2522.0,1,2,1.0,2
2522.0,1,2,2.0,2
2522.0,1,1,0,1
2522.0,1,1,0,0
2557.0,1,3,1.0,3
2557.0,1,5,1.0,5
2557.0,1,2,3.0,1
2557.0,1,3,1.0,2
2564.0,1,1,0,0
2564.0,1,1,0,0
2564.0,1,1,0,0
2564.0,1,6,1.0,5
2564.0,1,8,0,4
2564.0,1,7,1.0,5
2564.0,1,1,0,1
2564.0,1,1,0,1
2564.0,1,6,2.0,2
2564.0,1,2,1.0,2
2564.0,1,3,1.0,3
2564.0,1,1,0,0
2564.0,1,1,0,0
2564.0,1,1,1.0,1
2564.0,1,2,1.0,2
2564.0,1,1,0,1
2615.0,1,1,0,0
2615.0,1,2,1.0,1
2615.0,1,1,0,1
2615.0,1,3,2.0,2
2615.0,1,2,1.0,2
2615.0,1,2,1.0,2
2615.0,1,7,7.0,3
2615.0,1,12,11.0,6
2615.0,1,6,5.0,2
2615.0,1,3,2.0,3
2615.0,1,3,1.0,2
2615.0,1,2,1.0,2
2615.0,1,1,0,0
2615.0,1,1,0,1
2630.0,1,1,0,0
2630.0,1,1,0,0
2630.0,1,1,1.0,1
2630.0,1,1,1.0,1
2630.0,1,2,0,2
2639.0,1,1,0,0
2639.0,1,1,0,1
2639.0,1,1,0,0
2642.0,1,1,0,0
2642.0,1,2,0,2
2642.0,1,1,1.0,1
2642.0,1,3,1.0,2
2655.0,1,1,0,0
2655.0,1,1,0,1
2672.0,1,1,0,0
2672.0,1,3,0,3
2672.0,1,2,1.0,2
2672.0,1,1,1.0,1
2672.0,1,1,0,0
2778.0,1,1,0,0
2778.0,1,1,0,1
2778.0,1,1,0,0
2778.0,1,1,0,0
2778.0,1,1,1.0,1
2778.0,1,2,1.0,2
2778.0,1,7,3.0,3
2778.0,1,21,10.0,3
2778.0,1,4,2.0,2
2778.0,1,2,1.0,2
2778.0,1,5,3.0,2
2778.0,1,1,0,0
2778.0,1,7,4.0,2
2778.0,1,1,0,0
2778.0,1,1,0,0
2778.0,1,5,5.0,2
2778.0,1,3,2.0,2
2778.0,1,1,0,1
2778.0,1,6,6.0,3
2778.0,1,1,1.0,1
2778.0,1,1,0,1
2778.0,1,4,3.0,4
2778.0,1,1,0,1
2815.0,1,1,0,1
2815.0,1,1,0,1
2820.0,1,4,0,1
2820.0,1,1,0,1
2820.0,1,1,0,1
2823.0,1,6,2.0,2
2836.0,1,5,1.0,5
2836.0,1,1,0,0
2836.0,1,13,9.0,5
2836.0,1,5,0,5
2836.0,1,2,0,1
2836.0,1,3,1.0,3
2836.0,1,1,0,1
2836.0,1,4,1.0,4
2836.0,1,1,0,1
2836.0,1,11,4.0,3
2836.0,1,7,1.0,4
2836.0,1,5,3.0,4
2836.0,1,1,1.0,1
2836.0,1,7,5.0,4
2836.0,1,11,4.0,5
2836.0,1,5,4.0,4
2836.0,1,11,4.0,5
2836.0,1,3,2.0,3
2836.0,1,6,2.0,4
2836.0,1,4,0,2
2836.0,1,3,1.0,3
2836.0,1,1,0,1
2836.0,1,3,2.0,2
2836.0,1,8,2.0,3
2836.0,1,2,1.0,2
2836.0,1,1,0,1
2836.0,1,3,1.0,2
2836.0,1,3,2.0,2
2836.0,1,2,1.0,2
2836.0,1,2,1.0,2
2836.0,1,2,0,1
2836.0,1,1,0,1
2836.0,1,1,0,1
2836.0,1,2,0,1
2836.0,1,1,0,0
2836.0,1,20,9.0,8
2836.0,1,7,6.0,2
2836.0,1,14,12.0,3
2836.0,1,32,8.0,8
2855.0,1,2,0,0
2856.0,1,1,0,1
2856.0,1,1,0,1
2856.0,1,1,0,1
2856.0,1,1,0,1
2856.0,1,3,1.0,3
2856.0,1,1,0,1
2856.0,1,1,0,0
2856.0,1,1,0,0
2856.0,1,2,2.0,2
2856.0,1,1,0,0
2856.0,1,1,0,0
2856.0,1,1,0,1
2856.0,1,1,0,0
2856.0,1,2,1.0,2
2856.0,1,1,0,1
2883.0,1,1,0,0
2883.0,1,1,0,0
2883.0,1,1,0,1
2883.0,1,1,0,1
3000.0,1,4,0,4
3000.0,1,1,0,0
3019.0,1,1,0,0
3019.0,1,1,0,1
3019.0,1,1,0,1
3019.0,1,1,0,0
3019.0,1,2,1.0,2
3019.0,1,3,1.0,3
3019.0,1,4,1.0,2
3019.0,1,5,1.0,3
3019.0,1,6,1.0,4
3019.0,1,3,1.0,2
3019.0,1,2,1.0,2
3019.0,1,4,0,3
3019.0,1,1,0,1
3019.0,1,4,2.0,2
3019.0,1,6,3.0,4
3019.0,1,1,0,0
3019.0,1,1,0,1
3019.0,1,1,0,0
3019.0,1,2,1.0,2
3019.0,1,1,0,1
3019.0,1,4,3.0,2
3019.0,1,2,1.0,2
3019.0,1,2,0,2
3019.0,1,4,3.0,2
3019.0,1,1,0,1
3040.0,1,1,0,0
3040.0,1,1,0,0
3040.0,1,1,0,1
3040.0,1,5,5.0,5
3040.0,1,1,0,1
3040.0,1,1,1.0,1
3040.0,1,3,2.0,2
3040.0,1,1,0,1
3040.0,1,1,0,1
3040.0,1,8,4.0,3
3040.0,1,1,0,1
3040.0,1,2,1.0,2
3040.0,1,11,3.0,7
3040.0,1,1,2.0,1
3040.0,1,1,0,0
3040.0,1,1,1.0,1
3040.0,1,1,0,1
3040.0,1,12,0,6
3040.0,1,2,1.0,1
3040.0,1,1,0,0
3040.0,1,4,3.0,3
3040.0,1,4,3.0,3
3040.0,1,1,0,1
3040.0,1,4,3.0,3
3040.0,1,5,2.0,4
3040.0,1,5,2.0,4
3040.0,1,3,2.0,2
3040.0,1,8,8.0,3
3040.0,1,4,3.0,3
3040.0,1,4,3.0,3
3040.0,1,2,1.0,2
3040.0,1,2,1.0,2
3040.0,1,2,1.0,2
3040.0,1,2,2.0,2
3040.0,1,1,1.0,1
3040.0,1,3,2.0,2
3040.0,1,1,0,1
3040.0,1,2,1.0,2
3040.0,1,1,0,1
3040.0,1,1,0,1
3040.0,1,1,0,1
3040.0,1,2,1.0,2
3040.0,1,1,0,1
3040.0,1,1,0,0
3040.0,1,1,0,0
3040.0,1,1,0,1
3040.0,1,3,3.0,3
3040.0,1,2,1.0,2
3040.0,1,5,2.0,5
3040.0,1,2,1.0,2
3040.0,1,1,0,1
3040.0,1,1,0,1
3040.0,1,1,0,1
3040.0,1,1,0,0
3040.0,1,1,0,1
3040.0,1,2,1.0,2
3040.0,1,3,1.0,3
3040.0,1,3,2.0,3
3040.0,1,6,4.0,3
3040.0,1,3,2.0,3
3040.0,1,10,10.0,5
3040.0,1,14,2.0,9
3040.0,1,1,0,0
3040.0,1,1,0,1
3040.0,1,10,3.0,8
3043.0,1,1,0,0
3043.0,1,5,3.0,4
3043.0,1,2,0,2
3043.0,1,1,0,0
3043.0,1,6,4.0,4
3043.0,1,1,0,1
3043.0,1,1,0,1
3043.0,1,8,4.0,4
3043.0,1,4,1.0,4
3198.0,1,1,0,0
3198.0,1,3,0,3
3198.0,1,1,0,1
3206.0,1,3,1.0,2
3206.0,1,1,0,0
3206.0,1,1,0,0
3206.0,1,1,0,0
3247.0,1,1,0,0
3247.0,1,4,3.0,4
3247.0,1,1,0,1
3311.0,1,1,0,0
3311.0,1,13,0,5
3311.0,1,1,0,0
3311.0,1,1,0,0
3311.0,1,14,13.0,3
3311.0,1,2,1.0,2
3311.0,1,1,0,1
3327.0,1,1,0,0
3327.0,1,9,0,6
3327.0,1,2,1.0,2
3327.0,1,2,1.0,2
3327.0,1,24,10.0,6
3342.0,1,4,0,3
3342.0,1,1,0,1
3342.0,1,1,0,1
3343.0,1,1,0,0
3343.0,1,13,5.0,3
3343.0,1,16,5.0,4
3343.0,1,1,1.0,1
3343.0,1,1,0,1
3343.0,1,1,0,1
3343.0,1,3,2.0,2
3343.0,1,2,1.0,2
3343.0,1,1,0,0
3343.0,1,1,0,1
3343.0,1,1,0,1
3343.0,1,1,0,1
3343.0,1,3,2.0,2
3343.0,1,1,0,1
3343.0,1,12,7.0,4
3343.0,1,2,1.0,2
3343.0,1,3,2.0,2
3385.0,1,4,2.0,4
3385.0,1,1,0,1
3474.0,1,6,1.0,5
3505.0,1,3,1.0,3
3505.0,1,1,0,1
3505.0,1,1,0,0
3505.0,1,1,0,1
3505.0,1,1,0,1
3505.0,1,1,0,0
3505.0,1,2,1.0,2
3505.0,1,2,1.0,1
3505.0,1,11,3.0,4
3505.0,1,1,0,1
3505.0,1,2,2.0,1
3505.0,1,1,0,1
3661.0,1,1,0,0
3661.0,1,3,1.0,2
3661.0,1,1,0,0
3661.0,1,1,0,0
3661.0,1,1,1.0,1
3661.0,1,1,0,1
3661.0,1,1,0,1
3661.0,1,1,0,1
3661.0,1,1,0,1
3661.0,1,1,0,0
3661.0,1,1,0,1
3661.0,1,1,0,1
3661.0,1,1,0,1
3661.0,1,1,0,1
3661.0,1,2,2.0,2
3661.0,1,1,1.0,1
3661.0,1,3,2.0,3
3661.0,1,1,0,1
3661.0,1,2,1.0,2
3661.0,1,1,0,1
3661.0,1,1,0,1
3661.0,1,1,0,1
3661.0,1,2,1.0,2
3661.0,1,1,0,1
3956.0,1,1,0,0
3956.0,1,1,0,1
3956.0,1,12,0,3
4005.0,1,1,0,0
4005.0,1,1,1.0,1
4005.0,1,3,2.0,2
4005.0,1,1,0,1
4006.0,1,1,0,0
4006.0,1,1,0,1
4006.0,1,2,2.0,2
4006.0,1,1,0,1
4006.0,1,1,0,1
4006.0,1,1,0,0
4006.0,1,3,1.0,3
4006.0,1,3,1.0,2
4006.0,1,1,1.0,1
4006.0,1,7,1.0,3
4006.0,1,4,3.0,4
4006.0,1,4,0,2
4006.0,1,4,2.0,3
4006.0,1,18,5.0,7
4006.0,1,2,1.0,2
4006.0,1,7,6.0,5
4006.0,1,14,2.0,6
4006.0,1,8,7.0,5
4006.0,1,1,0,0
4006.0,1,19,8.0,4
4006.0,1,10,1.0,3
4006.0,1,6,4.0,3
4006.0,1,1,0,1
4006.0,1,1,0,1
4006.0,1,2,1.0,2
4006.0,1,10,9.0,4
4006.0,1,4,2.0,3
4006.0,1,2,0,2
4049.0,1,1,0,0
4049.0,1,1,0,1
4049.0,1,1,0,1
4049.0,1,1,0,1
4049.0,1,7,7.0,3
4049.0,1,1,0,0
4473.0,1,5,1.0,4
4549.0,1,3,1.0,3
4614.0,1,1,0,1
4614.0,1,7,3.0,4
4614.0,1,1,0,0
4614.0,1,1,0,1
4621.0,1,1,0,0
4621.0,1,2,1.0,1
4621.0,1,7,1.0,2
4621.0,1,2,1.0,1
4621.0,1,3,2.0,2
4621.0,1,2,1.0,1
4621.0,1,5,2.0,3
4621.0,1,1,0,1
4621.0,1,3,2.0,3
4621.0,1,13,3.0,4
4621.0,1,38,3.0,5
4621.0,1,6,1.0,4
4621.0,1,10,2.0,4
4621.0,1,3,2.0,3
4621.0,1,1,0,1
4621.0,1,2,1.0,2
4621.0,1,2,1.0,2
4621.0,1,8,4.0,3
4621.0,1,3,1.0,2
4621.0,1,1,0,1
4621.0,1,2,1.0,2
4621.0,1,1,0,1
4621.0,1,2,2.0,1
4621.0,1,4,3.0,3
4621.0,1,9,6.0,6
4621.0,1,4,3.0,3
4621.0,1,1,0,1
4633.0,1,4,1.0,4
4633.0,1,1,0,1
4633.0,1,1,0,1
4633.0,1,1,0,0
4633.0,1,1,0,0
4650.0,1,1,0,0
4650.0,1,3,0,3
4650.0,1,19,4.0,10
4650.0,1,1,1.0,1
4650.0,1,3,1.0,2
4650.0,1,1,0,1
4650.0,1,1,0,0
4650.0,1,1,0,1
4650.0,1,1,0,0
4650.0,1,3,1.0,2
4650.0,1,1,0,1
4650.0,1,1,0,1
4650.0,1,3,2.0,2
4650.0,1,1,0,0
4650.0,1,10,7.0,3
4650.0,1,4,2.0,4
4653.0,1,1,0,0
4653.0,1,7,2.0,5
4653.0,1,1,0,1
4653.0,1,1,0,1
4653.0,1,1,0,0
4653.0,1,1,0,0
4653.0,1,1,0,1
4653.0,1,1,0,0
4653.0,1,1,0,1
4653.0,1,1,0,1
4665.0,1,3,0,2
4665.0,1,1,0,1
4665.0,1,2,1.0,2
4665.0,1,2,2.0,1
4665.0,1,4,1.0,2
4665.0,1,1,0,1
4665.0,1,3,3.0,2
4665.0,1,1,0,1
4665.0,1,1,0,0
4665.0,1,1,0,0
4700.0,1,1,0,0
4700.0,1,1,0,1
4700.0,1,2,1.0,2
4700.0,1,1,0,0
4700.0,1,1,0,0
4700.0,1,1,0,0
4700.0,1,1,0,1
4700.0,1,1,1.0,1
4700.0,1,2,0,2
4700.0,1,2,3.0,1
4700.0,1,1,0,0
4700.0,1,4,2.0,3
4700.0,1,2,1.0,2
4700.0,1,1,0,1
4700.0,1,2,1.0,2
4700.0,1,2,1.0,2
4700.0,1,1,0,1
4700.0,1,1,0,1
4700.0,1,7,3.0,2
4700.0,1,9,4.0,3
4700.0,1,11,6.0,5
4700.0,1,6,3.0,5
4700.0,1,3,1.0,3
4700.0,1,4,3.0,3
4700.0,1,3,2.0,3
4700.0,1,5,1.0,4
4701.0,1,2,0,0
4755.0,1,6,2.0,6
4755.0,1,1,0,0
4755.0,1,16,5.0,13
4755.0,1,7,3.0,3
4755.0,1,13,2.0,10
4755.0,1,15,5.0,3
4755.0,1,1,0,1
4755.0,1,30,7.0,4
4755.0,1,18,3.0,4
4755.0,1,1,0,0
4755.0,1,1,0,1
4755.0,1,1,1.0,1
4755.0,1,1,0,1
4755.0,1,1,1.0,1
4755.0,1,6,3.0,4
4755.0,1,1,0,1
4755.0,1,2,1.0,2
4755.0,1,1,0,1
4755.0,1,1,0,0
4766.0,1,1,0,0
4766.0,1,2,3.0,2
4766.0,1,2,2.0,2
4766.0,1,1,0,1
4766.0,1,3,3.0,2
4766.0,1,2,1.0,2
4766.0,1,1,0,1
4766.0,1,1,0,1
4766.0,1,1,0,1
4801.0,1,1,0,0
4801.0,1,3,2.0,3
4801.0,1,2,1.0,2
4801.0,1,3,2.0,2
4801.0,1,1,1.0,1
4801.0,1,3,3.0,3
4801.0,1,2,1.0,2
4801.0,1,9,3.0,5
4801.0,1,3,2.0,2
4801.0,1,1,0,1
4801.0,1,2,1.0,2
4801.0,1,2,1.0,2
4820.0,1,1,0,0
4820.0,1,10,5.0,2
4820.0,1,23,6.0,6
4820.0,1,4,2.0,2
4828.0,1,1,0,0
4828.0,1,23,19.0,5
4828.0,1,1,0,1
4828.0,1,3,1.0,3
4828.0,1,1,0,1
4828.0,1,1,0,1
4828.0,1,1,0,1
4828.0,1,6,5.0,3
4828.0,1,5,3.0,4
4828.0,1,5,4.0,3
4828.0,1,3,2.0,2
4828.0,1,2,1.0,2
4828.0,1,4,3.0,2
4828.0,1,1,1.0,1
4828.0,1,1,0,1
4828.0,1,1,0,0
4828.0,1,1,0,1
4828.0,1,1,0,1
4828.0,1,3,2.0,2
4828.0,1,1,0,1
4828.0,1,1,0,1
4828.0,1,1,0,1
4828.0,1,27,15.0,4
4828.0,1,1,1.0,1
4828.0,1,4,3.0,2
4828.0,1,1,0,1
4828.0,1,2,0,2
4856.0,1,1,0,0
4856.0,1,2,0,1
4856.0,1,1,0,1
4856.0,1,1,1.0,1
4856.0,1,1,0,0
4856.0,1,1,0,1
4856.0,1,1,1.0,1
4856.0,1,1,0,0
4856.0,1,1,1.0,1
4856.0,1,2,1.0,2
4856.0,1,1,0,0
4865.0,1,2,1.0,1
4865.0,1,1,0,0
4865.0,1,2,0,2
4895.0,1,1,0,0
4895.0,1,2,1.0,2
4895.0,1,1,0,1
4895.0,1,2,0,2
4906.0,1,1,0,0
4906.0,1,2,0,2
4906.0,1,5,2.0,3
4906.0,1,1,0,1
4906.0,1,1,0,1
4906.0,1,2,0,2
4906.0,1,1,0,1
4906.0,1,1,0,1
4906.0,1,2,0,2
4977.0,1,2,0,2
4977.0,1,1,1.0,1
4977.0,1,1,0,1
4979.0,1,8,1.0,4
5038.0,1,1,0,1
5038.0,1,1,1.0,1
5038.0,1,1,1.0,1
5038.0,1,1,0,1
5038.0,1,1,0,1
5038.0,1,1,1.0,1
5038.0,1,5,4.0,2
5038.0,1,2,1.0,2
5038.0,1,3,1.0,3
5038.0,1,1,1.0,1
5038.0,1,2,1.0,2
5038.0,1,2,1.0,2
5038.0,1,1,0,0
5038.0,1,1,0,0
5038.0,1,1,0,1
5038.0,1,1,0,1
5043.0,1,8,0,5
5162.0,1,6,2.0,4
5213.0,1,1,0,0
5213.0,1,2,1.0,1
5213.0,1,2,0,2
5214.0,1,5,1.0,4
5214.0,1,3,1.0,2
5214.0,1,1,0,1
5233.0,1,10,2.0,6
5233.0,1,1,0,1
5233.0,1,1,0,0
5235.0,1,2,0,1
5236.0,1,2,0,2
5236.0,1,1,0,0
5236.0,1,2,1.0,2
5236.0,1,1,0,0
5237.0,1,1,0,0
5237.0,1,2,0,2
5237.0,1,1,0,1
5237.0,1,2,1.0,2
5237.0,1,2,0,2
5237.0,1,5,4.0,3
5237.0,1,2,0,2
5259.0,1,2,0,1
5263.0,1,3,0,3
5263.0,1,2,1.0,2
5263.0,1,5,2.0,3
5263.0,1,1,0,1
5263.0,1,5,3.0,5
5263.0,1,2,2.0,2
5263.0,1,2,1.0,2
5263.0,1,1,0,0
5272.0,1,1,0,0
5272.0,1,1,0,1
5272.0,1,1,0,0
5279.0,1,1,0,0
5279.0,1,4,0,4
5279.0,1,1,0,1
5279.0,1,1,0,0
5279.0,1,1,0,1
5279.0,1,1,0,0
5279.0,1,2,1.0,2
5279.0,1,6,5.0,4
5279.0,1,2,0,1
5282.0,1,2,0,1
5301.0,1,3,1.0,3
5301.0,1,1,0,0
5301.0,1,1,0,1
5301.0,1,1,0,1
5301.0,1,1,0,1
5301.0,1,1,0,1
5301.0,1,2,1.0,1
5301.0,1,4,2.0,2
5301.0,1,1,0,0
5301.0,1,1,0,0
5301.0,1,1,0,1
5301.0,1,9,2.0,6
5301.0,1,1,0,0
5301.0,1,6,1.0,6
5301.0,1,1,0,0
5301.0,1,1,0,1
5307.0,1,1,0,0
5307.0,1,1,0,1
5307.0,1,1,0,1
5307.0,1,4,0,4
5307.0,1,1,0,0
5307.0,1,1,0,0
5307.0,1,1,0,1
5315.0,1,6,1.0,3
5315.0,1,12,4.0,4
5315.0,1,6,4.0,2
5315.0,1,5,3.0,3
5315.0,1,4,1.0,4
5315.0,1,2,0,2
5315.0,1,1,0,1
5315.0,1,1,0,1
5315.0,1,11,1.0,3
5315.0,1,1,0,0
5315.0,1,4,3.0,3
5315.0,1,1,0,1
5346.0,1,1,0,0
5346.0,1,1,1.0,1
5346.0,1,1,0,1
5346.0,1,2,0,1
5346.0,1,1,0,1
5349.0,1,1,0,0
5349.0,1,5,2.0,3
5349.0,1,1,0,0
5349.0,1,1,0,1
5361.0,1,1,0,0
5361.0,1,3,0,3
5361.0,1,4,1.0,3
5361.0,1,2,2.0,1
5361.0,1,6,1.0,3
5361.0,1,1,0,1
5361.0,1,3,2.0,2
5361.0,1,1,0,1
5361.0,1,1,0,1
5361.0,1,3,1.0,3
5361.0,1,4,2.0,4
5361.0,1,2,2.0,2
5361.0,1,1,0,1
5361.0,1,1,0,1
5361.0,1,1,0,0
5361.0,1,2,2.0,1
5361.0,1,3,2.0,2
5361.0,1,1,0,1
5361.0,1,1,0,1
5361.0,1,1,0,1
5361.0,1,2,2.0,2
5361.0,1,1,0,1
5361.0,1,1,0,1
5361.0,1,1,0,1
5368.0,1,1,0,1
5368.0,1,1,0,1
5368.0,1,11,3.0,4
5368.0,1,4,3.0,3
5368.0,1,6,5.0,4
5368.0,1,1,0,1
5368.0,1,1,0,0
5368.0,1,1,0,1
5368.0,1,5,3.0,2
5368.0,1,3,2.0,2
5368.0,1,11,4.0,3
5368.0,1,2,1.0,2
5368.0,1,4,1.0,3
5368.0,1,1,0,0
5375.0,1,5,3.0,3
5384.0,1,1,0,1
5384.0,1,1,0,0
5384.0,1,1,0,0
5384.0,1,1,0,1
5384.0,1,1,0,1
5384.0,1,2,1.0,2
5384.0,1,1,0,0
5384.0,1,1,0,1
5384.0,1,1,0,1
5384.0,1,4,2.0,3
5384.0,1,3,0,3
5385.0,1,1,0,0
5385.0,1,3,1.0,2
5385.0,1,1,0,0
5385.0,1,1,0,1
5385.0,1,1,0,1
5385.0,1,1,0,1
5385.0,1,2,1.0,2
5385.0,1,1,1.0,1
5385.0,1,1,0,0
5385.0,1,2,1.0,2
5385.0,1,1,0,1
5385.0,1,1,0,1
5385.0,1,1,0,0
5387.0,1,4,1.0,3
5387.0,1,1,0,1
5387.0,1,1,0,0
5391.0,1,1,0,0
5391.0,1,2,0,2
5391.0,1,5,4.0,4
5391.0,1,2,2.0,2
5391.0,1,2,0,1
5441.0,1,1,0,0
5441.0,1,9,3.0,5
5441.0,1,2,0,2
5441.0,1,1,0,0
5441.0,1,1,0,0
5441.0,1,1,0,0
5441.0,1,1,0,0
5441.0,1,1,0,1
5441.0,1,6,5.0,2
5441.0,1,1,0,0
5441.0,1,1,0,1
5441.0,1,2,1.0,2
5441.0,1,3,2.0,3
5441.0,1,1,0,1
5441.0,1,3,2.0,3
5441.0,1,1,0,0
5455.0,1,1,0,0
5455.0,1,1,1.0,1
5455.0,1,7,2.0,5
5455.0,1,4,1.0,2
5455.0,1,5,4.0,2
5455.0,1,1,0,1
5457.0,1,1,0,0
5457.0,1,2,1.0,1
5457.0,1,2,1.0,2
5457.0,1,1,0,1
5457.0,1,3,2.0,3
5457.0,1,1,1.0,1
5457.0,1,1,1.0,1
5457.0,1,5,2.0,4
5457.0,1,1,0,0
5466.0,1,1,0,0
5466.0,1,2,1.0,2
5466.0,1,2,0,2
5466.0,1,6,2.0,2
5468.0,1,3,0,2
5491.0,1,4,3.0,2
5491.0,1,7,6.0,2
5491.0,1,3,2.0,2
5491.0,1,2,1.0,2
5491.0,1,3,2.0,2
5491.0,1,2,2.0,2
5491.0,1,13,8.0,5
5491.0,1,6,5.0,3
5491.0,1,1,0,1
5491.0,1,1,0,0
5491.0,1,1,0,0
5491.0,1,2,1.0,2
5491.0,1,1,0,1
5491.0,1,3,2.0,2
5491.0,1,1,1.0,1
5491.0,1,2,1.0,2
5491.0,1,10,1.0,4
5491.0,1,1,2.0,1
5491.0,1,2,1.0,2
5491.0,1,1,1.0,1
5491.0,1,2,3.0,1
5491.0,1,1,0,0
5491.0,1,2,2.0,2
5491.0,1,4,1.0,4
5491.0,1,2,1.0,2
5491.0,1,4,3.0,3
5491.0,1,1,1.0,1
5491.0,1,1,0,1
5491.0,1,3,2.0,2
5491.0,1,2,1.0,2
5491.0,1,1,1.0,1
5491.0,1,1,0,1
5510.0,1,1,0,0
5510.0,1,1,0,0
5510.0,1,1,0,0
5510.0,1,1,0,0
5510.0,1,2,0,1
5510.0,1,1,0,0
5517.0,1,1,0,1
5517.0,1,1,0,0
5517.0,1,1,0,0
5517.0,1,1,0,1
5517.0,1,1,0,0
5517.0,1,1,0,1
5517.0,1,3,0,1
5517.0,1,1,1.0,1
5517.0,1,2,1.0,1
5517.0,1,20,7.0,6
5517.0,1,2,0,2
5519.0,1,1,0,0
5519.0,1,1,0,1
5519.0,1,1,0,0
5519.0,1,1,0,0
5531.0,1,19,2.0,4
5584.0,1,7,1.0,4
5584.0,1,2,1.0,2
5584.0,1,1,0,1
5593.0,1,1,0,0
5593.0,1,1,0,0
5593.0,1,1,0,0
5709.0,1,6,2.0,4
5709.0,1,1,0,1
5709.0,1,6,4.0,2
5710.0,1,1,0,0
5710.0,1,14,7.0,5
5710.0,1,5,2.0,4
5710.0,1,3,2.0,2
5710.0,1,1,0,1
5710.0,1,5,3.0,5
5710.0,1,17,9.0,9
5710.0,1,1,0,0
5710.0,1,2,1.0,2
5710.0,1,1,1.0,1
5710.0,1,1,0,1
5710.0,1,27,7.0,5
5710.0,1,43,9.0,9
5710.0,1,8,2.0,4
5710.0,1,2,1.0,2
5710.0,1,3,3.0,3
5710.0,1,30,11.0,7
5710.0,1,8,5.0,5
5710.0,1,2,1.0,2
5710.0,1,9,6.0,4
5710.0,1,12,6.0,6
5710.0,1,2,1.0,2
5710.0,1,1,0,1
5710.0,1,2,0,2
5733.0,1,1,0,0
5733.0,1,6,4.0,5
5733.0,1,1,0,1
5740.0,1,10,2.0,8
5740.0,1,1,1.0,1
5740.0,1,1,1.0,1
5740.0,1,1,0,1
5741.0,1,1,0,0
