page_id,sub_index,posts,max_depth,authors
11602.0,1,1,0,1
11602.0,1,2,0,2
11602.0,1,11,6.0,7
11602.0,1,1,0,1
11602.0,1,1,0,1
11602.0,1,1,0,0
11602.0,1,2,1.0,2
11602.0,1,1,1.0,1
11602.0,1,2,0,2
11602.0,1,2,1.0,2
11602.0,1,1,0,0
11602.0,1,1,0,0
11602.0,1,4,2.0,2
11602.0,1,2,0,1
11602.0,1,1,0,1
11602.0,1,3,1.0,3
11602.0,1,1,0,0
11602.0,1,8,6.0,2
11602.0,1,2,0,2
11602.0,1,6,1.0,2
11602.0,1,1,1.0,1
11602.0,1,3,3.0,3
11602.0,1,1,0,0
11602.0,1,1,0,0
11602.0,1,3,0,2
11602.0,1,1,0,1
11602.0,1,2,1.0,2
11602.0,1,4,3.0,2
11602.0,1,1,0,1
11602.0,1,1,0,1
11602.0,1,4,1.0,4
11602.0,1,4,0,3
11602.0,1,1,0,1
11602.0,1,1,0,0
11602.0,1,1,0,1
11602.0,1,1,0,0
11602.0,1,21,20.0,3
11602.0,1,10,4.0,3
11602.0,1,12,1.0,5
11602.0,1,1,0,1
11602.0,1,2,1.0,2
11602.0,1,30,8.0,7
11602.0,1,2,0,1
11602.0,1,1,0,1
11602.0,1,1,0,0
11602.0,1,91,36.0,8
11602.0,1,1,0,0
11602.0,1,1,0,0
11602.0,1,1,0,0
11602.0,1,1,0,0
11674.0,1,5,1.0,4
11683.0,1,4,2.0,3
11683.0,1,3,0,2
11796.0,1,1,0,0
11796.0,1,3,3.0,2
11796.0,1,1,0,0
11796.0,1,1,0,0
11796.0,1,1,1.0,1
11796.0,1,4,1.0,2
11796.0,1,1,1.0,1
11796.0,1,1,0,1
11796.0,1,1,0,0
11796.0,1,2,1.0,2
11796.0,1,1,0,0
11796.0,1,11,1.0,2
11796.0,1,1,2.0,1
11796.0,1,8,6.0,3
11796.0,1,1,0,1
11796.0,1,1,0,0
11796.0,1,2,0,2
11814.0,1,1,0,0
11814.0,1,5,1.0,5
11814.0,1,1,0,1
11814.0,1,7,5.0,4
11814.0,1,2,1.0,2
11814.0,1,1,0,1
11814.0,1,2,0,1
11814.0,1,1,0,1
11814.0,1,1,0,1
11814.0,1,1,0,1
11814.0,1,1,0,0
11816.0,1,1,0,0
11816.0,1,1,1.0,1
11816.0,1,2,1.0,2
11816.0,1,2,0,2
11816.0,1,1,0,0
11816.0,1,1,0,0
11824.0,1,4,2.0,4
11918.0,1,1,0,1
11918.0,1,2,0,2
11918.0,1,1,0,0
11918.0,1,1,0,0
11918.0,1,1,0,0
11927.0,1,1,0,0
11927.0,1,1,0,0
11927.0,1,8,7.0,3
11927.0,1,1,0,0
11927.0,1,2,1.0,2
11927.0,1,2,1.0,2
11927.0,1,1,1.0,1
11927.0,1,1,0,1
11927.0,1,2,1.0,2
11927.0,1,1,0,1
11929.0,1,1,0,0
11929.0,1,2,1.0,2
11929.0,1,4,3.0,3
11929.0,1,1,0,1
11929.0,1,1,0,1
11929.0,1,1,0,0
11929.0,1,1,1.0,1
11929.0,1,2,1.0,2
11929.0,1,1,0,1
11929.0,1,5,2.0,2
11931.0,1,4,1.0,3
11972.0,1,6,1.0,5
11972.0,1,2,1.0,1
11972.0,1,2,1.0,2
11972.0,1,2,1.0,1
11972.0,1,2,1.0,2
11972.0,1,1,0,0
11972.0,1,1,0,0
11972.0,1,1,0,0
11972.0,1,1,0,0
11972.0,1,1,0,1
12010.0,1,1,0,0
12010.0,1,1,0,0
12010.0,1,1,1.0,1
12010.0,1,1,0,1
12010.0,1,2,1.0,2
12010.0,1,2,0,2
12010.0,1,1,0,0
12010.0,1,5,1.0,2
12010.0,1,1,0,1
12010.0,1,1,0,1
12010.0,1,3,0,2
12010.0,1,1,0,1
12010.0,1,1,0,1
12010.0,1,1,0,0
12081.0,1,10,2.0,3
12081.0,1,15,2.0,4
12081.0,1,2,0,2
12081.0,1,2,0,2
12081.0,1,2,0,2
12081.0,1,20,4.0,2
12081.0,1,3,1.0,3
12081.0,1,2,1.0,2
12081.0,1,4,2.0,2
12081.0,1,1,0,1
12081.0,1,1,0,0
12081.0,1,10,2.0,5
12081.0,1,2,0,2
12081.0,1,1,0,1
12081.0,1,1,0,0
12081.0,1,3,0,2
12081.0,1,2,0,2
12081.0,1,2,3.0,2
12081.0,1,8,0,2
12081.0,1,1,0,1
12081.0,1,4,2.0,3
12100.0,1,1,0,0
12100.0,1,3,1.0,3
12100.0,1,3,1.0,3
12100.0,1,4,2.0,4
12100.0,1,2,1.0,2
12100.0,1,3,2.0,2
12100.0,1,1,0,1
12100.0,1,1,0,1
12100.0,1,2,0,2
12100.0,1,2,1.0,2
12100.0,1,1,0,1
12100.0,1,2,1.0,2
12100.0,1,10,7.0,4
12100.0,1,1,1.0,1
12100.0,1,1,0,0
12110.0,1,4,3.0,3
12110.0,1,3,1.0,3
12110.0,1,1,0,1
12110.0,1,3,1.0,1
12110.0,1,1,0,1
12110.0,1,3,1.0,3
12110.0,1,2,1.0,2
12110.0,1,5,3.0,3
12162.0,1,1,0,0
12162.0,1,7,5.0,3
12162.0,1,1,0,0
12162.0,1,1,0,1
12162.0,1,1,0,1
12162.0,1,1,0,0
12162.0,1,1,1.0,1
12162.0,1,1,1.0,1
12162.0,1,7,7.0,4
12162.0,1,1,0,1
12162.0,1,2,1.0,2
12162.0,1,2,0,1
12162.0,1,1,0,1
12162.0,1,1,0,1
12162.0,1,1,0,1
12162.0,1,2,1.0,2
12162.0,1,1,0,1
12162.0,1,1,0,1
12162.0,1,1,0,0
12233.0,1,2,0,1
12240.0,1,3,0,3
12240.0,1,3,1.0,3
12240.0,1,5,4.0,2
12240.0,1,11,4.0,6
12240.0,1,17,10.0,9
12240.0,1,1,0,0
12240.0,1,2,0,2
12240.0,1,1,1.0,1
12240.0,1,2,0,2
12240.0,1,3,2.0,3
12240.0,1,1,0,1
12240.0,1,1,1.0,1
12240.0,1,1,0,0
12240.0,1,4,1.0,3
12240.0,1,1,0,1
12240.0,1,1,1.0,1
12240.0,1,1,0,0
12240.0,1,1,0,0
12240.0,1,1,0,1
12240.0,1,4,1.0,4
12240.0,1,1,0,0
12240.0,1,1,0,1
12240.0,1,1,0,0
12240.0,1,1,0,1
12278.0,1,1,0,0
12278.0,1,1,0,1
12278.0,1,1,1.0,1
12278.0,1,6,3.0,2
12281.0,1,1,0,0
12281.0,1,1,0,1
12376.0,1,1,0,0
12376.0,1,1,0,0
12376.0,1,1,0,0
12376.0,1,2,1.0,2
12376.0,1,7,0,3
12376.0,1,3,1.0,2
12376.0,1,1,0,1
12383.0,1,1,0,0
12383.0,1,5,3.0,4
12383.0,1,1,0,1
12383.0,1,1,0,1
12383.0,1,10,4.0,5
12383.0,1,1,0,1
12383.0,1,3,4.0,1
12383.0,1,6,4.0,4
12383.0,1,2,0,2
12383.0,1,9,2.0,3
12383.0,1,4,0,3
12383.0,1,1,0,1
12383.0,1,1,0,1
12383.0,1,1,0,0
12383.0,1,11,8.0,2
12383.0,1,2,0,2
12390.0,1,1,0,1
12390.0,1,1,0,0
12390.0,1,1,0,0
12390.0,1,1,0,1
12390.0,1,1,0,0
12390.0,1,1,0,1
12390.0,1,1,0,1
12390.0,1,2,1.0,2
12390.0,1,1,0,0
12390.0,1,1,0,0
12392.0,1,1,1.0,1
12392.0,1,8,5.0,3
12392.0,1,5,2.0,2
12392.0,1,1,0,1
12392.0,1,2,1.0,2
12392.0,1,1,0,0
12392.0,1,2,0,1
12392.0,1,1,0,1
12392.0,1,1,0,1
12392.0,1,1,0,1
12392.0,1,1,0,1
12392.0,1,4,2.0,1
12449.0,1,1,0,0
12449.0,1,9,3.0,7
12449.0,1,3,2.0,2
12449.0,1,4,0,3
12449.0,1,5,2.0,3
12449.0,1,2,0,2
12449.0,1,7,1.0,3
12449.0,1,1,0,1
12449.0,1,1,2.0,1
12449.0,1,4,1.0,3
12449.0,1,6,1.0,5
12449.0,1,3,3.0,2
12449.0,1,5,0,3
12449.0,1,1,0,0
12449.0,1,3,0,2
12449.0,1,2,3.0,2
12449.0,1,1,0,1
12449.0,1,1,0,1
12449.0,1,2,3.0,2
12449.0,1,10,5.0,3
12449.0,1,5,3.0,2
12449.0,1,1,0,1
12449.0,1,4,2.0,4
12449.0,1,1,1.0,1
12449.0,1,2,2.0,2
12449.0,1,1,1.0,1
12449.0,1,1,0,1
12449.0,1,1,0,0
12449.0,1,1,0,0
12449.0,1,2,1.0,2
12449.0,1,26,4.0,6
12449.0,1,6,4.0,3
12449.0,1,43,0,5
12449.0,1,12,0,3
12449.0,1,1,0,1
12449.0,1,1,0,0
12449.0,1,1,0,0
12479.0,1,10,3.0,9
12483.0,1,1,0,0
12487.0,1,2,0,1
12502.0,1,8,2.0,6
12502.0,1,3,2.0,3
12502.0,1,3,0,2
12502.0,1,1,0,0
12502.0,1,2,0,1
12502.0,1,1,0,0
12502.0,1,1,1.0,1
12502.0,1,4,2.0,3
12502.0,1,9,5.0,4
12502.0,1,2,1.0,2
12502.0,1,1,0,1
12503.0,1,1,0,0
12503.0,1,3,1.0,3
12503.0,1,39,9.0,6
12503.0,1,1,0,1
12503.0,1,3,1.0,2
12503.0,1,1,0,0
12503.0,1,2,0,2
12509.0,1,1,0,0
12509.0,1,1,0,1
12509.0,1,1,0,1
12509.0,1,1,0,0
12509.0,1,4,3.0,2
12509.0,1,7,5.0,2
12509.0,1,1,0,0
12509.0,1,1,1.0,1
12509.0,1,2,1.0,2
12509.0,1,3,1.0,3
12509.0,1,1,0,0
12509.0,1,1,0,1
12509.0,1,2,1.0,1
12509.0,1,2,2.0,2
12509.0,1,1,1.0,1
12509.0,1,3,2.0,2
12509.0,1,1,0,1
12555.0,1,1,1.0,1
12555.0,1,2,0,2
12562.0,1,19,5.0,6
12562.0,1,3,3.0,2
12562.0,1,16,9.0,4
12562.0,1,1,1.0,1
12562.0,1,1,0,1
12562.0,1,1,0,1
12562.0,1,1,0,1
12562.0,1,2,1.0,2
12562.0,1,1,0,0
12562.0,1,1,0,1
12571.0,1,1,0,0
12571.0,1,1,1.0,1
12571.0,1,1,0,1
12571.0,1,2,0,1
12571.0,1,2,0,2
12571.0,1,1,1.0,1
12571.0,1,1,0,1
12571.0,1,1,0,1
12571.0,1,2,1.0,2
12571.0,1,1,0,1
12571.0,1,1,1.0,1
12571.0,1,1,0,0
12571.0,1,2,0,2
12571.0,1,1,0,0
12571.0,1,14,8.0,2
12581.0,1,1,0,0
12581.0,1,4,2.0,3
12581.0,1,3,2.0,3
12581.0,1,4,3.0,2
12581.0,1,1,0,1
12581.0,1,1,0,1
12581.0,1,1,0,1
12581.0,1,1,0,0
12582.0,1,7,2.0,4
12613.0,1,1,0,0
12659.0,1,2,0,1
12664.0,1,1,1.0,1
12664.0,1,1,0,1
12664.0,1,1,0,0
12739.0,1,1,0,0
12739.0,1,1,0,1
12739.0,1,1,0,1
12748.0,1,6,2.0,5
12750.0,1,1,0,1
12750.0,1,1,0,0
12750.0,1,1,0,0
12750.0,1,2,1.0,2
12750.0,1,1,0,1
12750.0,1,1,0,1
12780.0,1,1,0,0
12780.0,1,2,0,2
12780.0,1,2,1.0,2
12780.0,1,1,0,1
12780.0,1,1,0,0
12780.0,1,2,0,1
12780.0,1,1,0,1
12825.0,1,1,0,1
12825.0,1,8,4.0,3
12825.0,1,3,1.0,2
12825.0,1,4,1.0,2
12857.0,1,1,0,0
12857.0,1,1,0,0
12857.0,1,5,1.0,4
12857.0,1,2,2.0,1
12857.0,1,1,0,0
12857.0,1,1,0,1
12857.0,1,1,0,1
12857.0,1,1,0,0
12857.0,1,1,0,1
12857.0,1,2,1.0,2
12857.0,1,1,1.0,1
12857.0,1,1,0,0
12857.0,1,1,0,1
12857.0,1,1,0,1
12857.0,1,2,2.0,2
12862.0,1,1,0,0
12862.0,1,1,0,1
12862.0,1,14,4.0,2
12862.0,1,2,0,2
12862.0,1,2,1.0,1
12862.0,1,1,0,1
12862.0,1,1,0,0
12862.0,1,1,0,0
12887.0,1,1,0,0
12887.0,1,2,3.0,2
12887.0,1,2,1.0,2
12887.0,1,2,0,2
12887.0,1,2,0,1
12887.0,1,1,0,1
12887.0,1,1,0,0
12887.0,1,1,0,0
12887.0,1,1,0,0
12961.0,1,2,1.0,2
12961.0,1,4,1.0,2
13013.0,1,2,0,1
13026.0,1,2,0,2
13026.0,1,1,0,1
13026.0,1,10,7.0,7
13026.0,1,2,1.0,2
13026.0,1,2,0,2
13026.0,1,1,0,1
13026.0,1,1,0,1
13026.0,1,59,5.0,6
13026.0,1,4,3.0,2
13026.0,1,4,3.0,2
13026.0,1,10,3.0,2
13026.0,1,2,1.0,2
13026.0,1,5,3.0,2
13026.0,1,1,0,1
13026.0,1,2,3.0,1
13026.0,1,6,4.0,1
13069.0,1,9,1.0,5
13090.0,1,8,3.0,2
13104.0,1,1,0,0
13104.0,1,2,1.0,2
13104.0,1,3,1.0,2
13108.0,1,1,0,0
13108.0,1,2,1.0,2
13108.0,1,1,0,1
13108.0,1,1,0,1
13108.0,1,1,0,1
13108.0,1,1,0,1
13109.0,1,1,0,0
13109.0,1,6,5.0,6
13109.0,1,1,0,1
13109.0,1,17,4.0,8
13109.0,1,1,0,1
13109.0,1,1,0,1
13109.0,1,1,0,1
13109.0,1,5,0,4
13109.0,1,1,0,0
13109.0,1,2,0,1
13109.0,1,6,2.0,4
13109.0,1,1,0,1
13109.0,1,1,1.0,1
13109.0,1,8,4.0,5
13109.0,1,6,6.0,2
13109.0,1,1,0,0
13109.0,1,1,0,1
13109.0,1,1,0,1
13109.0,1,1,0,0
13109.0,1,1,0,1
13109.0,1,1,0,0
13109.0,1,1,0,1
13109.0,1,1,0,0
13109.0,1,1,0,0
13109.0,1,1,0,1
13109.0,1,1,0,0
13109.0,1,1,0,0
13109.0,1,2,0,2
13109.0,1,1,0,0
13109.0,1,1,0,0
13109.0,1,1,0,1
13109.0,1,1,0,1
13109.0,1,3,1.0,2
13109.0,1,1,0,1
13109.0,1,1,0,0
13116.0,1,1,0,0
13116.0,1,1,0,0
13116.0,1,11,9.0,5
13116.0,1,5,2.0,3
13116.0,1,1,0,1
13116.0,1,24,4.0,8
13116.0,1,1,0,1
13116.0,1,2,0,2
13116.0,1,13,6.0,4
13116.0,1,5,2.0,2
13116.0,1,30,3.0,5
13116.0,1,3,1.0,3
13116.0,1,20,3.0,6
13116.0,1,4,1.0,3
13116.0,1,1,0,1
13116.0,1,2,1.0,2
13116.0,1,1,0,0
13116.0,1,1,0,1
13116.0,1,1,0,1
13116.0,1,1,0,0
13116.0,1,1,0,1
13116.0,1,1,0,1
13116.0,1,2,1.0,1
13116.0,1,1,0,1
13165.0,1,5,1.0,3
13165.0,1,2,0,1
13165.0,1,2,1.0,2
13165.0,1,1,0,1
13165.0,1,6,2.0,4
13165.0,1,2,0,2
13165.0,1,1,0,0
13165.0,1,1,0,1
13165.0,1,3,2.0,2
13165.0,1,1,0,1
13165.0,1,2,0,1
13165.0,1,1,0,1
13165.0,1,8,5.0,3
13178.0,1,1,0,0
13178.0,1,10,2.0,7
13178.0,1,1,0,0
13178.0,1,1,0,1
13178.0,1,1,0,0
13178.0,1,1,0,1
13178.0,1,1,1.0,1
13178.0,1,1,0,1
13178.0,1,1,0,0
13219.0,1,1,0,0
13219.0,1,2,0,2
13219.0,1,2,1.0,1
13219.0,1,8,1.0,3
13219.0,1,1,0,1
13219.0,1,1,0,1
13219.0,1,1,0,1
13228.0,1,5,2.0,4
13228.0,1,6,3.0,4
13228.0,1,2,1.0,2
13228.0,1,1,0,1
13237.0,1,1,0,0
13237.0,1,3,0,2
13237.0,1,1,0,0
13244.0,1,3,1.0,2
13252.0,1,1,0,1
13252.0,1,1,0,1
13259.0,1,1,0,0
13259.0,1,1,0,1
13259.0,1,1,0,0
13259.0,1,1,0,0
13259.0,1,2,1.0,2
13259.0,1,1,1.0,1
13259.0,1,3,2.0,3
13259.0,1,2,2.0,2
13259.0,1,2,1.0,2
13259.0,1,1,0,0
13259.0,1,1,0,0
13272.0,1,1,0,0
13272.0,1,1,0,1
13272.0,1,1,0,1
13272.0,1,1,0,0
13272.0,1,1,0,0
13272.0,1,1,0,0
13272.0,1,2,3.0,1
13272.0,1,1,0,1
13273.0,1,1,0,0
13273.0,1,9,4.0,4
13273.0,1,2,1.0,2
13273.0,1,2,1.0,2
13273.0,1,3,3.0,3
13273.0,1,8,7.0,2
13273.0,1,2,0,2
13273.0,1,2,1.0,2
13273.0,1,1,0,1
13273.0,1,2,2.0,2
13273.0,1,1,0,1
13273.0,1,2,0,2
13273.0,1,2,1.0,2
13273.0,1,4,3.0,2
13273.0,1,2,1.0,2
13273.0,1,1,0,0
13273.0,1,4,3.0,2
13273.0,1,1,0,1
13273.0,1,5,3.0,3
13273.0,1,1,1.0,1
13273.0,1,9,3.0,3
13273.0,1,1,0,1
13273.0,1,2,0,1
13273.0,1,2,1.0,2
13273.0,1,5,2.0,2
13273.0,1,3,0,2
13273.0,1,1,0,0
13273.0,1,1,0,1
13273.0,1,2,0,1
13273.0,1,1,0,1
13273.0,1,1,1.0,1
13273.0,1,1,0,0
13273.0,1,6,1.0,2
13273.0,1,10,6.0,3
13273.0,1,1,0,1
13273.0,1,1,0,1
13274.0,1,4,3.0,2
13274.0,1,9,5.0,3
13274.0,1,2,1.0,2
13274.0,1,1,0,0
13274.0,1,1,0,1
13279.0,1,3,0,3
13318.0,1,1,1.0,1
13318.0,1,1,1.0,1
13318.0,1,15,2.0,3
13328.0,1,1,0,0
13328.0,1,1,0,0
13328.0,1,1,0,0
13328.0,1,1,2.0,1
13328.0,1,2,0,1
13328.0,1,2,1.0,1
13328.0,1,1,1.0,1
13328.0,1,5,1.0,2
13328.0,1,2,0,1
13328.0,1,1,0,1
13328.0,1,1,0,0
13328.0,1,5,3.0,2
13328.0,1,9,3.0,3
13328.0,1,2,0,1
13328.0,1,3,1.0,2
13328.0,1,1,0,1
13328.0,1,16,5.0,3
13328.0,1,3,0,1
13328.0,1,1,0,0
13328.0,1,1,0,1
13328.0,1,1,0,1
13328.0,1,10,0,3
13328.0,1,2,0,2
13328.0,1,1,0,0
13328.0,1,12,6.0,3
13328.0,1,1,0,1
13328.0,1,2,0,2
13349.0,1,2,0,2
13349.0,1,1,0,0
13349.0,1,1,0,0
13407.0,1,1,0,0
13407.0,1,1,0,1
13407.0,1,5,1.0,4
13407.0,1,1,0,1
13407.0,1,1,0,0
13407.0,1,2,0,0
13407.0,1,1,0,0
13407.0,1,1,0,0
13407.0,1,1,0,0
13407.0,1,1,0,0
13407.0,1,1,0,0
13407.0,1,1,0,1
13407.0,1,1,0,0
13407.0,1,1,0,1
13407.0,1,4,1.0,2
13410.0,1,1,0,0
13410.0,1,1,0,0
13416.0,1,1,0,0
13416.0,1,3,0,3
13462.0,1,1,0,0
13462.0,1,13,5.0,5
13462.0,1,4,1.0,3
13463.0,1,1,0,1
13463.0,1,3,1.0,2
13463.0,1,3,1.0,3
13463.0,1,1,0,1
13463.0,1,1,0,1
13463.0,1,4,2.0,4
13463.0,1,2,0,2
13463.0,1,1,0,1
13463.0,1,2,1.0,2
13463.0,1,3,1.0,2
13463.0,1,1,0,1
13463.0,1,1,0,1
13463.0,1,2,0,2
13463.0,1,7,0,2
13463.0,1,6,0,2
13463.0,1,1,0,0
13463.0,1,2,1.0,2
13463.0,1,1,0,1
13463.0,1,4,2.0,2
13463.0,1,8,7.0,3
13463.0,1,4,3.0,2
13463.0,1,1,1.0,1
13463.0,1,6,2.0,3
13463.0,1,1,0,1
13540.0,1,1,0,0
13540.0,1,1,0,0
13540.0,1,1,0,1
13540.0,1,1,0,0
13557.0,1,1,0,1
13557.0,1,4,0,2
13563.0,1,1,0,1
13563.0,1,1,0,0
13579.0,1,1,0,0
13579.0,1,2,1.0,2
13579.0,1,1,0,1
13590.0,1,1,0,0
13590.0,1,2,3.0,2
13590.0,1,1,2.0,1
13590.0,1,1,0,0
13590.0,1,2,2.0,2
13590.0,1,2,1.0,2
13590.0,1,6,0,2
13590.0,1,1,0,1
13590.0,1,2,0,2
13615.0,1,1,0,1
13615.0,1,1,0,1
13615.0,1,2,0,2
13615.0,1,1,0,0
13615.0,1,1,1.0,1
13615.0,1,1,0,1
13689.0,1,1,0,0
13689.0,1,11,8.0,2
13689.0,1,16,9.0,5
13689.0,1,6,3.0,3
13689.0,1,2,0,2
13724.0,1,2,1.0,2
13733.0,1,1,0,1
13733.0,1,3,0,3
13733.0,1,3,1.0,2
13733.0,1,1,0,1
13733.0,1,1,0,1
13763.0,1,1,0,0
13763.0,1,1,0,1
13763.0,1,1,0,0
13763.0,1,2,2.0,1
13763.0,1,1,0,0
13763.0,1,1,0,0
13763.0,1,1,0,1
13763.0,1,1,0,1
13763.0,1,1,0,1
13763.0,1,1,0,1
13763.0,1,1,0,1
13763.0,1,1,0,0
13776.0,1,1,0,0
13776.0,1,1,0,0
13777.0,1,1,0,0
13777.0,1,1,0,0
13777.0,1,1,0,0
13777.0,1,1,0,0
13777.0,1,1,0,0
13810.0,1,1,0,0
13810.0,1,12,10.0,3
13810.0,1,3,0,2
13810.0,1,11,0,3
13810.0,1,11,0,3
13813.0,1,3,0,3
13813.0,1,1,0,0
13813.0,1,2,0,1
13843.0,1,1,0,0
13843.0,1,8,3.0,2
13843.0,1,1,0,1
13843.0,1,1,0,0
13843.0,1,1,0,0
13848.0,1,1,0,0
13848.0,1,1,0,1
13848.0,1,1,1.0,1
13848.0,1,1,0,0
13857.0,1,1,0,0
13857.0,1,6,4.0,6
13857.0,1,2,1.0,2
13857.0,1,1,0,1
13857.0,1,3,2.0,2
13857.0,1,5,4.0,2
13857.0,1,1,0,1
13893.0,1,1,0,0
13893.0,1,14,5.0,3
13893.0,1,1,0,1
13893.0,1,17,7.0,5
13893.0,1,10,6.0,3
13893.0,1,1,0,1
13893.0,1,1,0,1
13893.0,1,1,0,0
13893.0,1,1,0,0
13893.0,1,1,0,1
13893.0,1,1,0,1
13893.0,1,3,1.0,2
13893.0,1,2,1.0,2
13893.0,1,4,1.0,4
13893.0,1,1,0,1
13893.0,1,6,0,3
13893.0,1,1,0,1
13893.0,1,1,0,1
13893.0,1,1,0,0
13924.0,1,1,0,0
13924.0,1,8,1.0,2
13924.0,1,1,1.0,1
13924.0,1,7,2.0,3
13924.0,1,5,2.0,3
13924.0,1,2,1.0,2
13924.0,1,2,1.0,2
13924.0,1,5,2.0,2
13924.0,1,12,2.0,4
13924.0,1,2,1.0,2
13924.0,1,1,0,1
13924.0,1,1,1.0,1
13924.0,1,1,0,1
14002.0,1,1,0,0
14002.0,1,1,0,1
14002.0,1,8,5.0,4
14002.0,1,5,2.0,4
14002.0,1,4,1.0,2
14002.0,1,10,5.0,3
14002.0,1,1,0,0
14002.0,1,1,0,0
14015.0,1,1,0,0
14015.0,1,1,0,0
14015.0,1,1,1.0,1
14015.0,1,1,0,1
14015.0,1,1,0,0
14015.0,1,2,1.0,2
14015.0,1,1,0,0
14015.0,1,1,0,0
14015.0,1,1,0,1
14015.0,1,1,0,1
14015.0,1,1,0,1
14019.0,1,1,0,0
14019.0,1,2,1.0,2
14019.0,1,4,1.0,4
14019.0,1,2,0,2
14019.0,1,2,0,2
14019.0,1,1,0,0
14019.0,1,1,0,1
14019.0,1,1,0,1
14019.0,1,6,1.0,2
14019.0,1,9,4.0,3
14019.0,1,1,0,1
14019.0,1,1,0,1
14019.0,1,3,2.0,2
14019.0,1,33,7.0,7
14019.0,1,2,2.0,2
14019.0,1,1,0,1
14019.0,1,8,4.0,2
14019.0,1,9,6.0,3
14019.0,1,7,3.0,3
14019.0,1,3,2.0,2
14019.0,1,1,1.0,1
14019.0,1,12,1.0,2
14019.0,1,1,0,1
14019.0,1,4,3.0,2
14019.0,1,3,0,2
14019.0,1,1,0,0
14019.0,1,5,4.0,2
14019.0,1,6,4.0,3
14019.0,1,1,0,1
14019.0,1,4,3.0,3
14019.0,1,1,0,0
14019.0,1,8,6.0,3
14019.0,1,9,5.0,3
14019.0,1,2,1.0,2
14019.0,1,4,5.0,2
14019.0,1,4,2.0,2
14019.0,1,1,0,1
14019.0,1,1,1.0,1
14019.0,1,1,0,1
14019.0,1,1,0,0
14019.0,1,1,1.0,1
14019.0,1,1,1.0,1
14019.0,1,4,3.0,2
14019.0,1,2,1.0,2
14019.0,1,1,0,1
14019.0,1,1,0,0
14027.0,1,1,0,0
14027.0,1,5,2.0,5
14027.0,1,1,0,0
14029.0,1,1,0,0
14029.0,1,4,2.0,3
14029.0,1,18,5.0,6
14029.0,1,3,2.0,3
14029.0,1,29,12.0,14
14029.0,1,9,4.0,7
14029.0,1,3,2.0,2
14029.0,1,1,0,1
14029.0,1,8,5.0,4
14029.0,1,3,2.0,2
14029.0,1,31,17.0,4
14029.0,1,6,4.0,5
14029.0,1,2,2.0,2
14029.0,1,1,0,1
14029.0,1,1,0,0
14029.0,1,2,0,2
14029.0,1,5,1.0,3
14029.0,1,1,1.0,1
14029.0,1,1,0,0
14029.0,1,1,0,0
14029.0,1,1,0,0
14029.0,1,2,0,1
14029.0,1,1,0,0
14029.0,1,1,0,0
14064.0,1,1,0,0
14064.0,1,1,0,1
14064.0,1,1,0,1
14064.0,1,3,2.0,3
14064.0,1,1,0,0
14064.0,1,8,6.0,3
14064.0,1,13,4.0,8
14064.0,1,8,4.0,3
14064.0,1,2,1.0,2
14064.0,1,2,1.0,2
14064.0,1,5,4.0,3
14064.0,1,2,2.0,1
14064.0,1,9,5.0,3
14064.0,1,3,0,2
14064.0,1,1,0,1
14064.0,1,1,1.0,1
14064.0,1,3,1.0,3
14064.0,1,1,0,1
14064.0,1,9,8.0,4
14064.0,1,4,4.0,3
14064.0,1,1,0,0
14064.0,1,5,4.0,2
14064.0,1,4,4.0,2
14064.0,1,1,0,0
14064.0,1,1,0,1
14064.0,1,1,0,0
14064.0,1,2,1.0,2
14064.0,1,2,1.0,2
14064.0,1,1,0,1
14064.0,1,2,0,2
14064.0,1,1,0,1
14064.0,1,1,0,0
14064.0,1,1,0,0
14064.0,1,7,4.0,3
14064.0,1,1,0,1
14064.0,1,1,0,1
14064.0,1,1,0,1
14064.0,1,1,0,1
14064.0,1,2,1.0,2
14064.0,1,2,1.0,2
14064.0,1,1,0,0
14064.0,1,5,3.0,3
14064.0,1,5,4.0,2
14064.0,1,4,0,3
14064.0,1,3,0,2
14064.0,1,3,0,1
14064.0,1,1,0,1
14064.0,1,1,0,1
14064.0,1,7,0,2
14064.0,1,1,0,0
14070.0,1,6,1.0,4
14078.0,1,1,0,1
14090.0,1,3,0,0
14153.0,1,2,1.0,2
14153.0,1,1,1.0,1
14153.0,1,1,1.0,1
14153.0,1,1,0,0
14153.0,1,1,0,1
14153.0,1,1,0,1
14153.0,1,11,5.0,3
14160.0,1,1,0,0
14160.0,1,2,1.0,2
14160.0,1,2,0,2
14160.0,1,1,1.0,1
14160.0,1,2,0,2
14168.0,1,2,0,2
14168.0,1,1,0,0
14168.0,1,5,1.0,2
14168.0,1,1,0,1
14168.0,1,2,0,1
14211.0,1,1,0,1
14211.0,1,1,0,1
14226.0,1,1,0,1
14226.0,1,1,0,0
14226.0,1,1,0,0
14226.0,1,1,0,0
14226.0,1,1,0,0
14244.0,1,4,1.0,3
14244.0,1,1,0,1
14244.0,1,1,0,0
14246.0,1,6,3.0,3
14251.0,1,1,0,1
14258.0,1,14,9.0,8
14259.0,1,9,5.0,3
14259.0,1,1,0,0
14259.0,1,1,0,1
14262.0,1,1,0,1
14262.0,1,1,1.0,1
14262.0,1,9,2.0,5
14262.0,1,1,0,1
14262.0,1,1,0,1
14262.0,1,1,0,1
14262.0,1,1,0,0
14262.0,1,1,0,0
14270.0,1,1,0,0
