page_id,sub_index,posts,max_depth,authors
38548.0,1,1,0,1
38548.0,1,1,0,1
38548.0,1,5,0,5
38548.0,1,23,3.0,17
38548.0,1,18,5.0,3
38548.0,1,60,23.0,10
38548.0,1,4,1.0,3
38548.0,1,1,0,1
38560.0,1,1,0,0
38560.0,1,1,0,0
38573.0,1,1,0,0
38573.0,1,3,1.0,2
38573.0,1,15,6.0,6
38573.0,1,8,3.0,5
38573.0,1,3,1.0,2
38573.0,1,6,3.0,3
38573.0,1,8,1.0,5
38573.0,1,1,0,1
38573.0,1,1,0,0
38573.0,1,6,0,4
38578.0,1,1,0,0
38578.0,1,78,2.0,45
38578.0,1,7,0,7
38578.0,1,15,0,11
38578.0,1,39,4.0,26
38578.0,1,13,0,13
38578.0,1,6,2.0,5
38578.0,1,8,1.0,8
38578.0,1,12,2.0,7
38578.0,1,25,2.0,12
38578.0,1,3,1.0,3
38578.0,1,10,2.0,7
38578.0,1,1,0,1
38578.0,1,1,0,1
38578.0,1,2,0,2
38578.0,1,2,0,2
38578.0,1,8,1.0,6
38578.0,1,2,1.0,2
38578.0,1,2,0,2
38578.0,1,1,0,1
38588.0,1,1,0,0
38588.0,1,3,3.0,2
38588.0,1,6,3.0,2
38588.0,1,3,2.0,2
38588.0,1,3,2.0,2
38588.0,1,2,1.0,2
38588.0,1,2,1.0,2
38588.0,1,3,2.0,2
38588.0,1,1,0,0
38588.0,1,1,0,1
38588.0,1,4,3.0,2
38589.0,1,3,0,2
38591.0,1,12,1.0,12
38591.0,1,9,0,9
38591.0,1,1,0,1
38591.0,1,6,1.0,4
38596.0,1,15,5.0,5
38596.0,1,4,3.0,3
38596.0,1,2,1.0,2
38596.0,1,1,0,1
38720.0,1,2,1.0,2
38720.0,1,11,5.0,5
38720.0,1,4,2.0,2
38720.0,1,1,0,1
38720.0,1,1,0,1
38761.0,1,2,0,1
38786.0,1,3,0,3
38786.0,1,2,1.0,2
38786.0,1,1,0,1
38790.0,1,1,0,0
38790.0,1,1,0,0
38868.0,1,3,1.0,2
38868.0,1,1,0,1
38919.0,1,1,0,0
38919.0,1,3,1.0,2
38931.0,1,1,0,0
38931.0,1,5,2.0,5
38931.0,1,1,0,0
38931.0,1,1,0,0
38931.0,1,1,0,1
38931.0,1,1,0,1
38931.0,1,1,0,1
38941.0,1,1,0,0
38941.0,1,1,0,1
38947.0,1,1,0,0
38947.0,1,3,1.0,3
38947.0,1,1,0,1
38947.0,1,1,0,0
38947.0,1,1,0,1
38969.0,1,1,0,1
38969.0,1,4,2.0,3
38981.0,1,3,1.0,3
38981.0,1,2,0,2
38986.0,1,1,0,0
38986.0,1,1,0,0
38986.0,1,7,0,4
38986.0,1,1,0,0
38986.0,1,1,0,1
38986.0,1,2,0,2
38986.0,1,2,0,2
38986.0,1,8,0,6
38986.0,1,1,0,1
39000.0,1,3,0,2
39001.0,1,2,1.0,2
39001.0,1,11,0,7
39001.0,1,9,2.0,6
39001.0,1,1,0,1
39001.0,1,1,0,1
39001.0,1,2,0,2
39001.0,1,2,0,2
39048.0,1,1,0,0
39048.0,1,1,0,1
39083.0,1,3,0,2
39101.0,1,12,0,11
39101.0,1,3,0,3
39101.0,1,2,0,2
39101.0,1,2,0,2
39114.0,1,1,0,0
39114.0,1,1,0,1
39120.0,1,1,0,0
39120.0,1,1,0,0
39126.0,1,1,0,0
39126.0,1,2,1.0,2
39126.0,1,1,0,1
39126.0,1,1,0,1
39126.0,1,1,0,0
39126.0,1,1,0,1
39131.0,1,1,0,0
39131.0,1,1,0,1
39155.0,1,1,0,0
39155.0,1,5,2.0,3
39155.0,1,1,0,1
39155.0,1,1,0,1
39203.0,1,1,0,0
39203.0,1,1,0,1
39203.0,1,8,1.0,5
39224.0,1,4,0,3
39238.0,1,6,5.0,5
39332.0,1,1,0,0
39332.0,1,1,0,1
39334.0,1,1,0,0
39334.0,1,1,0,0
39334.0,1,1,0,0
39334.0,1,1,0,1
39334.0,1,11,0,9
39340.0,1,1,0,0
39340.0,1,3,0,3
39358.0,1,1,1.0,1
39358.0,1,1,0,0
39358.0,1,10,1.0,10
39386.0,1,1,0,0
39386.0,1,1,0,1
39386.0,1,5,1.0,4
39386.0,1,1,1.0,1
39386.0,1,1,0,1
39386.0,1,1,0,1
39386.0,1,1,0,0
39386.0,1,1,0,1
39386.0,1,1,0,1
39386.0,1,2,1.0,2
39386.0,1,2,1.0,1
39386.0,1,2,0,2
39386.0,1,1,0,1
39386.0,1,1,0,1
39394.0,1,4,2.0,3
39394.0,1,3,0,3
39417.0,1,2,0,0
39459.0,1,2,0,2
39459.0,1,12,0,12
39489.0,1,1,0,0
39489.0,1,1,0,1
39489.0,1,1,0,0
39489.0,1,1,0,1
39489.0,1,14,3.0,8
39489.0,1,1,0,0
39489.0,1,1,0,0
39489.0,1,1,0,0
39553.0,1,3,0,2
39559.0,1,1,0,1
39559.0,1,3,1.0,2
39559.0,1,1,0,1
39559.0,1,4,1.0,3
39559.0,1,2,1.0,2
39559.0,1,12,1.0,3
39559.0,1,1,0,1
39559.0,1,1,0,1
39559.0,1,1,0,1
39559.0,1,2,1.0,2
39559.0,1,1,0,1
39559.0,1,1,0,1
39559.0,1,4,1.0,3
39559.0,1,1,0,0
39559.0,1,25,12.0,4
39559.0,1,2,0,2
39559.0,1,2,1.0,2
39559.0,1,7,6.0,2
39559.0,1,1,0,1
39559.0,1,17,1.0,13
39596.0,1,5,1.0,5
39596.0,1,2,0,2
39605.0,1,1,0,0
39605.0,1,1,0,1
39611.0,1,1,0,0
39611.0,1,1,0,1
39611.0,1,1,0,1
39611.0,1,1,0,1
39626.0,1,1,0,0
39626.0,1,1,0,0
39626.0,1,1,0,1
39626.0,1,8,5.0,4
39626.0,1,16,4.0,8
39626.0,1,1,0,1
39627.0,1,1,0,0
39627.0,1,1,0,1
39632.0,1,1,0,0
39632.0,1,1,0,1
39632.0,1,3,2.0,3
39632.0,1,1,0,1
39632.0,1,1,0,1
39660.0,1,1,0,0
39660.0,1,3,0,2
39660.0,1,1,0,0
39660.0,1,2,0,2
39666.0,1,1,0,0
39666.0,1,2,1.0,2
39666.0,1,1,0,1
39666.0,1,8,3.0,6
39670.0,1,2,0,0
39689.0,1,2,1.0,2
39689.0,1,1,0,0
39689.0,1,1,0,0
39689.0,1,1,0,0
39689.0,1,1,0,0
39689.0,1,4,0,4
39689.0,1,4,0,2
39689.0,1,7,1.0,2
39689.0,1,10,0,2
39689.0,1,3,0,2
39689.0,1,1,0,0
39689.0,1,1,0,1
39692.0,1,5,1.0,4
39708.0,1,3,2.0,3
39708.0,1,3,2.0,2
39708.0,1,7,0,7
39720.0,1,1,0,0
39720.0,1,1,0,1
39720.0,1,3,1.0,1
39720.0,1,3,2.0,1
39720.0,1,1,0,1
39720.0,1,2,0,1
39720.0,1,2,0,2
39720.0,1,2,0,1
39720.0,1,12,0,3
39720.0,1,3,0,2
39720.0,1,2,0,2
39720.0,1,1,0,1
39720.0,1,2,2.0,2
39720.0,1,2,0,2
39720.0,1,1,0,1
39720.0,1,1,0,1
39720.0,1,2,0,2
39720.0,1,12,2.0,3
39720.0,1,25,1.0,14
39720.0,1,3,0,3
39744.0,1,1,0,0
39744.0,1,1,0,1
39744.0,1,1,0,1
39744.0,1,1,0,0
39817.0,1,5,2.0,3
39823.0,1,8,3.0,3
39851.0,1,1,0,0
39851.0,1,3,0,3
39851.0,1,1,0,1
39851.0,1,4,3.0,4
39851.0,1,1,0,0
39860.0,1,2,0,1
39878.0,1,5,2.0,3
39878.0,1,1,0,1
39882.0,1,1,0,0
39882.0,1,1,0,0
39965.0,1,1,0,0
39965.0,1,1,0,1
39965.0,1,3,1.0,3
39965.0,1,2,3.0,2
39965.0,1,5,2.0,2
39965.0,1,8,2.0,5
39965.0,1,1,0,1
39965.0,1,1,0,1
39965.0,1,7,2.0,3
39965.0,1,17,2.0,3
39965.0,1,12,3.0,5
39965.0,1,5,3.0,3
39965.0,1,1,0,1
39965.0,1,1,0,1
39965.0,1,3,1.0,2
39965.0,1,1,0,1
39979.0,1,3,0,1
40043.0,1,1,0,0
40043.0,1,1,0,1
40043.0,1,7,1.0,4
40043.0,1,2,0,2
40043.0,1,3,1.0,2
40043.0,1,1,0,1
40043.0,1,1,0,0
40043.0,1,1,0,1
40043.0,1,6,0,2
40043.0,1,1,0,0
40043.0,1,2,1.0,2
40044.0,1,9,0,4
40061.0,1,3,2.0,2
40077.0,1,1,0,0
40077.0,1,3,1.0,3
40078.0,1,2,0,0
40116.0,1,1,1.0,1
40116.0,1,1,0,1
40116.0,1,1,0,0
40134.0,1,1,0,0
40134.0,1,2,0,2
40134.0,1,1,0,0
40134.0,1,1,0,1
40134.0,1,1,0,0
40138.0,1,5,0,3
40188.0,1,1,0,0
40188.0,1,3,0,2
40188.0,1,1,0,1
40206.0,1,1,0,0
40206.0,1,1,1.0,1
40206.0,1,1,1.0,1
40206.0,1,1,0,1
40216.0,1,1,0,0
40297.0,1,2,0,0
40299.0,1,10,1.0,8
40299.0,1,2,0,2
40299.0,1,2,0,2
40299.0,1,6,0,4
40299.0,1,1,0,1
40299.0,1,1,0,0
40299.0,1,1,0,1
40299.0,1,1,0,1
40299.0,1,1,0,1
40299.0,1,1,0,1
40299.0,1,1,0,1
40299.0,1,4,1.0,4
40299.0,1,1,0,1
40299.0,1,1,0,1
40299.0,1,1,0,0
40299.0,1,1,0,1
40299.0,1,1,0,1
40315.0,1,1,0,1
40315.0,1,1,0,1
40317.0,1,3,2.0,3
40317.0,1,4,1.0,3
40317.0,1,2,0,2
40317.0,1,2,1.0,2
40317.0,1,4,3.0,2
40317.0,1,1,0,1
40319.0,1,15,2.0,11
40338.0,1,1,0,1
40349.0,1,1,0,0
40349.0,1,1,1.0,1
40349.0,1,1,0,1
40354.0,1,1,0,0
40354.0,1,1,0,1
40354.0,1,2,0,2
40354.0,1,1,0,0
40357.0,1,1,0,0
40357.0,1,4,2.0,3
40384.0,1,1,0,0
40384.0,1,1,0,1
40445.0,1,1,0,0
40445.0,1,1,0,1
40449.0,1,2,0,2
40485.0,1,2,0,2
40485.0,1,1,0,0
40485.0,1,3,0,2
40485.0,1,1,0,1
40485.0,1,2,1.0,2
40485.0,1,1,0,1
40490.0,1,3,0,1
40555.0,1,3,0,2
40555.0,1,1,0,1
40564.0,1,1,0,0
40564.0,1,1,0,1
40564.0,1,2,0,2
40564.0,1,1,0,1
40582.0,1,1,0,0
40582.0,1,1,0,1
40614.0,1,1,0,0
40614.0,1,8,2.0,8
40614.0,1,1,0,1
40614.0,1,3,0,1
40614.0,1,1,0,1
40614.0,1,2,0,1
40626.0,1,1,0,0
40626.0,1,17,3.0,15
40649.0,1,2,0,1
40700.0,1,6,1.0,6
40700.0,1,1,0,1
40724.0,1,1,0,0
40724.0,1,1,0,0
40731.0,1,1,0,0
40731.0,1,1,0,1
40733.0,1,1,0,0
40733.0,1,2,1.0,2
40733.0,1,1,0,0
40733.0,1,3,2.0,2
40733.0,1,18,1.0,17
40733.0,1,1,0,1
40754.0,1,1,0,0
40754.0,1,6,4.0,4
40754.0,1,17,0,12
40754.0,1,8,3.0,6
40754.0,1,2,0,2
40755.0,1,1,0,0
40755.0,1,5,1.0,3
40768.0,1,5,0,5
40768.0,1,1,0,0
40768.0,1,1,0,0
40774.0,1,1,0,0
40774.0,1,4,0,3
40785.0,1,1,0,0
40785.0,1,1,0,1
40785.0,1,3,4.0,2
40785.0,1,5,2.0,4
40785.0,1,1,0,1
40785.0,1,1,0,1
40785.0,1,3,1.0,2
40785.0,1,1,0,1
40785.0,1,5,0,5
40801.0,1,2,1.0,2
40801.0,1,1,0,1
40805.0,1,4,1.0,2
40811.0,1,4,1.0,3
40812.0,1,4,0,3
40812.0,1,1,0,1
40818.0,1,1,0,0
40818.0,1,1,0,1
40818.0,1,2,1.0,2
40818.0,1,1,0,1
40818.0,1,1,0,1
40818.0,1,1,0,1
40819.0,1,15,0,15
40938.0,1,5,3.0,2
40938.0,1,13,1.0,12
40938.0,1,1,0,1
40955.0,1,1,0,0
40955.0,1,6,1.0,3
40955.0,1,1,0,1
40955.0,1,1,0,1
40955.0,1,10,5.0,2
40957.0,1,1,0,0
40957.0,1,3,2.0,2
40957.0,1,8,5.0,3
40966.0,1,4,1.0,3
40966.0,1,1,0,1
40966.0,1,24,4.0,11
40976.0,1,3,0,2
40991.0,1,4,1.0,3
40991.0,1,2,1.0,1
40991.0,1,3,2.0,2
40991.0,1,45,4.0,8
40991.0,1,2,0,1
40991.0,1,1,0,0
40991.0,1,1,0,0
40992.0,1,1,0,0
40992.0,1,4,0,2
41001.0,1,1,0,0
41001.0,1,1,0,1
41001.0,1,1,0,1
41001.0,1,4,2.0,3
41001.0,1,1,0,0
41001.0,1,2,1.0,2
41001.0,1,1,0,1
41004.0,1,1,0,0
41004.0,1,2,0,2
41004.0,1,4,2.0,3
41051.0,1,5,1.0,4
41062.0,1,3,0,3
41063.0,1,2,0,1
41064.0,1,1,0,1
41065.0,1,11,2.0,5
41065.0,1,1,0,1
41065.0,1,1,0,1
41065.0,1,1,0,1
41067.0,1,5,1.0,3
41067.0,1,1,0,0
41075.0,1,1,0,0
41075.0,1,3,1.0,2
41075.0,1,1,0,1
41078.0,1,3,1.0,3
41082.0,1,1,0,0
41082.0,1,3,1.0,3
41092.0,1,1,0,0
41092.0,1,2,0,2
41092.0,1,2,0,2
41092.0,1,1,0,1
41092.0,1,1,0,1
41101.0,1,2,0,1
41105.0,1,2,0,1
41138.0,1,1,0,0
41138.0,1,5,0,3
41138.0,1,4,3.0,3
41138.0,1,1,0,1
41138.0,1,1,0,1
41138.0,1,1,0,1
41138.0,1,3,0,3
41138.0,1,1,0,1
41138.0,1,1,0,1
41146.0,1,1,0,0
41146.0,1,1,0,0
41146.0,1,2,0,2
41146.0,1,1,0,0
41146.0,1,1,0,1
41146.0,1,2,0,1
41150.0,1,2,1.0,2
41150.0,1,2,1.0,2
41150.0,1,2,0,2
41150.0,1,1,0,1
41163.0,1,1,0,0
41163.0,1,6,3.0,6
41163.0,1,6,3.0,6
41163.0,1,3,1.0,2
41180.0,1,8,2.0,8
41180.0,1,6,1.0,4
41180.0,1,1,0,1
41180.0,1,1,0,1
41181.0,1,1,0,0
41181.0,1,3,2.0,2
41181.0,1,2,1.0,2
41181.0,1,1,0,1
41181.0,1,2,1.0,2
41181.0,1,1,0,1
41181.0,1,3,1.0,3
41181.0,1,1,0,1
41181.0,1,3,0,3
41181.0,1,1,0,0
41181.0,1,1,0,0
41181.0,1,1,0,1
41181.0,1,4,0,3
41182.0,1,2,1.0,2
41182.0,1,1,0,0
41183.0,1,1,0,0
41183.0,1,3,1.0,3
41183.0,1,1,0,1
41189.0,1,1,0,0
41189.0,1,1,0,1
41189.0,1,4,0,4
41189.0,1,13,1.0,13
41189.0,1,15,2.0,13
41189.0,1,5,2.0,5
41189.0,1,7,1.0,5
41189.0,1,1,0,1
41189.0,1,1,1.0,1
41189.0,1,2,1.0,2
41189.0,1,1,0,1
41189.0,1,1,0,0
41189.0,1,2,1.0,1
41189.0,1,1,0,0
41189.0,1,1,0,0
41189.0,1,1,0,1
41189.0,1,1,0,1
41189.0,1,1,0,1
41189.0,1,3,1.0,2
41189.0,1,1,0,1
41189.0,1,1,0,1
41189.0,1,2,0,1
41189.0,1,10,0,1
41189.0,1,9,0,1
41189.0,1,1,0,1
41189.0,1,7,0,1
41189.0,1,11,0,1
41189.0,1,1,0,1
41189.0,1,4,1.0,4
41189.0,1,2,0,2
41189.0,1,1,0,1
41189.0,1,26,2.0,16
41189.0,1,4,2.0,2
41189.0,1,1,0,1
41189.0,1,1,0,1
41189.0,1,1,0,1
41189.0,1,1,0,0
41189.0,1,7,0,6
41217.0,1,1,0,1
41217.0,1,146,4.0,43
41217.0,1,2,0,2
41217.0,1,2,0,2
41217.0,1,1,0,1
41217.0,1,2,0,2
41217.0,1,1,0,1
41217.0,1,1,0,1
41217.0,1,13,4.0,4
41217.0,1,2,0,2
41217.0,1,13,0,1
41225.0,1,1,0,0
41225.0,1,2,0,2
41234.0,1,1,0,1
41234.0,1,2,0,2
41234.0,1,1,0,0
41238.0,1,1,0,0
41238.0,1,1,0,1
41238.0,1,24,4.0,11
41280.0,1,1,0,0
41319.0,1,2,2.0,2
41319.0,1,11,5.0,5
41319.0,1,1,0,1
41319.0,1,5,2.0,4
41329.0,1,1,0,0
41329.0,1,8,1.0,8
41366.0,1,1,0,0
41366.0,1,1,0,1
41366.0,1,2,0,2
41437.0,1,5,0,3
41530.0,1,3,1.0,3
41530.0,1,2,1.0,2
41530.0,1,1,0,1
41530.0,1,1,0,0
41530.0,1,1,0,0
41531.0,1,2,0,1
41565.0,1,1,0,1
41594.0,1,1,0,0
41594.0,1,4,2.0,3
41594.0,1,2,1.0,1
41594.0,1,1,0,1
41594.0,1,2,1.0,2
41594.0,1,1,0,1
41594.0,1,6,4.0,3
41594.0,1,1,0,1
41610.0,1,1,0,0
41610.0,1,4,0,4
41610.0,1,2,1.0,2
41610.0,1,2,1.0,2
41610.0,1,1,0,1
41610.0,1,1,0,0
41610.0,1,4,2.0,2
41610.0,1,1,0,1
41610.0,1,1,0,1
41610.0,1,1,0,1
41610.0,1,2,0,2
41610.0,1,5,1.0,5
41646.0,1,1,0,0
41646.0,1,3,0,3
41646.0,1,2,0,1
41646.0,1,5,2.0,3
41646.0,1,1,1.0,1
41646.0,1,1,0,1
41646.0,1,2,1.0,2
41646.0,1,2,1.0,2
41646.0,1,2,0,2
41676.0,1,2,0,1
41690.0,1,3,0,3
41704.0,1,1,0,0
41704.0,1,2,1.0,2
41704.0,1,1,0,1
41704.0,1,1,0,1
41713.0,1,3,1.0,2
41713.0,1,1,0,0
41713.0,1,1,0,1
41713.0,1,1,0,1
41713.0,1,9,0,8
41719.0,1,2,1.0,2
41719.0,1,2,1.0,2
41719.0,1,1,0,1
41720.0,1,1,0,0
41720.0,1,2,1.0,2
41720.0,1,5,1.0,5
41720.0,1,3,0,3
41720.0,1,1,0,1
41720.0,1,1,0,0
41720.0,1,1,0,1
41720.0,1,11,0,3
41720.0,1,2,0,2
41762.0,1,12,3.0,8
41800.0,1,2,0,2
41873.0,1,1,0,0
41873.0,1,10,2.0,4
41873.0,1,1,0,1
41873.0,1,1,0,1
41976.0,1,1,0,0
41976.0,1,1,0,1
42021.0,1,5,1.0,4
42022.0,1,3,0,1
42022.0,1,6,3.0,3
42022.0,1,4,2.0,4
42022.0,1,1,0,1
42022.0,1,6,1.0,6
42022.0,1,2,0,2
42022.0,1,1,0,1
42022.0,1,2,0,2
42022.0,1,5,0,5
42022.0,1,2,1.0,2
42022.0,1,2,0,2
42022.0,1,3,0,3
42022.0,1,14,0,9
42022.0,1,2,0,1
42022.0,1,66,25.0,3
42022.0,1,1,0,1
42022.0,1,1,0,0
42022.0,1,1,0,0
42022.0,1,2,2.0,2
42022.0,1,5,2.0,5
42022.0,1,13,2.0,4
42022.0,1,1,0,0
42022.0,1,1,0,1
42022.0,1,1,0,0
42022.0,1,9,1.0,3
42022.0,1,2,1.0,2
42022.0,1,1,0,1
42022.0,1,8,1.0,6
42025.0,1,1,0,0
42025.0,1,2,0,2
42025.0,1,3,0,2
42025.0,1,9,3.0,6
42025.0,1,76,2.0,12
42025.0,1,1,0,0
42025.0,1,14,3.0,5
42025.0,1,31,4.0,8
42025.0,1,1,0,0
42025.0,1,1,0,0
42025.0,1,1,0,1
42025.0,1,7,2.0,3
42025.0,1,17,2.0,3
42040.0,1,1,0,0
42040.0,1,1,0,0
42040.0,1,1,0,1
42040.0,1,1,0,0
42040.0,1,1,0,1
42040.0,1,1,0,1
42040.0,1,1,0,1
42040.0,1,1,0,1
42040.0,1,1,0,1
42040.0,1,20,3.0,11
42040.0,1,2,0,2
42040.0,1,2,0,2
42052.0,1,7,2.0,5
42052.0,1,1,0,1
42069.0,1,2,1.0,2
42069.0,1,2,0,2
42086.0,1,1,0,0
42086.0,1,3,1.0,3
42086.0,1,6,4.0,4
42086.0,1,8,0,8
42086.0,1,31,1.0,17
42086.0,1,4,0,4
42086.0,1,7,3.0,5
42086.0,1,2,1.0,2
42086.0,1,3,2.0,2
42086.0,1,1,0,1
42119.0,1,1,0,0
42119.0,1,1,0,0
42119.0,1,2,0,2
42178.0,1,7,0,7
42198.0,1,3,3.0,3
42198.0,1,15,0,12
42198.0,1,14,0,11
42198.0,1,8,2.0,5
42198.0,1,21,2.0,11
42198.0,1,4,0,3
42198.0,1,5,1.0,3
42200.0,1,1,0,1
42200.0,1,1,0,1
42209.0,1,6,2.0,4
42253.0,1,1,0,1
42303.0,1,1,0,0
42303.0,1,1,0,1
42441.0,1,4,2.0,3
42442.0,1,1,0,0
42442.0,1,2,0,2
42442.0,1,2,1.0,2
42442.0,1,2,0,2
42442.0,1,1,0,1
42442.0,1,1,0,1
42444.0,1,2,0,0
42461.0,1,1,0,1
42478.0,1,1,0,0
42478.0,1,3,2.0,2
42478.0,1,1,0,1
42478.0,1,4,2.0,3
42478.0,1,1,0,1
42489.0,1,1,0,0
42489.0,1,7,3.0,4
42489.0,1,1,0,1
42489.0,1,5,4.0,4
42489.0,1,5,2.0,3
42489.0,1,1,0,1
42489.0,1,6,1.0,3
42489.0,1,1,1.0,1
42489.0,1,3,1.0,2
42489.0,1,1,0,1
42493.0,1,1,0,1
42493.0,1,2,1.0,2
42493.0,1,1,0,1
42493.0,1,1,0,1
42493.0,1,1,0,1
42493.0,1,1,0,1
42493.0,1,2,1.0,2
42493.0,1,2,1.0,2
42493.0,1,7,5.0,3
42509.0,1,1,0,0
42509.0,1,7,5.0,3
42509.0,1,3,1.0,3
42509.0,1,1,0,1
42515.0,1,1,0,0
42515.0,1,1,0,0
42515.0,1,4,2.0,3
42543.0,1,1,0,0
42543.0,1,12,9.0,9
42543.0,1,1,0,1
42543.0,1,1,0,1
42543.0,1,1,0,0
42543.0,1,12,2.0,7
42543.0,1,1,0,1
42543.0,1,1,0,1
42543.0,1,4,3.0,4
42543.0,1,2,0,2
42565.0,1,1,0,0
42565.0,1,3,0,2
42565.0,1,1,0,1
42565.0,1,1,0,1
42630.0,1,1,0,0
42630.0,1,1,0,1
42636.0,1,1,0,1
42636.0,1,1,0,0
42644.0,1,24,0,11
42644.0,1,2,0,2
42663.0,1,1,0,0
42663.0,1,6,4.0,3
42663.0,1,1,0,1
42663.0,1,1,0,0
42663.0,1,76,6.0,10
42663.0,1,2,1.0,2
42663.0,1,1,0,1
42663.0,1,1,0,1
42663.0,1,1,0,0
42727.0,1,1,0,0
42727.0,1,2,0,2
42794.0,1,4,1.0,4
42794.0,1,2,2.0,2
42794.0,1,3,1.0,2
42794.0,1,1,0,1
42794.0,1,1,0,1
42794.0,1,1,0,0
42794.0,1,1,0,0
42794.0,1,1,0,0
42794.0,1,2,1.0,2
42794.0,1,8,1.0,6
42847.0,1,1,0,0
42847.0,1,3,2.0,3
42847.0,1,1,0,1
42847.0,1,1,0,1
42847.0,1,1,0,1
42936.0,1,2,1.0,2
42936.0,1,1,0,1
42936.0,1,1,0,1
42936.0,1,1,0,0
42974.0,1,3,1.0,2
42974.0,1,1,0,1
42974.0,1,2,0,1
42979.0,1,1,0,1
42979.0,1,1,0,1
43014.0,1,2,0,0
43051.0,1,1,0,0
43053.0,1,2,0,2
43053.0,1,1,0,1
43053.0,1,1,0,0
43067.0,1,1,0,0
43067.0,1,1,0,0
43067.0,1,8,2.0,6
43067.0,1,1,0,1
43067.0,1,1,0,1
43067.0,1,3,2.0,2
43067.0,1,2,0,2
43146.0,1,6,3.0,2
43162.0,1,1,0,1
43162.0,1,1,0,1
43176.0,1,2,1.0,2
43176.0,1,2,0,2
43217.0,1,1,0,0
43217.0,1,1,0,1
43217.0,1,1,0,1
43217.0,1,1,0,1
43217.0,1,4,1.0,4
43217.0,1,6,3.0,6
43217.0,1,2,0,2
43217.0,1,1,0,1
43217.0,1,1,0,1
43291.0,1,4,0,2
43312.0,1,1,0,0
43312.0,1,3,0,2
43356.0,1,2,0,0
43372.0,1,3,1.0,3
43372.0,1,17,6.0,5
43427.0,1,1,0,0
43427.0,1,5,3.0,4
43427.0,1,1,0,1
43427.0,1,1,0,1
43427.0,1,1,0,1
43427.0,1,3,0,3
43427.0,1,1,0,1
43427.0,1,1,0,1
43427.0,1,1,0,1
43429.0,1,2,0,2
43476.0,1,6,3.0,4
43476.0,1,2,1.0,2
43476.0,1,1,0,1
43476.0,1,1,0,1
43516.0,1,1,0,0
43516.0,1,3,3.0,2
43516.0,1,2,1.0,2
43516.0,1,5,2.0,4
43516.0,1,4,2.0,2
43516.0,1,4,1.0,4
43516.0,1,1,0,0
43516.0,1,1,0,1
43516.0,1,1,0,1
43516.0,1,1,0,1
43516.0,1,3,1.0,3
43695.0,1,1,0,0
43695.0,1,2,0,2
43695.0,1,1,0,1
43695.0,1,1,0,1
43695.0,1,4,0,4
43695.0,1,2,0,2
43695.0,1,1,0,0
43695.0,1,2,0,0
43808.0,1,1,0,0
43808.0,1,2,0,1
43823.0,1,1,0,1
43823.0,1,3,0,2
43823.0,1,1,0,1
43845.0,1,1,0,1
43845.0,1,1,0,1
43915.0,1,1,0,0
43915.0,1,1,0,1
43923.0,1,1,0,0
43923.0,1,14,4.0,4
43923.0,1,2,0,2
43958.0,1,1,0,0
43958.0,1,3,1.0,3
43958.0,1,1,0,1
43958.0,1,1,0,1
43958.0,1,1,0,1
44015.0,1,1,0,0
44015.0,1,11,2.0,8
44015.0,1,1,0,0
44015.0,1,1,0,1
44015.0,1,2,0,2
44015.0,1,1,0,1
44015.0,1,3,2.0,2
44015.0,1,11,3.0,5
44015.0,1,1,0,0
44015.0,1,1,0,0
44015.0,1,1,0,1
44015.0,1,3,1.0,3
44015.0,1,2,0,2
44015.0,1,1,0,1
44015.0,1,1,0,1
44015.0,1,3,1.0,3
44015.0,1,1,0,1
44031.0,1,6,1.0,4
44041.0,1,1,0,1
44041.0,1,1,0,1
44041.0,1,2,0,2
44041.0,1,10,3.0,4
44041.0,1,3,2.0,1
44041.0,1,2,2.0,2
44041.0,1,1,0,1
44041.0,1,1,0,1
44041.0,1,4,1.0,3
44041.0,1,1,0,1
44041.0,1,6,0,6
44041.0,1,12,0,9
44041.0,1,8,0,6
44041.0,1,9,3.0,6
44041.0,1,2,1.0,2
44041.0,1,1,0,1
44041.0,1,1,0,1
44041.0,1,2,0,2
44041.0,1,1,0,1
44041.0,1,1,0,0
44041.0,1,60,4.0,23
44041.0,1,1,0,0
44041.0,1,2,0,1
44041.0,1,2,1.0,2
44041.0,1,1,0,1
44041.0,1,1,1.0,1
44041.0,1,1,0,1
44041.0,1,1,0,1
44041.0,1,5,1.0,5
44044.0,1,1,0,1
44044.0,1,3,0,3
44044.0,1,1,0,1
44044.0,1,14,0,10
44044.0,1,3,2.0,2
44044.0,1,2,1.0,2
44044.0,1,3,0,2
44044.0,1,3,0,3
44044.0,1,2,1.0,1
44044.0,1,1,0,0
44044.0,1,1,0,1
44044.0,1,1,0,0
44044.0,1,6,3.0,5
44044.0,1,3,0,2
44044.0,1,7,0,7
44044.0,1,2,1.0,2
44044.0,1,1,0,1
44044.0,1,16,1.0,16
44044.0,1,2,2.0,2
44044.0,1,9,0,8
44051.0,1,2,0,1
44081.0,1,2,0,1
44081.0,1,1,0,1
44117.0,1,2,0,1
44125.0,1,1,0,0
44127.0,1,1,0,0
44127.0,1,2,0,2
44145.0,1,6,2.0,5
44152.0,1,1,0,1
44168.0,1,1,0,0
44168.0,1,2,1.0,2
44168.0,1,1,0,0
44168.0,1,1,0,1
44170.0,1,3,0,2
44219.0,1,1,0,1
44240.0,1,1,0,0
44240.0,1,1,0,1
44240.0,1,2,1.0,1
44240.0,1,20,8.0,3
