page_id,sub_index,posts,max_depth,authors
53514.0,1,5,2.0,5
53514.0,1,1,0,1
53514.0,1,1,0,0
53514.0,1,1,0,0
53514.0,1,1,0,0
53514.0,1,1,0,0
53514.0,1,1,0,0
53536.0,1,3,0,2
53555.0,1,1,0,1
53559.0,1,1,0,0
53559.0,1,1,0,1
53559.0,1,1,0,1
53664.0,1,1,0,0
53664.0,1,3,1.0,2
53707.0,1,1,0,0
53707.0,1,1,0,1
53719.0,1,118,0,0
53868.0,1,6,4.0,3
53869.0,1,95,0,0
53965.0,1,1,0,1
53966.0,1,148,0,0
54281.0,1,7,1.0,6
54317.0,1,1,0,0
54317.0,1,4,3.0,4
54317.0,1,2,1.0,2
54317.0,1,4,3.0,3
54317.0,1,9,7.0,3
54317.0,1,2,0,2
54583.0,1,1,0,0
54583.0,1,4,2.0,3
54763.0,1,2,0,1
54833.0,1,2,1.0,2
54833.0,1,1,0,0
54833.0,1,3,1.0,3
54833.0,1,27,5.0,12
54833.0,1,2,1.0,2
54833.0,1,16,5.0,8
54933.0,1,1,0,0
54933.0,1,5,4.0,3
54933.0,1,2,0,2
54941.0,1,5,1.0,2
54941.0,1,7,2.0,3
54994.0,1,1,0,1
54994.0,1,1,0,1
54994.0,1,2,0,2
54995.0,1,1,0,0
54995.0,1,1,0,1
54995.0,1,1,0,1
54995.0,1,1,0,1
54995.0,1,1,0,1
54995.0,1,1,0,1
54995.0,1,1,0,1
54995.0,1,1,0,0
54995.0,1,1,0,0
54995.0,1,1,0,0
54995.0,1,1,0,0
54995.0,1,1,0,1
54995.0,1,1,0,1
54995.0,1,1,0,0
54995.0,1,1,0,1
54995.0,1,1,0,1
54995.0,1,1,0,0
54995.0,1,1,0,1
54995.0,1,1,0,1
54995.0,1,1,0,1
54995.0,1,1,0,1
54995.0,1,1,0,0
54995.0,1,1,0,1
54995.0,1,1,0,1
54995.0,1,1,0,1
54995.0,1,3,2.0,3
54995.0,1,1,1.0,1
54995.0,1,2,2.0,2
54995.0,1,4,0,3
54995.0,1,3,1.0,2
54995.0,1,1,0,0
54996.0,1,1,0,0
54996.0,1,2,0,1
55066.0,1,4,2.0,2
55260.0,1,1,1.0,1
55260.0,1,1,0,0
55260.0,1,1,0,0
55261.0,1,3,2.0,2
55261.0,1,1,0,0
55262.0,1,1,0,0
55262.0,1,2,0,2
55264.0,1,2,0,1
55266.0,1,2,1.0,1
55266.0,1,4,0,3
55266.0,1,5,3.0,2
55266.0,1,1,2.0,1
55266.0,1,2,0,2
55266.0,1,2,0,2
55266.0,1,1,0,1
55266.0,1,8,4.0,5
55266.0,1,1,0,1
55266.0,1,1,0,1
55266.0,1,4,1.0,4
55266.0,1,3,1.0,3
55266.0,1,2,1.0,2
55266.0,1,36,5.0,5
55266.0,1,6,1.0,3
55266.0,1,1,0,1
55266.0,1,2,1.0,2
55266.0,1,18,2.0,7
55273.0,1,3,0,1
55276.0,1,3,2.0,2
55374.0,1,1,0,0
55374.0,1,1,0,1
55374.0,1,1,0,1
55415.0,1,2,0,1
55442.0,1,8,2.0,2
55449.0,1,3,0,1
55540.0,1,4,3.0,3
55540.0,1,5,2.0,3
55556.0,1,7,1.0,5
55653.0,1,2,1.0,2
55653.0,1,1,0,0
55653.0,1,1,0,0
55653.0,1,2,1.0,2
55653.0,1,2,1.0,2
55653.0,1,1,0,0
55653.0,1,1,0,1
55653.0,1,10,3.0,4
55663.0,1,2,0,1
55671.0,1,1,0,1
55671.0,1,3,0,2
55746.0,1,2,0,0
55749.0,1,1,0,1
55794.0,1,2,0,2
55794.0,1,1,0,0
55794.0,1,1,0,0
55817.0,1,1,0,0
55817.0,1,1,0,1
55862.0,1,1,0,0
55862.0,1,2,0,2
55947.0,1,1,0,0
55947.0,1,1,0,1
55947.0,1,7,4.0,4
55947.0,1,1,0,1
55947.0,1,2,1.0,2
55947.0,1,3,1.0,2
56040.0,1,1,0,0
56040.0,1,2,0,2
56054.0,1,2,0,1
56055.0,1,1,0,1
56055.0,1,2,1.0,2
56055.0,1,1,0,1
56096.0,1,3,0,1
56106.0,1,1,0,1
56106.0,1,1,0,1
56106.0,1,2,1.0,1
56106.0,1,1,0,1
56206.0,1,2,0,1
56214.0,1,10,9.0,2
56382.0,1,1,0,0
56382.0,1,2,0,2
56423.0,1,1,0,0
56423.0,1,1,0,1
56423.0,1,1,0,1
56441.0,1,1,0,0
56441.0,1,1,0,1
56441.0,1,4,1.0,2
56441.0,1,1,0,1
56442.0,1,1,0,0
56442.0,1,2,0,2
56479.0,1,12,2.0,8
56851.0,1,2,1.0,2
56851.0,1,1,0,1
56854.0,1,1,0,0
56854.0,1,4,0,2
56996.0,1,2,1.0,2
57046.0,1,2,0,2
57121.0,1,3,0,2
57126.0,1,1,1.0,1
57126.0,1,1,0,1
57138.0,1,4,1.0,2
57142.0,1,1,0,0
57281.0,1,1,0,0
57281.0,1,1,0,0
57410.0,1,10,0,2
57539.0,1,2,0,2
57539.0,1,17,3.0,6
57544.0,1,1,0,0
57544.0,1,2,1.0,2
57544.0,1,1,0,1
57544.0,1,3,1.0,2
57570.0,1,4,2.0,3
57570.0,1,1,0,1
57570.0,1,1,0,1
57570.0,1,2,1.0,2
57570.0,1,1,0,1
58091.0,1,1,0,0
58091.0,1,3,2.0,3
58091.0,1,1,0,1
58091.0,1,1,0,0
58091.0,1,1,0,0
58594.0,1,4,0,3
58919.0,1,3,1.0,3
58940.0,1,4,1.0,2
58949.0,1,1,0,1
58949.0,1,1,0,1
58957.0,1,4,0,2
60200.0,1,1,0,1
60209.0,1,5,0,2
60300.0,1,1,0,1
60300.0,1,1,0,1
60300.0,1,1,0,1
60325.0,1,3,0,2
60344.0,1,1,0,0
60355.0,1,2,0,2
60355.0,1,3,1.0,2
60364.0,1,5,0,3
60370.0,1,3,2.0,3
60370.0,1,1,0,1
60370.0,1,1,0,1
60370.0,1,2,0,2
60389.0,1,1,0,0
60389.0,1,1,0,1
60471.0,1,1,0,0
60471.0,1,1,0,1
60485.0,1,1,0,0
60485.0,1,1,0,0
60485.0,1,1,0,1
60494.0,1,1,0,0
60494.0,1,1,0,1
60555.0,1,4,0,3
60567.0,1,1,0,1
60567.0,1,1,0,1
60569.0,1,1,0,0
60569.0,1,4,2.0,3
60569.0,1,1,0,1
60589.0,1,2,0,1
60590.0,1,2,2.0,2
60590.0,1,2,1.0,1
60590.0,1,1,0,1
60590.0,1,6,4.0,3
60590.0,1,2,1.0,2
60596.0,1,1,1.0,1
60596.0,1,11,6.0,2
60596.0,1,4,3.0,2
60596.0,1,3,2.0,2
60596.0,1,1,0,1
60703.0,1,1,0,0
60703.0,1,1,0,1
60728.0,1,3,0,2
60733.0,1,1,0,0
60773.0,1,1,0,0
60773.0,1,1,0,1
60773.0,1,1,0,1
60773.0,1,1,0,1
60792.0,1,2,0,1
60807.0,1,2,1.0,2
60807.0,1,1,0,1
60807.0,1,1,0,0
60807.0,1,1,0,0
60833.0,1,2,0,2
60833.0,1,1,0,0
60844.0,1,1,0,0
60844.0,1,1,0,1
60853.0,1,3,0,1
60913.0,1,2,1.0,2
60913.0,1,2,1.0,2
60913.0,1,1,0,1
60913.0,1,1,0,0
60913.0,1,2,0,2
60913.0,1,3,1.0,3
60913.0,1,1,1.0,1
60933.0,1,1,0,0
60933.0,1,4,2.0,2
60966.0,1,1,0,0
60966.0,1,1,1.0,1
60971.0,1,1,0,0
60971.0,1,1,0,0
60971.0,1,1,0,1
60971.0,1,1,0,1
60975.0,1,7,2.0,3
60984.0,1,1,0,1
61013.0,1,6,0,4
61132.0,1,5,2.0,4
61132.0,1,1,0,0
61171.0,1,1,0,1
61171.0,1,2,1.0,2
61171.0,1,1,0,0
61172.0,1,1,0,1
61172.0,1,1,0,1
61195.0,1,1,0,0
61195.0,1,1,0,1
61195.0,1,3,1.0,1
61198.0,1,1,0,0
61198.0,1,1,0,0
61198.0,1,1,0,0
61198.0,1,1,0,0
61198.0,1,3,1.0,2
61264.0,1,8,1.0,5
61404.0,1,11,3.0,4
61425.0,1,1,0,0
61425.0,1,1,0,1
61425.0,1,4,3.0,2
61425.0,1,15,4.0,5
61425.0,1,1,0,1
61426.0,1,8,1.0,5
61595.0,1,2,1.0,2
61604.0,1,1,0,0
61604.0,1,6,2.0,5
61604.0,1,3,1.0,3
61604.0,1,4,1.0,4
61604.0,1,18,4.0,5
61604.0,1,2,2.0,2
61604.0,1,11,3.0,5
61604.0,1,3,2.0,3
61604.0,1,3,2.0,3
61604.0,1,2,1.0,1
61604.0,1,1,0,1
61604.0,1,9,5.0,4
61604.0,1,10,3.0,4
61604.0,1,2,2.0,1
61604.0,1,4,3.0,3
61604.0,1,5,3.0,4
61604.0,1,2,1.0,2
61604.0,1,1,0,1
61604.0,1,3,1.0,3
61604.0,1,5,2.0,2
61604.0,1,2,0,1
61604.0,1,5,3.0,4
61611.0,1,1,0,1
61611.0,1,3,2.0,2
61611.0,1,1,0,1
61612.0,1,1,0,0
61612.0,1,10,2.0,6
61612.0,1,7,2.0,6
61612.0,1,1,0,1
61642.0,1,1,0,0
61642.0,1,1,0,1
61642.0,1,1,0,1
61690.0,1,2,0,1
61725.0,1,3,2.0,3
61725.0,1,12,5.0,7
61725.0,1,4,1.0,4
61725.0,1,2,1.0,2
61725.0,1,1,1.0,1
61725.0,1,1,0,1
61725.0,1,3,2.0,2
61725.0,1,1,0,1
61725.0,1,1,0,0
61725.0,1,1,0,0
61725.0,1,1,0,0
61726.0,1,1,0,0
61726.0,1,5,1.0,5
61857.0,1,1,0,0
61857.0,1,1,0,0
61859.0,1,1,0,0
61859.0,1,5,2.0,5
61859.0,1,4,1.0,2
61879.0,1,1,0,0
61879.0,1,2,1.0,2
61879.0,1,1,0,0
61947.0,1,1,0,0
61947.0,1,1,0,1
62192.0,1,1,0,1
62192.0,1,3,2.0,3
62192.0,1,2,0,2
62192.0,1,1,0,0
62269.0,1,2,0,0
62275.0,1,2,0,2
62331.0,1,8,2.0,4
62763.0,1,1,0,0
62763.0,1,4,1.0,3
62763.0,1,3,0,3
62763.0,1,1,0,1
62763.0,1,1,0,0
62847.0,1,1,0,0
62847.0,1,1,0,1
62847.0,1,1,0,1
62875.0,1,3,0,2
63010.0,1,1,0,0
63013.0,1,3,0,1
63165.0,1,2,0,2
63228.0,1,8,4.0,4
63625.0,1,1,0,1
63625.0,1,2,0,2
63625.0,1,2,1.0,2
63625.0,1,1,0,1
63625.0,1,1,0,1
63708.0,1,2,0,1
63731.0,1,1,1.0,1
63731.0,1,3,2.0,2
63731.0,1,1,0,1
63910.0,1,1,0,0
63910.0,1,1,0,1
63910.0,1,1,0,0
63910.0,1,1,0,0
63960.0,1,3,1.0,3
63968.0,1,1,0,0
63968.0,1,1,0,1
63968.0,1,5,3.0,4
63968.0,1,1,0,0
63976.0,1,3,0,2
63980.0,1,1,0,0
64150.0,1,1,0,0
64150.0,1,1,0,1
64150.0,1,2,0,2
64173.0,1,1,0,0
64173.0,1,1,0,1
64359.0,1,6,1.0,2
64473.0,1,1,0,0
64485.0,1,1,0,0
64485.0,1,1,0,1
64494.0,1,2,1.0,2
64494.0,1,1,0,1
64531.0,1,6,3.0,3
64608.0,1,3,2.0,3
64608.0,1,4,4.0,3
64608.0,1,2,1.0,2
64608.0,1,3,2.0,2
64608.0,1,48,6.0,7
64608.0,1,27,4.0,9
64613.0,1,9,0,4
64748.0,1,1,0,1
64751.0,1,1,0,0
64751.0,1,2,0,2
64754.0,1,3,0,2
64825.0,1,1,0,1
64875.0,1,1,0,0
64875.0,1,1,0,0
64888.0,1,1,0,0
64888.0,1,2,0,1
64888.0,1,10,3.0,3
64888.0,1,1,0,1
65186.0,1,2,0,0
65210.0,1,1,0,1
65210.0,1,1,0,1
65249.0,1,1,0,0
65249.0,1,1,0,0
65362.0,1,5,0,3
65416.0,1,1,0,0
65430.0,1,7,1.0,2
65595.0,1,1,0,1
65596.0,1,2,0,1
65604.0,1,3,1.0,2
65609.0,1,1,1.0,1
65609.0,1,2,0,1
65609.0,1,1,0,1
65643.0,1,4,1.0,2
65666.0,1,1,0,1
65731.0,1,1,0,0
65731.0,1,3,2.0,2
65731.0,1,1,0,1
65731.0,1,1,0,0
65731.0,1,1,0,0
65731.0,1,4,0,2
65757.0,1,3,0,2
65773.0,1,1,0,1
65773.0,1,25,2.0,12
65773.0,1,3,2.0,2
65773.0,1,1,0,1
65773.0,1,3,2.0,2
65773.0,1,2,0,2
65794.0,1,1,0,0
65794.0,1,2,0,2
65978.0,1,8,5.0,4
65978.0,1,2,0,1
65980.0,1,2,0,1
65987.0,1,1,0,1
66026.0,1,2,0,1
66062.0,1,1,0,1
66145.0,1,1,0,0
66145.0,1,3,1.0,3
66145.0,1,11,6.0,4
66145.0,1,2,1.0,2
66145.0,1,1,0,1
66168.0,1,1,0,0
66168.0,1,2,0,2
66268.0,1,1,0,0
66268.0,1,5,0,5
66268.0,1,2,0,1
66268.0,1,1,0,1
66268.0,1,2,1.0,1
66268.0,1,1,0,1
66268.0,1,1,0,1
66268.0,1,2,1.0,2
66268.0,1,1,0,0
66274.0,1,5,0,5
66328.0,1,1,0,1
66382.0,1,2,0,1
66461.0,1,11,4.0,2
66461.0,1,2,1.0,1
66461.0,1,1,0,1
66461.0,1,2,0,2
66533.0,1,8,3.0,6
66566.0,1,4,1.0,4
66603.0,1,1,0,0
66603.0,1,2,0,2
66603.0,1,4,1.0,3
66603.0,1,2,0,2
66604.0,1,8,1.0,5
66763.0,1,16,4.0,2
66763.0,1,24,6.0,2
66778.0,1,1,0,0
66778.0,1,1,0,1
66798.0,1,1,0,0
66798.0,1,1,0,1
66860.0,1,1,0,0
66860.0,1,1,0,1
66861.0,1,1,0,0
66861.0,1,2,0,2
66861.0,1,9,1.0,3
66861.0,1,7,5.0,3
66877.0,1,1,0,1
66877.0,1,3,2.0,2
66877.0,1,1,0,1
66921.0,1,1,0,0
66921.0,1,2,0,2
66921.0,1,3,1.0,3
66979.0,1,2,0,1
67045.0,1,1,0,1
67049.0,1,1,0,0
67049.0,1,1,0,0
67049.0,1,2,1.0,2
67049.0,1,3,1.0,2
67100.0,1,2,0,0
67115.0,1,1,0,0
67130.0,1,5,1.0,4
67255.0,1,3,1.0,3
67264.0,1,5,0,3
67440.0,1,3,1.0,2
67479.0,1,1,0,0
67479.0,1,1,0,1
67525.0,1,1,0,0
67525.0,1,1,0,1
67528.0,1,1,0,0
67528.0,1,1,0,1
67533.0,1,1,0,0
67533.0,1,2,1.0,2
67533.0,1,1,0,1
67533.0,1,1,0,1
67533.0,1,2,1.0,2
67533.0,1,5,2.0,3
67533.0,1,1,0,1
67533.0,1,1,0,1
67533.0,1,1,0,1
67533.0,1,1,0,1
67544.0,1,1,0,0
67544.0,1,3,2.0,2
67544.0,1,1,0,1
67544.0,1,1,0,1
67544.0,1,1,0,0
67555.0,1,1,0,0
67555.0,1,4,2.0,3
67555.0,1,3,1.0,3
67555.0,1,8,4.0,5
67555.0,1,1,0,1
67555.0,1,1,0,0
67555.0,1,1,0,0
67577.0,1,4,0,2
67580.0,1,1,0,1
67634.0,1,1,0,0
67634.0,1,3,1.0,2
67663.0,1,1,0,0
67663.0,1,2,0,2
67782.0,1,1,0,0
67782.0,1,7,5.0,4
67784.0,1,3,0,1
67861.0,1,2,1.0,2
67861.0,1,2,0,2
67862.0,1,1,0,0
67862.0,1,3,1.0,3
67871.0,1,1,0,0
67871.0,1,5,2.0,5
67898.0,1,1,0,0
67898.0,1,1,0,1
67899.0,1,1,0,0
67899.0,1,1,0,0
67907.0,1,3,1.0,3
67907.0,1,4,1.0,3
67907.0,1,1,0,1
67907.0,1,1,0,1
67907.0,1,1,0,0
67948.0,1,13,3.0,8
68041.0,1,1,0,1
68180.0,1,2,0,0
68249.0,1,2,1.0,2
68249.0,1,1,0,1
68265.0,1,1,0,0
68265.0,1,1,0,1
68265.0,1,1,0,1
68277.0,1,1,0,0
68277.0,1,2,1.0,1
68277.0,1,1,0,1
68277.0,1,1,0,1
68277.0,1,1,0,1
68277.0,1,1,0,1
68277.0,1,4,2.0,3
68277.0,1,1,0,1
68277.0,1,2,1.0,2
68277.0,1,2,1.0,2
68277.0,1,3,1.0,2
68327.0,1,3,0,1
68392.0,1,1,0,0
68423.0,1,1,0,0
68423.0,1,1,0,1
68423.0,1,2,1.0,2
68423.0,1,3,2.0,2
68423.0,1,26,9.0,7
68423.0,1,38,4.0,8
68423.0,1,14,4.0,5
68423.0,1,37,9.0,15
68423.0,1,1,0,1
68423.0,1,53,9.0,8
68423.0,1,2,1.0,2
68423.0,1,4,1.0,4
68423.0,1,9,2.0,4
68423.0,1,7,2.0,4
68423.0,1,4,2.0,3
68458.0,1,3,0,0
68642.0,1,1,0,1
68648.0,1,3,0,0
68808.0,1,1,1.0,1
68808.0,1,1,1.0,1
68808.0,1,2,1.0,2
68808.0,1,1,0,1
68808.0,1,4,1.0,3
68808.0,1,2,1.0,2
68808.0,1,3,3.0,2
68808.0,1,1,0,1
68808.0,1,1,0,1
68808.0,1,1,0,1
68808.0,1,2,0,2
68808.0,1,1,0,1
68808.0,1,1,1.0,1
68808.0,1,6,1.0,4
68808.0,1,2,1.0,2
68808.0,1,30,9.0,5
68808.0,1,2,1.0,2
68808.0,1,7,2.0,6
68808.0,1,17,4.0,2
68808.0,1,1,0,1
68808.0,1,4,1.0,3
68808.0,1,1,1.0,1
68808.0,1,3,1.0,3
68808.0,1,1,0,1
68839.0,1,1,0,0
68839.0,1,2,0,1
68880.0,1,5,0,3
68987.0,1,3,1.0,2
68987.0,1,1,0,1
69055.0,1,2,0,1
69182.0,1,7,4.0,4
69183.0,1,1,0,1
69183.0,1,2,0,2
69183.0,1,1,0,1
69183.0,1,3,1.0,2
69183.0,1,1,0,1
69183.0,1,1,0,1
69227.0,1,1,0,0
69227.0,1,1,0,1
69278.0,1,1,0,0
69278.0,1,1,0,0
69320.0,1,4,0,1
69613.0,1,1,0,1
69615.0,1,3,0,2
69663.0,1,3,2.0,2
69663.0,1,2,0,2
69663.0,1,1,0,1
69663.0,1,1,0,1
69663.0,1,1,0,1
69663.0,1,1,0,1
69872.0,1,2,0,1
69873.0,1,1,0,1
69874.0,1,2,0,2
69892.0,1,1,0,1
69892.0,1,6,1.0,2
69892.0,1,7,2.0,2
69972.0,1,2,0,2
70001.0,1,3,2.0,1
70001.0,1,2,0,2
70006.0,1,1,0,0
70006.0,1,1,0,1
70006.0,1,1,0,1
70008.0,1,1,0,0
70008.0,1,1,0,1
70088.0,1,1,0,0
70088.0,1,2,0,2
70088.0,1,1,0,1
70115.0,1,3,0,1
70193.0,1,2,1.0,2
70193.0,1,1,0,0
70193.0,1,1,0,0
70193.0,1,1,0,0
70283.0,1,1,0,0
70283.0,1,1,0,1
70355.0,1,1,0,0
70355.0,1,2,1.0,2
70355.0,1,2,1.0,2
70412.0,1,1,0,0
70412.0,1,3,1.0,2
70419.0,1,1,0,0
70419.0,1,1,0,1
70424.0,1,1,0,0
70424.0,1,3,1.0,2
70424.0,1,8,0,6
70453.0,1,1,0,0
70453.0,1,1,0,0
70502.0,1,1,0,0
70502.0,1,5,2.0,4
70502.0,1,8,2.0,4
70502.0,1,2,1.0,2
70502.0,1,1,0,1
70502.0,1,2,1.0,2
70502.0,1,3,1.0,3
70502.0,1,2,0,1
70502.0,1,1,0,1
70539.0,1,1,0,0
70539.0,1,1,0,1
70539.0,1,1,0,1
70558.0,1,1,0,0
70558.0,1,1,0,1
70612.0,1,2,1.0,2
70612.0,1,1,0,1
70614.0,1,1,0,0
70614.0,1,4,1.0,4
70641.0,1,1,0,0
70641.0,1,4,2.0,2
70641.0,1,3,1.0,3
70641.0,1,2,1.0,1
70641.0,1,1,0,1
70641.0,1,1,0,1
70641.0,1,3,1.0,3
70641.0,1,8,3.0,2
70641.0,1,1,0,1
70641.0,1,1,0,1
70641.0,1,5,1.0,2
70641.0,1,1,0,0
70641.0,1,11,1.0,6
70641.0,1,1,0,1
70641.0,1,4,2.0,3
70645.0,1,2,0,1
70699.0,1,2,1.0,2
70699.0,1,1,0,1
70710.0,1,3,0,0
70786.0,1,1,0,1
70787.0,1,1,0,0
70787.0,1,3,2.0,3
70787.0,1,2,0,1
70799.0,1,1,0,0
70799.0,1,2,1.0,2
70799.0,1,2,1.0,2
70799.0,1,1,0,0
70819.0,1,1,0,0
70819.0,1,3,1.0,3
70824.0,1,1,0,0
70824.0,1,6,2.0,3
70847.0,1,1,0,0
70847.0,1,2,0,2
70884.0,1,1,0,0
70884.0,1,2,0,2
70908.0,1,2,0,0
70959.0,1,2,1.0,2
70959.0,1,1,0,1
71021.0,1,11,2.0,8
71398.0,1,1,0,1
71398.0,1,1,0,1
71398.0,1,1,0,0
71410.0,1,1,0,0
71410.0,1,1,0,1
71410.0,1,1,0,1
71416.0,1,1,0,0
71416.0,1,2,0,2
71432.0,1,2,0,0
71504.0,1,4,1.0,4
71520.0,1,4,1.0,3
71574.0,1,1,0,0
71574.0,1,1,0,1
71574.0,1,1,0,0
71600.0,1,1,0,0
71600.0,1,2,1.0,2
71600.0,1,1,0,1
71612.0,1,1,0,0
71612.0,1,2,0,2
71646.0,1,1,0,0
71646.0,1,5,2.0,2
71652.0,1,3,2.0,2
71652.0,1,1,1.0,1
71652.0,1,1,0,1
71886.0,1,1,0,0
71886.0,1,2,0,2
71896.0,1,1,0,0
71896.0,1,4,2.0,2
71897.0,1,1,0,0
71897.0,1,4,2.0,2
71914.0,1,1,0,0
71914.0,1,1,0,1
71972.0,1,2,0,0
71980.0,1,1,0,1
71987.0,1,1,0,0
71987.0,1,3,0,2
71987.0,1,9,2.0,3
71987.0,1,3,1.0,2
71998.0,1,1,0,0
71998.0,1,2,0,2
72035.0,1,1,0,0
72035.0,1,1,0,1
72035.0,1,15,1.0,7
72048.0,1,1,0,0
72048.0,1,2,1.0,2
72048.0,1,2,1.0,2
72048.0,1,1,0,1
72048.0,1,4,3.0,2
72048.0,1,3,4.0,1
72048.0,1,1,0,1
72048.0,1,24,7.0,11
72053.0,1,2,1.0,2
72053.0,1,1,0,1
72056.0,1,1,0,0
72056.0,1,1,0,1
72084.0,1,1,0,0
72084.0,1,3,1.0,3
72084.0,1,3,2.0,2
72084.0,1,1,0,1
72084.0,1,6,4.0,2
72084.0,1,1,0,1
72087.0,1,1,0,0
72087.0,1,1,0,1
72110.0,1,4,2.0,2
72110.0,1,5,3.0,4
72110.0,1,1,0,1
72110.0,1,1,0,0
72143.0,1,2,0,1
72158.0,1,1,0,1
72173.0,1,1,0,0
72173.0,1,3,1.0,2
72183.0,1,1,0,0
72183.0,1,2,1.0,2
72183.0,1,15,4.0,8
72183.0,1,1,0,1
72237.0,1,1,0,0
72237.0,1,4,3.0,2
72237.0,1,1,0,0
72237.0,1,1,0,1
72237.0,1,1,0,1
72237.0,1,1,0,1
72237.0,1,1,0,1
72237.0,1,6,2.0,5
72237.0,1,3,3.0,3
72237.0,1,8,3.0,5
72237.0,1,8,4.0,5
72237.0,1,2,1.0,2
72237.0,1,11,5.0,4
72237.0,1,5,2.0,5
72237.0,1,3,2.0,2
72237.0,1,4,2.0,4
72237.0,1,4,1.0,4
72237.0,1,6,3.0,3
72237.0,1,2,0,1
72237.0,1,2,1.0,2
72237.0,1,3,2.0,3
72237.0,1,2,2.0,2
72237.0,1,1,0,1
72237.0,1,2,1.0,2
72237.0,1,3,3.0,3
72237.0,1,11,7.0,4
72237.0,1,2,1.0,2
72237.0,1,2,1.0,2
72237.0,1,1,0,1
72237.0,1,2,1.0,2
72237.0,1,2,1.0,2
72237.0,1,6,3.0,3
72259.0,1,1,0,0
72259.0,1,2,1.0,2
72259.0,1,1,0,1
72259.0,1,1,0,1
72259.0,1,2,1.0,2
72259.0,1,2,1.0,2
72259.0,1,2,1.0,2
72259.0,1,1,0,1
72259.0,1,1,0,1
72259.0,1,1,0,1
72259.0,1,217,30.0,18
72259.0,1,9,3.0,6
72259.0,1,1,0,1
72259.0,1,1,0,0
72259.0,1,1,0,0
72259.0,1,1,0,0
72273.0,1,1,0,0
72273.0,1,9,4.0,5
72274.0,1,2,0,1
72332.0,1,1,0,1
72399.0,1,1,0,0
72399.0,1,1,0,1
72399.0,1,1,0,1
72399.0,1,2,1.0,2
72399.0,1,1,0,1
72412.0,1,2,0,1
72418.0,1,1,0,1
72418.0,1,1,0,1
72418.0,1,8,2.0,3
72457.0,1,5,1.0,2
72465.0,1,2,0,2
72475.0,1,2,0,1
72487.0,1,1,0,1
72492.0,1,1,0,0
72492.0,1,4,2.0,4
72492.0,1,1,0,0
72492.0,1,1,0,1
72492.0,1,34,4.0,13
72492.0,1,13,7.0,7
72492.0,1,1,0,1
72492.0,1,6,3.0,2
72495.0,1,1,0,0
72495.0,1,1,0,0
72501.0,1,1,0,0
72501.0,1,4,1.0,4
72501.0,1,1,0,0
72505.0,1,1,0,0
72505.0,1,8,3.0,6
72505.0,1,6,3.0,4
72505.0,1,1,0,1
72505.0,1,1,0,1
72505.0,1,2,1.0,1
72505.0,1,1,0,0
72505.0,1,1,0,1
72521.0,1,2,0,0
72618.0,1,1,0,1
72655.0,1,3,0,2
72695.0,1,10,3.0,6
72695.0,1,13,7.0,6
72695.0,1,28,7.0,13
72695.0,1,1,0,0
72695.0,1,1,0,0
72705.0,1,1,0,0
72705.0,1,2,0,1
72755.0,1,1,0,0
72755.0,1,4,3.0,4
72755.0,1,1,0,1
72755.0,1,3,2.0,2
72755.0,1,2,1.0,2
72755.0,1,1,0,1
72771.0,1,1,0,0
72771.0,1,3,2.0,3
72771.0,1,2,0,2
72772.0,1,1,0,0
72772.0,1,3,1.0,3
72792.0,1,1,0,0
72792.0,1,1,0,1
72792.0,1,1,0,0
72837.0,1,1,0,1
72837.0,1,1,0,1
72841.0,1,1,0,0
72841.0,1,5,2.0,4
72841.0,1,1,0,0
72856.0,1,1,0,0
72856.0,1,1,0,1
72856.0,1,1,0,1
72856.0,1,1,0,1
72913.0,1,1,0,0
72913.0,1,2,0,2
72938.0,1,1,0,0
72938.0,1,1,0,1
72940.0,1,3,0,2
72942.0,1,5,2.0,3
72966.0,1,2,0,1
72981.0,1,9,2.0,4
73041.0,1,1,0,0
73041.0,1,2,1.0,2
73041.0,1,1,0,1
73041.0,1,4,3.0,2
73041.0,1,1,0,1
73041.0,1,1,0,1
73041.0,1,1,0,1
73041.0,1,8,2.0,3
73041.0,1,1,1.0,1
73041.0,1,1,0,1
73041.0,1,2,0,1
73093.0,1,1,0,0
73093.0,1,1,0,1
73132.0,1,1,0,0
73132.0,1,2,0,2
73139.0,1,1,0,0
73139.0,1,2,0,2
73169.0,1,1,0,0
73169.0,1,1,0,1
73169.0,1,1,0,1
73169.0,1,3,1.0,3
73172.0,1,1,0,0
73172.0,1,2,1.0,1
73172.0,1,1,0,0
73172.0,1,1,1.0,1
73175.0,1,1,0,0
73175.0,1,2,1.0,2
73175.0,1,1,0,1
73175.0,1,1,0,1
73175.0,1,4,2.0,4
73216.0,1,1,0,0
73216.0,1,2,0,2
73219.0,1,1,0,0
73219.0,1,1,0,1
73219.0,1,1,0,1
73237.0,1,1,0,0
73237.0,1,2,0,2
73237.0,1,1,0,0
73257.0,1,1,0,0
73257.0,1,1,0,1
73266.0,1,1,0,0
73266.0,1,1,0,1
73307.0,1,1,0,0
73307.0,1,1,0,1
73307.0,1,4,2.0,3
73372.0,1,1,0,0
73372.0,1,1,0,1
73392.0,1,1,0,0
73392.0,1,3,1.0,3
73420.0,1,1,0,0
73420.0,1,2,0,2
73425.0,1,4,0,1
73568.0,1,3,1.0,1
73568.0,1,12,3.0,10
73568.0,1,1,0,0
73586.0,1,1,0,0
73586.0,1,2,1.0,2
73591.0,1,1,0,1
73591.0,1,7,6.0,4
